SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 16:41:01.121281,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-52,0.9144,35.138221740722656,33.28239059448242,1005.619873046875,0.0425050009167166,359.8322113204174,153.1277322101867
1,DC:A6:32:33:E9:E9,2020-07-02 16:41:02.061441,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-51,0.9144,35.008636474609375,33.384422302246094,1005.63232421875,0.033396320003536435,359.833537417653,153.1137713035232
2,DC:A6:32:33:E9:E9,2020-07-02 16:41:03.153330,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-53,0.9144,35.08268737792969,33.46944808959961,1005.637939453125,0.03384469124005736,359.82436787535204,153.1182792283754
3,DC:A6:32:33:E9:E9,2020-07-02 16:41:05.158407,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-54,0.9144,35.17524719238281,31.874380111694336,1005.63134765625,0.03362463108273601,359.82201272740866,153.13975334312593
4,DC:A6:32:33:E9:E9,2020-07-02 16:41:06.224613,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-54,0.9144,35.193756103515625,33.77893829345703,1005.63037109375,359.95927203554646,359.81895751175574,153.11819726610537
5,DC:A6:32:33:E9:E9,2020-07-02 16:41:07.085229,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-55,0.9144,35.138221740722656,33.241580963134766,1005.62890625,359.8847879688738,359.819235001531,153.0724076779096
6,DC:A6:32:33:E9:E9,2020-07-02 16:41:08.193383,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-55,0.9144,35.08268737792969,34.017005920410156,1005.635986328125,359.8952638315443,359.81819840026253,153.04086586432248
7,DC:A6:32:33:E9:E9,2020-07-02 16:41:09.085933,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-53,0.9144,35.138221740722656,32.52737045288086,1005.631591796875,359.8915967603418,359.8138891245254,153.0357159016883
8,DC:A6:32:33:E9:E9,2020-07-02 16:41:10.689705,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-56,0.9144,35.138221740722656,30.915300369262695,1005.630615234375,359.9691200344115,359.81115081897786,153.0319592976448
9,DC:A6:32:33:E9:E9,2020-07-02 16:41:11.274690,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-52,0.9144,35.17524719238281,30.010637283325195,1005.627197265625,359.9021894432595,359.81282893776,153.03540171298647
10,DC:A6:32:33:E9:E9,2020-07-02 16:41:13.279737,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-52,0.9144,35.08268737792969,34.544158935546875,1005.623779296875,359.8430518845071,359.8102569579909,153.03771031692594
11,DC:A6:32:33:E9:E9,2020-07-02 16:41:14.229724,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-52,0.9144,35.008636474609375,33.309600830078125,1005.623291015625,359.91335026584795,359.8069234654901,153.05194443115624
12,DC:A6:32:33:E9:E9,2020-07-02 16:41:15.684760,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-52,0.9144,35.156734466552734,35.19715118408203,1005.62109375,359.9222566791132,359.8042145751127,153.0458245816599
