SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 01:25:47.687607,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-48,1.4986,33.74982452392578,30.949310302734375,1008.35595703125,0.25502645700358234,359.7259376990579,153.96031860963294
1,DC:A6:32:33:E9:E9,2020-07-02 01:25:48.020969,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,1.4986,33.657264709472656,31.670320510864258,1008.351318359375,0.2469292410621058,359.7314123091211,153.95831053401693
2,DC:A6:32:33:E9:E9,2020-07-02 01:25:49.415378,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,1.4986,33.657264709472656,31.064945220947266,1008.3486328125,0.24020163813177545,359.7406017950408,153.97956608271403
3,DC:A6:32:33:E9:E9,2020-07-02 01:25:50.269668,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,1.4986,33.6202392578125,33.357215881347656,1008.3359375,0.2286209189918866,359.7517636581659,154.00882661311834
4,DC:A6:32:33:E9:E9,2020-07-02 01:25:51.312788,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-47,1.4986,33.69428634643555,29.83038330078125,1008.331298828125,0.22285072982433488,359.755402174642,154.04845537068277
5,DC:A6:32:33:E9:E9,2020-07-02 01:25:53.317790,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-48,1.4986,33.657264709472656,30.680631637573242,1008.335205078125,0.2206619610202499,359.75953740061715,154.05626910709327
6,DC:A6:32:33:E9:E9,2020-07-02 01:25:54.385284,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-59,1.4986,33.7313117980957,31.891386032104492,1008.34130859375,0.2131152823382602,359.76406984478126,154.052362238888
7,DC:A6:32:33:E9:E9,2020-07-02 01:25:56.390220,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,1.4986,33.69428634643555,32.476356506347656,1008.336181640625,0.20613704348190212,359.7685379090764,154.04260872875324
8,DC:A6:32:33:E9:E9,2020-07-02 01:25:58.262667,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,1.4986,33.7313117980957,31.673721313476562,1008.3291015625,0.19847665282240223,359.7726310866995,154.03782759633424
9,DC:A6:32:33:E9:E9,2020-07-02 01:25:59.029578,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-59,1.4986,33.712799072265625,30.752052307128906,1008.331298828125,0.19028867007015857,359.7740648127754,154.04872857824958
10,DC:A6:32:33:E9:E9,2020-07-02 01:26:00.035178,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-59,1.4986,33.63875198364258,30.43916130065918,1008.324462890625,0.19968039362233767,359.7712795896979,154.06135076783576
11,DC:A6:32:33:E9:E9,2020-07-02 01:26:02.039480,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,1.4986,33.67577362060547,32.38452911376953,1008.313720703125,0.19864312534320808,359.77040393810194,154.06337250383007
12,DC:A6:32:33:E9:E9,2020-07-02 01:26:03.285127,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,1.4986,33.69428634643555,32.2859001159668,1008.316162109375,0.1934838912608287,359.77094992634875,154.05952027713818
