SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 17:50:10.345839,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.61953353881836,32.918487548828125,1006.1787109375,1.926105875424191,0.4868603129892988,159.7789294428101
1,DC:A6:32:33:E9:E9,2020-07-03 17:50:11.387692,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.58251190185547,34.26527786254883,1006.178955078125,1.9242207432132676,0.48712023370372953,159.74423208182645
2,DC:A6:32:33:E9:E9,2020-07-03 17:50:12.067588,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.693580627441406,32.04103088378906,1006.167236328125,1.922742861031606,0.48523734264862745,159.72002589140791
3,DC:A6:32:33:E9:E9,2020-07-03 17:50:13.016470,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.693580627441406,35.112125396728516,1006.15283203125,1.9194524173989524,0.4799712134376947,159.7115564568371
4,DC:A6:32:33:E9:E9,2020-07-03 17:50:14.186970,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-70,1.048,35.63804626464844,33.75852966308594,1006.14794921875,1.9197791992620552,0.47706144612956347,159.70471260728874
5,DC:A6:32:33:E9:E9,2020-07-03 17:50:15.224617,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.61953353881836,32.81645584106445,1006.1318359375,1.9132856103520772,0.4720391760163414,159.71259464559094
6,DC:A6:32:33:E9:E9,2020-07-03 17:50:16.003902,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-72,1.048,35.693580627441406,31.62950897216797,1006.130859375,1.9083411937232226,0.46866346174076834,159.71006747559804
7,DC:A6:32:33:E9:E9,2020-07-03 17:50:17.393958,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.656558990478516,35.425018310546875,1006.128662109375,1.911104859016139,0.469165640727323,159.69968558805962
8,DC:A6:32:33:E9:E9,2020-07-03 17:50:18.422804,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.63804626464844,32.23828887939453,1006.12158203125,1.9056816888151489,0.4657906735036904,159.67638098261153
9,DC:A6:32:33:E9:E9,2020-07-03 17:50:19.971467,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.656558990478516,32.098846435546875,1006.110107421875,1.9064936275527342,0.4671441715372637,159.6575296605023
10,DC:A6:32:33:E9:E9,2020-07-03 17:50:20.083919,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.656558990478516,32.7994499206543,1006.102783203125,1.906209961258767,0.46613511780910005,159.63789969682767
11,DC:A6:32:33:E9:E9,2020-07-03 17:50:21.175973,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-65,1.048,35.675071716308594,34.49654769897461,1006.099853515625,1.9119624746437986,0.47522140383933265,159.6319301114931
12,DC:A6:32:33:E9:E9,2020-07-03 17:50:22.002765,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-68,1.048,35.675071716308594,30.010637283325195,1006.095947265625,1.9164693322789492,0.4772969275733703,159.6322443001949
13,DC:A6:32:33:E9:E9,2020-07-03 17:50:23.369764,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.61953353881836,30.94590950012207,1006.09619140625,1.912199610274045,0.48014538326153006,159.63093290387428
14,DC:A6:32:33:E9:E9,2020-07-03 17:50:24.056551,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.675071716308594,32.60219192504883,1006.10009765625,1.9109644132513306,0.4778743453625008,159.63216233792488
15,DC:A6:32:33:E9:E9,2020-07-03 17:50:25.195402,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-65,1.048,35.693580627441406,33.79594039916992,1006.111083984375,1.915475326311301,0.4795301326277,159.63724399866737
16,DC:A6:32:33:E9:E9,2020-07-03 17:50:26.413643,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-59,1.048,35.693580627441406,32.81985855102539,1006.11328125,1.9201642511765147,0.4863351888360012,159.64770784847582
17,DC:A6:32:33:E9:E9,2020-07-03 17:50:27.140972,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.656558990478516,32.935489654541016,1006.1103515625,1.9251880687544707,0.48186808503625417,159.65090437700738
18,DC:A6:32:33:E9:E9,2020-07-03 17:50:28.803010,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-61,1.048,35.712093353271484,32.95929718017578,1006.117431640625,1.9287474510856935,0.47773827518762946,159.64897826366143
19,DC:A6:32:33:E9:E9,2020-07-03 17:50:29.311604,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-61,1.048,35.675071716308594,32.40153503417969,1006.109619140625,1.9270456667653024,0.47869455503228414,159.65048090527884
20,DC:A6:32:33:E9:E9,2020-07-03 17:50:30.044829,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-62,1.048,35.63804626464844,30.983320236206055,1006.108154296875,1.9313237130632577,0.4793286954080375,159.65250264127317
21,DC:A6:32:33:E9:E9,2020-07-03 17:50:31.531314,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-61,1.048,35.54548645019531,32.81305694580078,1006.101318359375,1.9311192342749803,0.4742477817174885,159.65481124521264
22,DC:A6:32:33:E9:E9,2020-07-03 17:50:32.357918,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-46,1.048,35.63804626464844,29.510690689086914,1006.1005859375,1.934708498683822,0.46902951719159874,159.65968800028003
23,DC:A6:32:33:E9:E9,2020-07-03 17:50:33.118006,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-60,1.048,35.63804626464844,33.81974792480469,1006.0966796875,1.9326131247125091,0.46956744794959016,159.64990716938857
