SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-13 19:44:31.665667,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,35.138221740722656,32.544376373291016,1006.77392578125,5.969489285055941,359.7909065118039,160.2145589080735
1,DC:A6:32:33:E9:E9,2020-07-13 19:44:32.008492,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,35.06417465209961,30.46636962890625,1006.7578125,5.969145214276502,359.80096353846994,160.205338152694
2,DC:A6:32:33:E9:E9,2020-07-13 19:44:33.030992,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,35.138221740722656,35.768516540527344,1006.7587890625,5.97259744801512,359.80317366495535,160.2044092469669
3,DC:A6:32:33:E9:E9,2020-07-13 19:44:34.006001,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,35.1011962890625,31.187379837036133,1006.760498046875,5.977398644114816,359.8077734104952,160.20893083219744
4,DC:A6:32:33:E9:E9,2020-07-13 19:44:35.339156,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-61,1.8288,35.06417465209961,31.354028701782227,1006.762451171875,5.977796502633969,359.8129496800299,160.2132611721312
5,DC:A6:32:33:E9:E9,2020-07-13 19:44:36.022930,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,35.1011962890625,32.625999450683594,1006.767822265625,5.971441438498095,359.81674290295865,160.21268743624094
6,DC:A6:32:33:E9:E9,2020-07-13 19:44:37.019173,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,35.156734466552734,32.098846435546875,1006.778564453125,5.97651285395683,359.8174965849851,160.20603483198934
7,DC:A6:32:33:E9:E9,2020-07-13 19:44:38.082940,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,35.08268737792969,35.20735549926758,1006.780517578125,5.972316983372326,359.8190636731726,160.20425898280513
8,DC:A6:32:33:E9:E9,2020-07-13 19:44:39.432925,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-67,1.8288,35.08268737792969,32.234886169433594,1006.79052734375,5.968610325087125,359.818773523535,160.20320713367295
9,DC:A6:32:33:E9:E9,2020-07-13 19:44:40.100418,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,35.11970901489258,31.388038635253906,1006.7919921875,5.968528789703908,359.81670101468916,160.20104879389524
10,DC:A6:32:33:E9:E9,2020-07-13 19:44:41.257984,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,35.1011962890625,31.401641845703125,1006.794921875,5.970013928961563,359.82177140295147,160.19461475569707
11,DC:A6:32:33:E9:E9,2020-07-13 19:44:42.569213,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,35.06417465209961,33.0953369140625,1006.79736328125,5.966759770708875,359.81936392135157,160.18551694372263
12,DC:A6:32:33:E9:E9,2020-07-13 19:44:43.121701,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,35.02714920043945,32.564781188964844,1006.80615234375,5.967446204720461,359.8164939345593,160.1741788297004
13,DC:A6:32:33:E9:E9,2020-07-13 19:44:44.459212,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,35.23078155517578,31.058141708374023,1006.80224609375,5.967956761360919,359.81343422325455,160.16316856475834
14,DC:A6:32:33:E9:E9,2020-07-13 19:44:45.217957,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,35.11970901489258,32.83005905151367,1006.804443359375,5.961703723175773,359.81156015008037,160.1599856966051
15,DC:A6:32:33:E9:E9,2020-07-13 19:44:46.170471,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,35.11970901489258,33.255184173583984,1006.799072265625,5.963492805851493,359.8124692722713,160.16435701767392
16,DC:A6:32:33:E9:E9,2020-07-13 19:44:47.060523,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-43,1.8288,35.1011962890625,32.01382064819336,1006.797607421875,5.968046407593776,359.81177347343004,160.15863331914946
17,DC:A6:32:33:E9:E9,2020-07-13 19:44:49.065550,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,35.04566192626953,31.085350036621094,1006.80517578125,5.968483966587479,359.8113138764041,160.15030048836203
18,DC:A6:32:33:E9:E9,2020-07-13 19:44:50.354368,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,35.138221740722656,33.26538848876953,1006.813720703125,5.967565733030936,359.91728736297637,160.1423638085465
19,DC:A6:32:33:E9:E9,2020-07-13 19:44:51.060565,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,35.193756103515625,34.0,1006.8134765625,5.962120791601967,359.90364169889153,160.13875746866472
20,DC:A6:32:33:E9:E9,2020-07-13 19:44:52.243696,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,35.11970901489258,31.20438575744629,1006.816162109375,5.964745718677367,359.8963154205423,160.14388011054223
21,DC:A6:32:33:E9:E9,2020-07-13 19:44:53.066842,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,35.156734466552734,30.976518630981445,1006.80322265625,5.957977854983531,359.8829103205225,160.1511747525758
22,DC:A6:32:33:E9:E9,2020-07-13 19:44:54.341868,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,35.1011962890625,32.353919982910156,1006.799072265625,5.960497341013619,359.8705504128685,160.15326479046183
23,DC:A6:32:33:E9:E9,2020-07-13 19:44:55.068130,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,35.06417465209961,30.564998626708984,1006.803466796875,5.962490902477617,359.86512392095443,160.15945294184985
