SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-15 23:37:42.408215,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,37.32263946533203,32.58518981933594,1020.878173828125,1.5558448423340907,0.2611730669676385,158.99069829183395
1,DC:A6:32:33:E9:E9,2020-07-15 23:37:43.627242,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-60,2.9464,37.341148376464844,32.89468002319336,1020.8662109375,1.5568298836784533,0.2432185273520848,158.997610443274
2,DC:A6:32:33:E9:E9,2020-07-15 23:37:44.549746,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,37.32263946533203,31.139766693115234,1020.869384765625,1.5589680530537848,0.3685930261895893,159.00717270811202
3,DC:A6:32:33:E9:E9,2020-07-15 23:37:45.110352,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-60,2.9464,37.2671012878418,33.139549255371094,1020.8642578125,1.5572015953796903,0.3390739090921462,158.99452319776915
4,DC:A6:32:33:E9:E9,2020-07-15 23:37:46.183501,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-63,2.9464,37.2671012878418,32.67021179199219,1020.868408203125,1.549995639083621,0.31586884831513035,158.96751662979094
5,DC:A6:32:33:E9:E9,2020-07-15 23:37:47.268522,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-63,2.9464,37.2671012878418,33.34360885620117,1020.869384765625,1.548973565307352,0.29952540625047985,158.94671187357906
6,DC:A6:32:33:E9:E9,2020-07-15 23:37:48.782280,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-53,2.9464,37.285614013671875,32.350521087646484,1020.87060546875,1.5509004257052361,0.2844599299321358,158.94178047699833
7,DC:A6:32:33:E9:E9,2020-07-15 23:37:49.274589,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-59,2.9464,37.24858856201172,36.067806243896484,1020.875244140625,1.5582008307109219,0.2683106146503018,158.93519617463843
8,DC:A6:32:33:E9:E9,2020-07-15 23:37:50.786065,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-62,2.9464,37.24858856201172,33.629295349121094,1020.88525390625,1.5618954294433698,0.3551466782305085,158.94776372271124
9,DC:A6:32:33:E9:E9,2020-07-15 23:37:51.056047,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-53,2.9464,37.341148376464844,32.97630310058594,1020.898681640625,1.5510481285460376,0.3278023627339062,158.96483919563627
10,DC:A6:32:33:E9:E9,2020-07-15 23:37:52.788579,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-53,2.9464,37.35966110229492,32.72462844848633,1020.91015625,1.5567477079650016,0.30706462775327814,158.9800295363504
11,DC:A6:32:33:E9:E9,2020-07-15 23:37:53.267317,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-62,2.9464,37.35966110229492,30.50718116760254,1020.9140625,1.5622321364251104,0.2757114714615544,158.991504254156
12,DC:A6:32:33:E9:E9,2020-07-15 23:37:54.067321,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-59,2.9464,37.35966110229492,33.33000564575195,1020.92041015625,1.569711833896509,0.25704379072754263,158.9963810092234
13,DC:A6:32:33:E9:E9,2020-07-15 23:37:55.170444,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-51,2.9464,37.2671012878418,32.52056884765625,1020.91650390625,1.576000837296504,0.341231635220062,159.00639406654665
