SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 05:43:10.180370,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.84132385253906,33.67350769042969,1010.0498046875,2.955313143950974,0.9073517845352895,157.57265539749093
1,DC:A6:32:33:E9:E9,2020-07-04 05:43:11.184240,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-24,0.08255,36.804298400878906,32.90148162841797,1010.06494140625,2.9649110538387227,0.8991478735684579,157.60658777728756
2,DC:A6:32:33:E9:E9,2020-07-04 05:43:12.002995,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.804298400878906,33.36741638183594,1010.057373046875,2.967010269791444,0.895173450523451,157.6481699689546
3,DC:A6:32:33:E9:E9,2020-07-04 05:43:13.044253,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.84132385253906,32.91508483886719,1010.05126953125,2.975374690203771,0.8875651000357329,157.68585895279472
4,DC:A6:32:33:E9:E9,2020-07-04 05:43:14.136774,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,36.730255126953125,32.58518981933594,1010.053466796875,2.964829518455506,0.8844543223947623,157.71330265287983
5,DC:A6:32:33:E9:E9,2020-07-04 05:43:16.141846,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.82281494140625,32.3641242980957,1010.0458984375,2.971218520093818,0.885165462481237,157.75794476929502
6,DC:A6:32:33:E9:E9,2020-07-04 05:43:18.146833,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.74876403808594,33.00691223144531,1010.04248046875,2.9760950617177957,0.8834088232040743,157.80693088602237
7,DC:A6:32:33:E9:E9,2020-07-04 05:43:19.894335,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.785789489746094,33.884368896484375,1010.0380859375,2.981051431177698,0.8803413212147981,157.84616349261492
8,DC:A6:32:33:E9:E9,2020-07-04 05:43:20.079324,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.87834930419922,33.56127166748047,1010.03125,2.9805543214721677,0.8807315491319879,157.86997353206158
9,DC:A6:32:33:E9:E9,2020-07-04 05:43:21.176837,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.71173858642578,33.714317321777344,1010.033203125,2.9795558331928764,0.8705998172719203,157.90150168527035
10,DC:A6:32:33:E9:E9,2020-07-04 05:43:22.134952,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.767276763916016,32.24848937988281,1010.031494140625,2.983023648300539,0.8712745652567235,157.9281667437901
11,DC:A6:32:33:E9:E9,2020-07-04 05:43:23.359354,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.730255126953125,35.686893463134766,1010.032470703125,2.9805801481249667,0.8670344051643207,157.93783829165483
12,DC:A6:32:33:E9:E9,2020-07-04 05:43:25.156891,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.84132385253906,34.020408630371094,1010.02197265625,2.9756732975365474,0.864148330074873,157.97646984160042
13,DC:A6:32:33:E9:E9,2020-07-04 05:43:27.161917,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.85983657836914,32.870872497558594,1010.012939453125,2.9812053238774348,0.8658751406352697,158.00726033437883
14,DC:A6:32:33:E9:E9,2020-07-04 05:43:29.166926,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.804298400878906,36.5949592590332,1010.016357421875,2.979367576103878,0.8696038903135678,158.04266803503617
15,DC:A6:32:33:E9:E9,2020-07-04 05:43:30.116915,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-25,0.08255,36.785789489746094,34.38771438598633,1010.002685546875,2.968286234505767,0.8694353767401389,158.06994781058123
