SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 18:46:24.013135,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,34.453277587890625,34.95227813720703,1009.5029296875,1.6559298453981088,359.3761777455658,159.24422125344648
1,DC:A6:32:33:E9:E9,2020-07-04 18:46:25.348576,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.453277587890625,35.163143157958984,1009.4951171875,1.6560043371487443,359.3818795127798,159.22468691242025
2,DC:A6:32:33:E9:E9,2020-07-04 18:46:26.438635,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.453277587890625,35.43522262573242,1009.4853515625,1.6498662382407243,359.37917779943706,159.2187036667073
3,DC:A6:32:33:E9:E9,2020-07-04 18:46:27.005414,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-68,1.7018,34.43476867675781,34.734615325927734,1009.490478515625,1.641355075482948,359.38570329813706,159.21172321337556
4,DC:A6:32:33:E9:E9,2020-07-04 18:46:28.069833,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,34.397743225097656,34.078224182128906,1009.490966796875,1.6472655369925362,359.38960312270973,159.29414993627927
5,DC:A6:32:33:E9:E9,2020-07-04 18:46:29.449828,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.453277587890625,35.39100646972656,1009.4931640625,1.6469456920403092,359.3946546879312,159.29113099266613
6,DC:A6:32:33:E9:E9,2020-07-04 18:46:30.217314,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.43476867675781,37.26495361328125,1009.50732421875,1.6512217106258544,359.3991566363679,159.40867854828204
7,DC:A6:32:33:E9:E9,2020-07-04 18:46:31.274186,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.56435012817383,36.09161376953125,1009.508544921875,1.6512376121600159,359.40600875684845,159.38359809364977
8,DC:A6:32:33:E9:E9,2020-07-04 18:46:32.178586,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.43476867675781,35.2991828918457,1009.515625,1.649411283608978,359.4142794756031,159.35622269545635
9,DC:A6:32:33:E9:E9,2020-07-04 18:46:33.121690,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.416255950927734,33.98639678955078,1009.519775390625,1.653540880014191,359.42035263435315,159.33212578806456
10,DC:A6:32:33:E9:E9,2020-07-04 18:46:34.011066,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.4717903137207,35.27877426147461,1009.5234375,1.6506952524512346,359.5264802203985,159.3145585415193
11,DC:A6:32:33:E9:E9,2020-07-04 18:46:35.049838,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,34.43476867675781,35.754913330078125,1009.517333984375,1.649771682809402,359.5174164526482,159.29852125734809
12,DC:A6:32:33:E9:E9,2020-07-04 18:46:36.147359,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.4717903137207,33.870765686035156,1009.514404296875,1.6487671113928812,359.51556226973196,159.2817326523682
13,DC:A6:32:33:E9:E9,2020-07-04 18:46:37.423582,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-73,1.7018,34.37923049926758,34.537357330322266,1009.51025390625,1.6503475531337986,359.51894209279317,159.40800918974338
14,DC:A6:32:33:E9:E9,2020-07-04 18:46:38.137354,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,34.37923049926758,34.68360137939453,1009.510986328125,1.6546451295039117,359.51419110925605,159.40124730246507
15,DC:A6:32:33:E9:E9,2020-07-04 18:46:39.106107,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.453277587890625,33.455841064453125,1009.506103515625,1.6533083334172933,359.5024083392467,159.39393900005317
16,DC:A6:32:33:E9:E9,2020-07-04 18:46:40.562964,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.416255950927734,34.1496467590332,1009.508544921875,1.6598527218592234,359.48923242409006,159.48673395011696
17,DC:A6:32:33:E9:E9,2020-07-04 18:46:41.012944,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.4717903137207,33.00691223144531,1009.505126953125,1.6691744359724099,359.38439062115594,159.46594285428344
18,DC:A6:32:33:E9:E9,2020-07-04 18:46:42.496102,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-68,1.7018,34.453277587890625,35.06791305541992,1009.49951171875,1.6677340131094776,359.3865422908271,159.54873840740234
19,DC:A6:32:33:E9:E9,2020-07-04 18:46:43.286706,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.453277587890625,33.58848190307617,1009.48828125,1.667063907518876,359.39350561532507,159.5179069334889
20,DC:A6:32:33:E9:E9,2020-07-04 18:46:44.099843,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.49030303955078,34.91486740112305,1009.4853515625,1.6635678111591814,359.2724612696583,159.4771580249006
21,DC:A6:32:33:E9:E9,2020-07-04 18:46:45.131087,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.4717903137207,35.91816329956055,1009.483642578125,1.6681638881403653,359.2867578694474,159.44362179607583
22,DC:A6:32:33:E9:E9,2020-07-04 18:46:46.286118,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,34.4717903137207,35.78212356567383,1009.474853515625,1.6616896158591337,359.3057810668638,159.52643100957306
23,DC:A6:32:33:E9:E9,2020-07-04 18:46:47.071089,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.453277587890625,33.48305130004883,1009.469970703125,1.6609241010635634,359.21389768024994,159.48372866688214
24,DC:A6:32:33:E9:E9,2020-07-04 18:46:48.423608,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.4717903137207,37.16972732543945,1009.470703125,1.6667009469975131,359.2400633345475,159.4510530418928
25,DC:A6:32:33:E9:E9,2020-07-04 18:46:49.019229,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-74,1.7018,34.416255950927734,34.727813720703125,1009.472900390625,1.6663479115947881,359.25892639604433,159.41925168111723
26,DC:A6:32:33:E9:E9,2020-07-04 18:46:50.116117,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-62,1.7018,34.453277587890625,34.28568649291992,1009.47265625,1.6692467932889297,359.2757465372883,159.39294179243436
27,DC:A6:32:33:E9:E9,2020-07-04 18:46:51.006142,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.54583740234375,33.955787658691406,1009.4755859375,1.6730834386117728,359.28922362109864,159.3593782428529
