SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 16:25:37.300303,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-73,1.7018,34.89756774902344,32.986507415771484,1009.346923828125,1.6704780416085303,359.36609905439354,159.1428202650285
1,DC:A6:32:33:E9:E9,2020-07-04 16:25:38.045473,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-73,1.7018,34.87905502319336,31.925395965576172,1009.3466796875,1.679448000979461,359.22891603893515,159.1397603402803
2,DC:A6:32:33:E9:E9,2020-07-04 16:25:39.111710,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,34.823516845703125,32.0172233581543,1009.350830078125,1.6830456964030596,359.24187306787326,159.15324313370192
3,DC:A6:32:33:E9:E9,2020-07-04 16:25:40.234201,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.87905502319336,33.84015655517578,1009.34912109375,1.6878334455678268,359.25577597128967,159.17451234277735
4,DC:A6:32:33:E9:E9,2020-07-04 16:25:41.201726,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.823516845703125,33.438838958740234,1009.351806640625,1.6954123942256023,359.26243401834824,159.196273325473
5,DC:A6:32:33:E9:E9,2020-07-04 16:25:43.206150,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.8420295715332,32.870872497558594,1009.35009765625,1.6993925802427214,359.27326024170867,159.21011128873144
6,DC:A6:32:33:E9:E9,2020-07-04 16:25:44.240531,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.8420295715332,32.6328010559082,1009.356201171875,1.7003626805482748,359.27793518603045,159.21662728919964
7,DC:A6:32:33:E9:E9,2020-07-04 16:25:45.013027,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.89756774902344,32.38452911376953,1009.36279296875,1.7041202450871338,359.28654394578814,159.22006970454132
8,DC:A6:32:33:E9:E9,2020-07-04 16:25:46.349298,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.80500793457031,33.241580963134766,1009.3603515625,1.7040570658373113,359.2929119232504,159.22039755362147
9,DC:A6:32:33:E9:E9,2020-07-04 16:25:47.271796,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.91607666015625,32.881072998046875,1009.359619140625,1.7138402446062966,359.30467559007445,159.46263704272516
10,DC:A6:32:33:E9:E9,2020-07-04 16:25:48.089306,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.86054229736328,34.23466873168945,1009.3701171875,1.7114226778052295,359.31391427470055,159.46465877871947
11,DC:A6:32:33:E9:E9,2020-07-04 16:25:49.139340,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.89756774902344,30.854082107543945,1009.3740234375,1.7133417475185915,359.32309762412217,159.4666122128221
12,DC:A6:32:33:E9:E9,2020-07-04 16:25:50.174350,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.823516845703125,31.796157836914062,1009.3779296875,1.7120969455423567,359.3283477450772,159.4662707033636
13,DC:A6:32:33:E9:E9,2020-07-04 16:25:51.060590,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.8420295715332,35.23796463012695,1009.372314453125,1.7107706081829048,359.33076573876514,159.47479477944776
14,DC:A6:32:33:E9:E9,2020-07-04 16:25:52.150603,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,34.89756774902344,33.370819091796875,1009.37109375,1.714491567176681,359.33344135865076,159.3501711478517
15,DC:A6:32:33:E9:E9,2020-07-04 16:25:53.451879,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.786495208740234,34.72441482543945,1009.3623046875,1.7089910237389991,359.3382791069347,159.37805198004372
16,DC:A6:32:33:E9:E9,2020-07-04 16:25:54.005629,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.91607666015625,34.7584228515625,1009.357177734375,1.7061268265992366,359.3422926434849,159.40492194423854
17,DC:A6:32:33:E9:E9,2020-07-04 16:25:55.111256,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.87905502319336,32.44574737548828,1009.353759765625,1.7075980920351397,359.43946601161093,159.4290325120087
18,DC:A6:32:33:E9:E9,2020-07-04 16:25:56.206937,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.80500793457031,30.918701171875,1009.3583984375,1.7025321193834,359.4315339208287,159.45195462686326
19,DC:A6:32:33:E9:E9,2020-07-04 16:25:57.305672,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-73,1.7018,34.80500793457031,34.31289291381836,1009.356201171875,1.702145466643354,359.4285839727984,159.46534179763648
20,DC:A6:32:33:E9:E9,2020-07-04 16:25:58.670704,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.767982482910156,32.46275329589844,1009.358642578125,1.6965709650635656,359.4591263909717,159.4758193078233
21,DC:A6:32:33:E9:E9,2020-07-04 16:25:59.025486,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-72,1.7018,34.8420295715332,29.973224639892578,1009.355712890625,1.6967032999787346,359.4453616921642,159.4910506296724
22,DC:A6:32:33:E9:E9,2020-07-04 16:26:00.054436,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,34.823516845703125,32.802852630615234,1009.353271484375,1.7011744058424485,359.44204051268036,159.73762045870987
23,DC:A6:32:33:E9:E9,2020-07-04 16:26:01.414466,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.87905502319336,31.721336364746094,1009.357177734375,1.6962890063168912,359.44018355499975,159.71361917396644
24,DC:A6:32:33:E9:E9,2020-07-04 16:26:02.609490,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-71,1.7018,34.823516845703125,31.857376098632812,1009.369140625,1.6978244114979688,359.53447981265964,159.68323849253824
25,DC:A6:32:33:E9:E9,2020-07-04 16:26:03.101977,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,34.71244812011719,30.33032989501953,1009.381591796875,1.6980110677613807,359.51970990210543,159.65762528315068
26,DC:A6:32:33:E9:E9,2020-07-04 16:26:04.109511,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.8420295715332,35.32978820800781,1009.388671875,1.7003051575488586,359.51178063944843,159.63354203613721
27,DC:A6:32:33:E9:E9,2020-07-04 16:26:05.140748,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-73,1.7018,34.86054229736328,33.057926177978516,1009.3837890625,1.7011290491174913,359.4978127425132,159.47939832694837
28,DC:A6:32:33:E9:E9,2020-07-04 16:26:06.457029,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-60,1.7018,34.823516845703125,33.55107116699219,1009.3828125,1.6996688827389896,359.4835418626553,159.34851824207257
29,DC:A6:32:33:E9:E9,2020-07-04 16:26:07.082046,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-73,1.7018,34.89756774902344,32.02062225341797,1009.384033203125,1.7088568745548318,359.371583376132,159.36107212976705
30,DC:A6:32:33:E9:E9,2020-07-04 16:26:09.087132,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.953102111816406,31.255399703979492,1009.3837890625,1.7080077966636347,359.3711265005095,159.36906345109597
31,DC:A6:32:33:E9:E9,2020-07-04 16:26:11.092111,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,34.823516845703125,31.078548431396484,1009.387451171875,1.710908706070186,359.3757968557979,159.3739538665417
