SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 03:06:39.691205,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.32299041748047,34.074825286865234,1006.407958984375,1.9124207376484244,0.48527981788752844,161.19545603515738
1,DC:A6:32:33:E9:E9,2020-07-03 03:06:41.458448,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,36.397037506103516,35.227760314941406,1006.4140625,1.9180838182440112,0.4798330088287077,161.23696992493274
2,DC:A6:32:33:E9:E9,2020-07-03 03:06:42.177790,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.2674560546875,34.29248809814453,1006.419677734375,1.926439914363287,0.47683327512260276,161.30148789183266
3,DC:A6:32:33:E9:E9,2020-07-03 03:06:44.182246,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.360015869140625,33.68370819091797,1006.426513671875,1.9297478603556888,0.47293339718908417,161.33943642286127
4,DC:A6:32:33:E9:E9,2020-07-03 03:06:45.313507,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.37852478027344,33.15655517578125,1006.416748046875,1.935456190954527,0.4711705680529862,161.38523967143536
5,DC:A6:32:33:E9:E9,2020-07-03 03:06:47.318530,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.28596496582031,35.45562744140625,1006.418701171875,1.9427606513850324,0.46602748896881946,161.46414201672735
6,DC:A6:32:33:E9:E9,2020-07-03 03:06:49.174830,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-40,1.048,36.32299041748047,34.25167465209961,1006.41796875,1.9458707353349154,0.47084458660267675,161.52191175672732
7,DC:A6:32:33:E9:E9,2020-07-03 03:06:50.192307,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,36.248939514160156,31.496870040893555,1006.424560546875,1.9446274274625617,0.4661520331994664,161.58280972336715
8,DC:A6:32:33:E9:E9,2020-07-03 03:06:52.197356,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.360015869140625,36.53034210205078,1006.42578125,1.9568237974426772,0.4660239137916758,161.64335252017014
9,DC:A6:32:33:E9:E9,2020-07-03 03:06:53.276109,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.230430603027344,33.98299789428711,1006.425537109375,1.9624168685992713,0.4607586383543893,161.70602633599418
10,DC:A6:32:33:E9:E9,2020-07-03 03:06:54.046713,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.37852478027344,33.92517852783203,1006.42626953125,1.9632388391772,0.45594490245426417,161.7564058113122
11,DC:A6:32:33:E9:E9,2020-07-03 03:06:55.719897,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.415550231933594,30.959514617919922,1006.427978515625,1.9694459870288608,0.4520233600144719,161.78798860603433
12,DC:A6:32:33:E9:E9,2020-07-03 03:06:56.224939,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.37852478027344,34.39451599121094,1006.427001953125,1.9686449339052652,0.44744395829981637,161.81547328725446
13,DC:A6:32:33:E9:E9,2020-07-03 03:06:57.427450,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.28596496582031,31.887985229492188,1006.43115234375,1.9779073107500371,0.44455241372294735,161.83407872255358
14,DC:A6:32:33:E9:E9,2020-07-03 03:06:58.123666,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.2674560546875,34.09523010253906,1006.4404296875,1.9753622115105611,0.4501757404831306,161.85818929032374
15,DC:A6:32:33:E9:E9,2020-07-03 03:06:59.389922,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.28596496582031,34.098628997802734,1006.436767578125,1.9667986483952462,0.44373207065103176,161.86358513976805
16,DC:A6:32:33:E9:E9,2020-07-03 03:07:00.486215,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.34149932861328,34.73121643066406,1006.4384765625,1.9709364623718044,0.4426232054475361,161.9024079350104
17,DC:A6:32:33:E9:E9,2020-07-03 03:07:02.491255,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.397037506103516,34.31289291381836,1006.4306640625,1.9633276316364103,0.43853080155678775,161.96769088309736
18,DC:A6:32:33:E9:E9,2020-07-03 03:07:03.320004,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.360015869140625,34.404720306396484,1006.423583984375,1.9561164459767577,0.4291249373785926,161.99747050787863
19,DC:A6:32:33:E9:E9,2020-07-03 03:07:04.038772,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,36.37852478027344,32.680416107177734,1006.42529296875,1.951867427982775,0.4273806778193006,162.0126062070794
20,DC:A6:32:33:E9:E9,2020-07-03 03:07:05.141911,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.34149932861328,35.027103424072266,1006.426513671875,1.9580171595567253,0.42335598885087056,162.02614364201435
21,DC:A6:32:33:E9:E9,2020-07-03 03:07:06.200643,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,36.32299041748047,33.969390869140625,1006.432373046875,1.9594762587181693,0.4251704179317139,162.02826100065704
22,DC:A6:32:33:E9:E9,2020-07-03 03:07:08.206343,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.34149932861328,34.39451599121094,1006.429931640625,1.9544680225092574,0.4306078087999994,162.04194869975376
23,DC:A6:32:33:E9:E9,2020-07-03 03:07:09.043867,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.32299041748047,37.370384216308594,1006.4287109375,1.9567352184268785,0.42209912732188243,162.0484237190869
24,DC:A6:32:33:E9:E9,2020-07-03 03:07:11.048908,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.37852478027344,34.62918472290039,1006.425537109375,1.9580805522499596,0.42571080328893823,162.06849081486843
25,DC:A6:32:33:E9:E9,2020-07-03 03:07:12.301377,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.360015869140625,33.61228942871094,1006.42724609375,1.9527173596476186,0.424143915204655,162.08411828768942
26,DC:A6:32:33:E9:E9,2020-07-03 03:07:13.403936,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.28596496582031,33.90817642211914,1006.417236328125,1.9466310207669024,0.4192789795661812,162.07447406058134
27,DC:A6:32:33:E9:E9,2020-07-03 03:07:14.072630,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.32299041748047,34.87405776977539,1006.4140625,1.948109329835387,0.41741580534622225,162.07816236273317
28,DC:A6:32:33:E9:E9,2020-07-03 03:07:15.161444,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.397037506103516,32.33351516723633,1006.409423828125,1.9432453813726918,0.4148501088175304,162.102341232395
29,DC:A6:32:33:E9:E9,2020-07-03 03:07:16.521475,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,36.30447769165039,33.08173370361328,1006.402587890625,1.9464180042421628,0.4174443800829452,162.11041451599397
30,DC:A6:32:33:E9:E9,2020-07-03 03:07:17.340245,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,36.34149932861328,33.07493209838867,1006.39697265625,1.953246912751706,0.41711034114384926,162.105715345845
31,DC:A6:32:33:E9:E9,2020-07-03 03:07:19.345296,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.28596496582031,33.945587158203125,1006.392822265625,1.954924791410002,0.4166869761370143,162.09419964690434
32,DC:A6:32:33:E9:E9,2020-07-03 03:07:21.350351,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.32299041748047,32.88787841796875,1006.384765625,1.9600747540441916,0.4179140889905158,162.0884213068665
33,DC:A6:32:33:E9:E9,2020-07-03 03:07:22.214699,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-57,1.048,36.32299041748047,36.645973205566406,1006.390625,1.9618038591212628,0.41992926159993405,162.0748292304182
34,DC:A6:32:33:E9:E9,2020-07-03 03:07:23.446551,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,36.2674560546875,33.97279357910156,1006.390625,1.9603291785907746,0.4146572360147569,162.07456968322973
35,DC:A6:32:33:E9:E9,2020-07-03 03:07:25.451624,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.30447769165039,36.34668731689453,1006.39013671875,1.9515474763088423,0.41176665193323986,162.08224681585682
36,DC:A6:32:33:E9:E9,2020-07-03 03:07:26.071418,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.30447769165039,33.88776779174805,1006.375244140625,1.9529320837196509,0.4124653856214175,162.08593511800862
37,DC:A6:32:33:E9:E9,2020-07-03 03:07:27.172874,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,36.34149932861328,34.26527786254883,1006.370849609375,1.9492698216640547,0.40817717408098664,162.06711111665606
38,DC:A6:32:33:E9:E9,2020-07-03 03:07:29.119189,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-61,1.048,36.34149932861328,32.76203918457031,1006.3671875,1.9536665424988389,0.4103449053688194,162.06870938092186
39,DC:A6:32:33:E9:E9,2020-07-03 03:07:30.121682,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.360015869140625,32.19407272338867,1006.364990234375,1.9578286890243153,0.41338930210879393,162.07023934329595
40,DC:A6:32:33:E9:E9,2020-07-03 03:07:31.212941,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.45257568359375,35.377403259277344,1006.35986328125,1.9639848239006124,0.4141101805509212,162.06465224855486
41,DC:A6:32:33:E9:E9,2020-07-03 03:07:33.046489,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.2674560546875,32.544376373291016,1006.373291015625,1.9729340792606216,0.41459322967171447,162.05116945513328
42,DC:A6:32:33:E9:E9,2020-07-03 03:07:34.331710,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.34149932861328,34.31969451904297,1006.375244140625,1.9739797385338682,0.40864120005772436,162.0361976804726
43,DC:A6:32:33:E9:E9,2020-07-03 03:07:35.331619,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,36.360015869140625,34.31969451904297,1006.37451171875,1.9762322068560916,0.4127890725550526,162.00197843273082
44,DC:A6:32:33:E9:E9,2020-07-03 03:07:37.245522,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-52,1.048,36.360015869140625,34.57136917114258,1006.367431640625,1.9820511011421194,0.41176139588923016,161.9554785048614
45,DC:A6:32:33:E9:E9,2020-07-03 03:07:39.250553,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.32299041748047,33.86056137084961,1006.369873046875,1.9796537047434448,0.4157340046652388,161.9366408431305
46,DC:A6:32:33:E9:E9,2020-07-03 03:07:40.173042,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.360015869140625,34.282283782958984,1006.374755859375,1.976961542993402,0.4113476358359155,161.91112325639133
47,DC:A6:32:33:E9:E9,2020-07-03 03:07:41.483061,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,36.34149932861328,33.9047737121582,1006.378662109375,1.9746531524973492,0.41558832953684716,161.8970940478361
