SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-08 19:58:22.895959,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.84132385253906,32.55458068847656,1010.987548828125,1.9322910386044607,0.21024385480293095,159.80267118036508
1,DC:A6:32:33:E9:E9,2020-07-08 19:58:23.018295,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.804298400878906,33.70411682128906,1010.985107421875,1.9237816901156826,0.22000698323144272,159.64574075399486
2,DC:A6:32:33:E9:E9,2020-07-08 19:58:24.311184,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.84132385253906,36.1766357421875,1010.98779296875,1.9176654691573478,0.229271654592889,159.643978565189
3,DC:A6:32:33:E9:E9,2020-07-08 19:58:25.059982,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-49,2.1336,36.915374755859375,33.68370819091797,1010.994384765625,1.9216967748715363,0.22996753347543694,159.53014663248155
4,DC:A6:32:33:E9:E9,2020-07-08 19:58:26.178658,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.785789489746094,33.870765686035156,1010.9970703125,1.927537653828955,359.9930151669095,159.53828821797222
5,DC:A6:32:33:E9:E9,2020-07-08 19:58:27.434951,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.804298400878906,33.809547424316406,1010.9931640625,1.9261240181141739,0.015904158848387497,159.65083607511568
6,DC:A6:32:33:E9:E9,2020-07-08 19:58:28.040536,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.915374755859375,31.292810440063477,1010.998779296875,1.9286893944777483,0.03401584284065105,159.75561117698368
7,DC:A6:32:33:E9:E9,2020-07-08 19:58:29.382404,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.84132385253906,36.33308410644531,1011.00732421875,1.9305869064065426,0.0554242370307296,159.84566039100113
8,DC:A6:32:33:E9:E9,2020-07-08 19:58:30.326150,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,36.915374755859375,33.503456115722656,1011.013671875,1.9330417190829274,0.07755632444792539,159.72006687254293
9,DC:A6:32:33:E9:E9,2020-07-08 19:58:31.073653,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.89685821533203,35.3229866027832,1011.0126953125,1.9344630387605248,0.09041903140840728,159.7124443814292
10,DC:A6:32:33:E9:E9,2020-07-08 19:58:32.051154,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.84132385253906,32.9490966796875,1011.000244140625,1.9320050244329665,0.11246569477023162,159.8324098240113
11,DC:A6:32:33:E9:E9,2020-07-08 19:58:33.336170,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-47,2.1336,36.85983657836914,32.97970199584961,1010.999755859375,1.9360593820356038,0.12583911178362403,159.808654426078
12,DC:A6:32:33:E9:E9,2020-07-08 19:58:34.351137,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-49,2.1336,36.84132385253906,32.17707061767578,1011.0,1.9331815245175012,0.13877260858557208,159.87162877022553
13,DC:A6:32:33:E9:E9,2020-07-08 19:58:35.102384,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,36.82281494140625,32.25529098510742,1010.996337890625,1.9367091037804012,0.2855981969655743,159.85494944827235
14,DC:A6:32:33:E9:E9,2020-07-08 19:58:36.884867,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-54,2.1336,36.82281494140625,34.595176696777344,1010.992919921875,1.926753889621696,0.2868941453193049,159.8427780511714
15,DC:A6:32:33:E9:E9,2020-07-08 19:58:37.021028,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-54,2.1336,36.87834930419922,33.564674377441406,1010.992431640625,1.928660793060599,0.27858783487577604,159.83115306920402
16,DC:A6:32:33:E9:E9,2020-07-08 19:58:38.161107,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,36.87834930419922,33.88776779174805,1011.005615234375,1.9281384970325046,0.27091814608765996,159.81060786018062
17,DC:A6:32:33:E9:E9,2020-07-08 19:58:39.239860,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.87834930419922,35.36039733886719,1010.996337890625,1.93364981936247,0.25943302291572484,159.78364227333742
18,DC:A6:32:33:E9:E9,2020-07-08 19:58:40.189867,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-49,2.1336,36.915374755859375,33.748329162597656,1010.999267578125,1.9345040198955448,0.39196011719640783,159.65209282992296
19,DC:A6:32:33:E9:E9,2020-07-08 19:58:41.092346,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.970909118652344,35.39100646972656,1010.9990234375,1.9339637946208792,0.3710193174901041,159.64044052719893
20,DC:A6:32:33:E9:E9,2020-07-08 19:58:42.247340,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.84132385253906,33.938785552978516,1010.99560546875,1.9356649386110354,0.35244194999960987,159.41134232205835
21,DC:A6:32:33:E9:E9,2020-07-08 19:58:43.432324,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,36.93388366699219,32.60219192504883,1010.995361328125,1.9401863103981725,0.33609842789368005,159.4215329643
22,DC:A6:32:33:E9:E9,2020-07-08 19:58:44.049830,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-49,2.1336,36.87834930419922,31.928796768188477,1011.004150390625,1.9385342583926755,0.3242260383318905,159.43242028583703
23,DC:A6:32:33:E9:E9,2020-07-08 19:58:45.119817,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-50,2.1336,36.93388366699219,35.676692962646484,1010.992431640625,1.9374804882697896,0.3192816750638889,159.54581508643756
24,DC:A6:32:33:E9:E9,2020-07-08 19:58:46.241078,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-49,2.1336,36.970909118652344,33.41162872314453,1010.991943359375,1.9317429159235673,0.3180776140988361,159.6760941146664
25,DC:A6:32:33:E9:E9,2020-07-08 19:58:47.124822,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-49,2.1336,36.915374755859375,32.98310470581055,1010.988037109375,1.9308677979361593,0.307167720921063,159.66601275545145
26,DC:A6:32:33:E9:E9,2020-07-08 19:58:48.261059,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,36.93388366699219,33.8265495300293,1010.997314453125,1.931884215462022,0.30498384797523076,159.65054920717054
27,DC:A6:32:33:E9:E9,2020-07-08 19:58:49.539795,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-50,2.1336,36.87834930419922,34.091827392578125,1011.00341796875,1.9316972390334928,0.2968256405789001,159.6355501117532
28,DC:A6:32:33:E9:E9,2020-07-08 19:58:50.106015,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,36.74876403808594,31.626108169555664,1010.998291015625,1.929896630413548,0.28140096567932216,159.60656278891565
29,DC:A6:32:33:E9:E9,2020-07-08 19:58:51.004770,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-51,2.1336,36.85983657836914,30.935707092285156,1011.003173828125,1.9230805285086985,0.274575365542658,159.59560716548697
30,DC:A6:32:33:E9:E9,2020-07-08 19:58:52.081038,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,36.87834930419922,34.982887268066406,1011.005615234375,1.9210007359064296,0.1311580282182789,159.59301169360236
31,DC:A6:32:33:E9:E9,2020-07-08 19:58:53.053545,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,36.89685821533203,34.863853454589844,1011.009033203125,1.9189465565135484,0.13421579185190252,159.45952247646363
32,DC:A6:32:33:E9:E9,2020-07-08 19:58:54.462242,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-56,2.1336,36.87834930419922,33.71772003173828,1011.009521484375,1.9121118850318928,0.14238272374768082,159.46853832616804
33,DC:A6:32:33:E9:E9,2020-07-08 19:58:55.383559,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,36.93388366699219,33.517059326171875,1011.006591796875,1.9102963353731388,0.15059784049361943,159.38891198082405
