SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-12 23:41:26.966875,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,34.786495208740234,33.08513641357422,1005.615478515625,6.156372652257598,0.07129925751838546,161.3015698541027
1,DC:A6:32:33:E9:E9,2020-07-12 23:41:27.039269,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,34.89756774902344,34.37751007080078,1005.62060546875,6.15370845159447,0.06911680530526143,161.31331777947514
2,DC:A6:32:33:E9:E9,2020-07-12 23:41:28.450943,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,34.89756774902344,33.79254150390625,1005.623779296875,6.1565203550984,0.17286645832304276,161.34043363048008
3,DC:A6:32:33:E9:E9,2020-07-12 23:41:29.269696,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,34.786495208740234,32.1634635925293,1005.610595703125,6.153780168580756,0.162244500307468,161.39665974772763
4,DC:A6:32:33:E9:E9,2020-07-12 23:41:30.638453,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,34.80500793457031,35.561058044433594,1005.607177734375,6.145958321320622,0.15217882918327905,161.4385288073398
5,DC:A6:32:33:E9:E9,2020-07-12 23:41:31.117222,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-46,2.1336,34.86054229736328,31.09555435180664,1005.610107421875,6.147221906317074,0.14369110518013495,161.4531727329203
6,DC:A6:32:33:E9:E9,2020-07-12 23:41:33.123516,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,34.74946975708008,31.544485092163086,1005.616455078125,6.149585578656722,0.13980754232738768,161.46004390322534
7,DC:A6:32:33:E9:E9,2020-07-12 23:41:34.402251,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,34.767982482910156,32.54777908325195,1005.6123046875,6.142199582842999,0.1312987674677782,161.46109575235752
8,DC:A6:32:33:E9:E9,2020-07-12 23:41:35.002236,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,34.80500793457031,31.01392936706543,1005.60107421875,6.136510035264378,0.12103967659207358,161.459989261712
9,DC:A6:32:33:E9:E9,2020-07-12 23:41:37.007306,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,34.786495208740234,33.4354362487793,1005.601318359375,6.136347391384768,0.1126023785949112,161.45972971452352
10,DC:A6:32:33:E9:E9,2020-07-12 23:41:38.106049,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,34.86054229736328,31.08194923400879,1005.591552734375,6.140547103950679,0.10463680387751606,161.453924053729
11,DC:A6:32:33:E9:E9,2020-07-12 23:41:40.111130,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,34.86054229736328,32.89127731323242,1005.591064453125,6.145738047719889,0.0956468742073909,161.44259960008512
12,DC:A6:32:33:E9:E9,2020-07-12 23:41:41.457345,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,34.87905502319336,32.39473342895508,1005.583984375,6.142654644196451,0.08750860375972154,161.43447167497283
13,DC:A6:32:33:E9:E9,2020-07-12 23:41:42.739853,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,34.89756774902344,31.61590576171875,1005.577880859375,6.140901846900697,359.9479146082306,161.4348131844313
14,DC:A6:32:33:E9:E9,2020-07-12 23:41:43.122350,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,34.80500793457031,33.53746795654297,1005.573974609375,6.140542835082448,359.9544099280332,161.44404760018918
15,DC:A6:32:33:E9:E9,2020-07-12 23:41:44.022370,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,34.80500793457031,33.687110900878906,1005.57666015625,6.138944997703488,359.9651351759847,161.4544977896193
16,DC:A6:32:33:E9:E9,2020-07-12 23:41:45.039895,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,34.8420295715332,33.18376159667969,1005.579345703125,6.135594789915597,359.9725958219641,161.46594518666822
17,DC:A6:32:33:E9:E9,2020-07-12 23:41:46.098672,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,34.80500793457031,34.19045639038086,1005.572509765625,6.14014711099741,359.97791520864126,161.467461488664
18,DC:A6:32:33:E9:E9,2020-07-12 23:41:48.103698,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,34.8420295715332,32.932090759277344,1005.576904296875,6.135835127197017,359.98786295478186,161.47004330017023
19,DC:A6:32:33:E9:E9,2020-07-12 23:41:49.152445,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,34.86054229736328,32.993309020996094,1005.5810546875,6.133174768515296,0.0026233925339982536,161.47396382875382
20,DC:A6:32:33:E9:E9,2020-07-12 23:41:50.714979,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,34.786495208740234,33.28579330444336,1005.574951171875,6.1353322545193745,0.009391474256944497,161.47493371561598
21,DC:A6:32:33:E9:E9,2020-07-12 23:41:51.432495,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-47,2.1336,34.86054229736328,33.99319839477539,1005.565185546875,6.125049831610744,0.015381172464258812,161.48390858418537
22,DC:A6:32:33:E9:E9,2020-07-12 23:41:52.100003,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,34.8420295715332,34.04761505126953,1005.5625,6.128904192736746,0.02162274973872055,161.49758262290374
23,DC:A6:32:33:E9:E9,2020-07-12 23:41:53.235000,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,34.91607666015625,32.43214416503906,1005.56591796875,6.131661881614138,0.027570950711515736,161.50423522715533
24,DC:A6:32:33:E9:E9,2020-07-12 23:41:54.098830,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-51,2.1336,34.87905502319336,32.52397155761719,1005.565673828125,6.137386007025433,0.02948895154029329,161.50862020860248
