SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-30 11:06:28.315182,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.137516021728516,34.79243469238281,1009.745361328125,0.3696079229311444,0.7128785297010138,121.4744772565699
1,DC:A6:32:33:E9:E9,2020-06-30 11:06:29.043374,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.137516021728516,35.98278045654297,1009.7509765625,0.3701346745904552,0.7129947496386099,121.4778240492632
2,DC:A6:32:33:E9:E9,2020-06-30 11:06:30.203377,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.137516021728516,35.98278045654297,1009.743896484375,0.36512195606990056,0.7134332691276659,121.48585635172714
3,DC:A6:32:33:E9:E9,2020-06-30 11:06:32.208441,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.137516021728516,34.56456756591797,1009.738037109375,0.3609258720419855,0.7160030210811774,121.52123673162781
4,DC:A6:32:33:E9:E9,2020-06-30 11:06:33.119667,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.11900329589844,34.25507736206055,1009.737060546875,0.35352127997103056,0.7101477880543311,121.5460166579366
5,DC:A6:32:33:E9:E9,2020-06-30 11:06:35.019667,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.137516021728516,34.925071716308594,1009.72998046875,0.3473003383388977,0.7103422350022649,121.56326971578007
6,DC:A6:32:33:E9:E9,2020-06-30 11:06:36.120942,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.17454147338867,34.22446823120117,1009.71875,0.35374019287001474,0.7064015893771377,121.58518096263747
7,DC:A6:32:33:E9:E9,2020-06-30 11:06:38.125989,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.08198165893555,35.08831787109375,1009.7177734375,0.35409085371478616,0.7029039455527094,121.60905930397583
8,DC:A6:32:33:E9:E9,2020-06-30 11:06:39.167812,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.08198165893555,35.08831787109375,1009.715576171875,0.3519899035343461,0.7012846571108875,121.62892149408222
9,DC:A6:32:33:E9:E9,2020-06-30 11:06:40.449707,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.11900329589844,34.44893264770508,1009.716064453125,0.3521653540186508,0.7005635385449223,121.64924813705218
