SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-15 16:29:26.328335,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-50,2.286,36.82281494140625,34.404720306396484,1019.192138671875,2.0217842325347877,359.98754792064403,158.08950947236414
1,DC:A6:32:33:E9:E9,2020-07-15 16:29:27.099545,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-50,2.286,36.804298400878906,33.639495849609375,1019.16796875,2.0148496695365203,359.99923491855293,158.07597203742915
2,DC:A6:32:33:E9:E9,2020-07-15 16:29:28.280816,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,36.730255126953125,34.4183235168457,1019.163330078125,2.0198143632894734,0.07565846567358743,158.06285807422273
3,DC:A6:32:33:E9:E9,2020-07-15 16:29:29.283333,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-51,2.286,36.767276763916016,34.60197830200195,1019.15625,2.0196243986531823,0.07400069071661806,158.04437558232868
4,DC:A6:32:33:E9:E9,2020-07-15 16:29:30.088328,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-50,2.286,36.85983657836914,34.45573425292969,1019.162109375,2.022107172416482,0.06892782784474893,158.01435007073732
5,DC:A6:32:33:E9:E9,2020-07-15 16:29:31.584607,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-47,2.286,36.69322967529297,34.904666900634766,1019.16015625,2.0203936487084553,0.3212098694830952,157.98472071011778
6,DC:A6:32:33:E9:E9,2020-07-15 16:29:32.001904,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-51,2.286,36.71173858642578,33.309600830078125,1019.15380859375,2.0197938727219635,0.3109431079847876,157.9697762562138
7,DC:A6:32:33:E9:E9,2020-07-15 16:29:33.327114,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-50,2.286,36.74876403808594,32.50696563720703,1019.16064453125,2.0223827278608097,0.29786388269359493,157.9580693119764
8,DC:A6:32:33:E9:E9,2020-07-15 16:29:34.134629,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-50,2.286,36.785789489746094,33.3129997253418,1019.15869140625,2.0180844044387563,0.2831885542511614,157.9488485565969
9,DC:A6:32:33:E9:E9,2020-07-15 16:29:36.139670,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,36.84132385253906,38.315860748291016,1019.165283203125,2.017039172052333,0.2759240344190446,157.9526051606404
