SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 20:21:37.096629,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.11970901489258,31.0411376953125,1008.566162109375,1.828783150270914,0.6086814325915306,160.16620116874984
1,DC:A6:32:33:E9:E9,2020-07-03 20:21:38.260181,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-64,1.048,35.1011962890625,33.302799224853516,1008.572998046875,1.8331773097847595,0.6093157864106955,160.13027437371557
2,DC:A6:32:33:E9:E9,2020-07-03 20:21:39.803996,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.1011962890625,33.22117614746094,1008.569580078125,1.8385959976741069,0.6132136899926572,160.08406131379127
3,DC:A6:32:33:E9:E9,2020-07-03 20:21:40.046321,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-54,1.048,35.02714920043945,31.653316497802734,1008.56298828125,1.8392203196529282,0.614020986336041,160.0586803308355
4,DC:A6:32:33:E9:E9,2020-07-03 20:21:41.021060,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.138221740722656,28.969932556152344,1008.560546875,1.8364444880855528,0.6106767016028206,160.0474241790833
5,DC:A6:32:33:E9:E9,2020-07-03 20:21:42.397701,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,35.138221740722656,31.830167770385742,1008.551025390625,1.835996043477859,0.6090281714136145,160.04654991486953
6,DC:A6:32:33:E9:E9,2020-07-03 20:21:43.130705,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,35.1011962890625,32.08184051513672,1008.54638671875,1.8375663466567274,0.6048295260647608,160.04075791445337
7,DC:A6:32:33:E9:E9,2020-07-03 20:21:44.223948,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-65,1.048,35.11970901489258,31.153369903564453,1008.537353515625,1.8356863370876813,0.5994572621174284,160.01489881825572
8,DC:A6:32:33:E9:E9,2020-07-03 20:21:45.496532,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-70,1.048,35.17524719238281,32.3369140625,1008.534912109375,1.8299402270049965,0.5878378296787673,159.98274228764328
9,DC:A6:32:33:E9:E9,2020-07-03 20:21:47.077758,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,35.11970901489258,32.11585235595703,1008.53369140625,1.8338268180861454,0.5883904880321565,159.93641994469226
10,DC:A6:32:33:E9:E9,2020-07-03 20:21:48.007666,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-65,1.048,35.193756103515625,33.9047737121582,1008.533935546875,1.8395765567068267,0.5889172663718938,159.91136681081665
11,DC:A6:32:33:E9:E9,2020-07-03 20:21:50.012703,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-66,1.048,35.138221740722656,29.616121292114258,1008.546142578125,1.8334345090956927,0.5908402314275168,159.88881352617727
12,DC:A6:32:33:E9:E9,2020-07-03 20:21:52.017854,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,35.1011962890625,32.625999450683594,1008.552001953125,1.8396892548281318,0.5801908992944091,159.8582415994523
13,DC:A6:32:33:E9:E9,2020-07-03 20:21:53.812808,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-51,1.048,35.193756103515625,32.81645584106445,1008.560546875,1.8500758381216056,0.5770201974156423,159.84668491937663
14,DC:A6:32:33:E9:E9,2020-07-03 20:21:54.008908,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-51,1.048,35.1011962890625,29.007343292236328,1008.56103515625,1.8460528567004681,0.5728417758300342,159.83361193730522
15,DC:A6:32:33:E9:E9,2020-07-03 20:21:55.172738,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-64,1.048,35.04566192626953,29.085567474365234,1008.556640625,1.8512344089595691,0.5764116168884236,159.81805276637593
16,DC:A6:32:33:E9:E9,2020-07-03 20:21:56.976619,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-59,1.048,35.17524719238281,30.031042098999023,1008.55419921875,1.8588240297879226,0.5787761430017173,159.80880469023975
17,DC:A6:32:33:E9:E9,2020-07-03 20:21:57.027678,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-51,1.048,35.11970901489258,31.14996910095215,1008.557373046875,1.8633195749222604,0.5742284643141053,159.8087227279697
18,DC:A6:32:33:E9:E9,2020-07-03 20:21:59.036214,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-51,1.048,35.138221740722656,32.00701904296875,1008.563720703125,1.871274397427798,0.5693565117234765,159.80260287847338
19,DC:A6:32:33:E9:E9,2020-07-03 20:22:00.007825,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-51,1.048,35.138221740722656,31.39824104309082,1008.57177734375,1.8674129926692138,0.5607397478378293,159.78675683959895
20,DC:A6:32:33:E9:E9,2020-07-03 20:22:02.040225,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.99012756347656,32.796051025390625,1008.5751953125,1.8716927465144613,0.5602115287550641,159.79506234962966
21,DC:A6:32:33:E9:E9,2020-07-03 20:22:03.085317,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,35.193756103515625,30.891494750976562,1008.580078125,1.8686782852129586,0.5667737930827125,159.7985594064847
