SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-16 01:14:37.037703,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-52,2.9464,37.98906707763672,33.9489860534668,1022.043701171875,1.5845109328372227,0.20910797566765932,159.45068421167764
1,DC:A6:32:33:E9:E9,2020-07-16 01:14:38.223058,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-57,2.9464,37.93353271484375,34.30609130859375,1022.052978515625,1.5812055481657596,0.20732697716115206,159.44601236228533
2,DC:A6:32:33:E9:E9,2020-07-16 01:14:39.145558,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,37.95204162597656,33.836753845214844,1022.053466796875,1.583868041281595,0.2100660697813123,159.4482526643331
3,DC:A6:32:33:E9:E9,2020-07-16 01:14:40.761702,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-52,2.9464,37.98906707763672,32.153263092041016,1022.053955078125,1.5844604534703879,0.20863722622345734,159.4395783240872
4,DC:A6:32:33:E9:E9,2020-07-16 01:14:41.013092,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-52,2.9464,37.95204162597656,34.60877990722656,1022.06005859375,1.5773626062622754,0.2077742478300821,159.44039794678758
5,DC:A6:32:33:E9:E9,2020-07-16 01:14:42.018110,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-57,2.9464,37.896507263183594,32.67701721191406,1022.0673828125,1.5721386854859791,0.1996074226560096,159.45154481551305
6,DC:A6:32:33:E9:E9,2020-07-16 01:14:43.412488,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-53,2.9464,37.840972900390625,33.10554122924805,1022.0712890625,1.57217635824812,0.20016597738364325,159.45836134430473
7,DC:A6:32:33:E9:E9,2020-07-16 01:14:44.511901,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,37.95204162597656,34.200660705566406,1022.0693359375,1.5712600456822805,0.06305702011896513,159.47431666620588
8,DC:A6:32:33:E9:E9,2020-07-16 01:14:45.239388,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-61,2.9464,37.970558166503906,34.544158935546875,1022.063720703125,1.5720160622460362,0.07927306981744561,159.50136421531911
9,DC:A6:32:33:E9:E9,2020-07-16 01:14:46.153834,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-62,2.9464,37.970558166503906,35.43522262573242,1022.06103515625,1.5720581105981142,0.08841467771191265,159.5090413479462
10,DC:A6:32:33:E9:E9,2020-07-16 01:14:47.179445,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-63,2.9464,38.0075798034668,32.62940216064453,1022.066162109375,1.566468027649282,0.10299907259091377,159.51516119744255
11,DC:A6:32:33:E9:E9,2020-07-16 01:14:49.183229,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-53,2.9464,37.98906707763672,34.01020431518555,1022.053955078125,1.559845945805543,0.11564521452993867,159.50615900811647
12,DC:A6:32:33:E9:E9,2020-07-16 01:14:50.368231,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,37.98906707763672,34.39451599121094,1022.058349609375,1.5656743383233853,0.13019527837021122,159.49454768652745
13,DC:A6:32:33:E9:E9,2020-07-16 01:14:51.063234,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,37.970558166503906,34.08842849731445,1022.06201171875,1.5663603454481483,0.14316003129174001,159.48450730844755
14,DC:A6:32:33:E9:E9,2020-07-16 01:14:52.158255,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-52,2.9464,37.91501998901367,35.73790740966797,1022.05712890625,1.563690488534614,0.1502816907804551,159.4793163646783
15,DC:A6:32:33:E9:E9,2020-07-16 01:14:53.252043,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,37.95204162597656,35.65968704223633,1022.046630859375,1.5697610326028744,0.1565494298805732,159.47560074176982
16,DC:A6:32:33:E9:E9,2020-07-16 01:14:55.257077,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-53,2.9464,37.95204162597656,32.12265396118164,1022.047607421875,1.5665127440440043,0.16032412325321016,159.46862028843807
17,DC:A6:32:33:E9:E9,2020-07-16 01:14:56.538329,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-61,2.9464,38.0075798034668,32.925289154052734,1022.05615234375,1.5605532972714624,0.16069982367820054,159.46643462790368
18,DC:A6:32:33:E9:E9,2020-07-16 01:14:57.233317,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,37.93353271484375,34.146244049072266,1022.053955078125,1.5570368170659636,0.1625269259616054,159.4694808922735
19,DC:A6:32:33:E9:E9,2020-07-16 01:14:58.321599,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-52,2.9464,37.95204162597656,32.6532096862793,1022.054443359375,1.561142401087376,0.17047711941315477,159.47423470393585
20,DC:A6:32:33:E9:E9,2020-07-16 01:15:00.327150,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,37.896507263183594,36.60176086425781,1022.050048828125,1.5665883030116976,0.1670514326988496,159.47260911891337
21,DC:A6:32:33:E9:E9,2020-07-16 01:15:01.509661,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,38.026092529296875,34.38091278076172,1022.049072265625,1.56670815148729,0.28214190780213627,159.44912692854686
