SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-30 11:17:09.813641,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.61882781982422,35.0032958984375,1009.741943359375,0.25582382822832844,0.6712820906862544,122.28239301273402
1,DC:A6:32:33:E9:E9,2020-06-30 11:17:10.036511,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.655853271484375,36.07801055908203,1009.72802734375,0.2695859657148166,0.6700559116476785,122.28341754110953
2,DC:A6:32:33:E9:E9,2020-06-30 11:17:12.041554,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,37.6373405456543,37.040489196777344,1009.7255859375,0.29050259295476083,0.6787089609132912,122.2617385206839
3,DC:A6:32:33:E9:E9,2020-06-30 11:17:13.660369,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.600318908691406,35.52364730834961,1009.71435546875,0.2966337816323315,0.6800565892530466,122.25079655763355
4,DC:A6:32:33:E9:E9,2020-06-30 11:17:14.170354,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.56329345703125,32.68381881713867,1009.718505859375,0.3051856587208635,0.6798129969596004,122.24025074555504
5,DC:A6:32:33:E9:E9,2020-06-30 11:17:15.105362,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.67436218261719,35.231163024902344,1009.714599609375,0.31283082819707625,0.6825653497517039,122.23889836809938
6,DC:A6:32:33:E9:E9,2020-06-30 11:17:16.765372,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.67436218261719,35.231163024902344,1009.71484375,0.32331087302438816,0.6820244841468035,122.23794214161558
7,DC:A6:32:33:E9:E9,2020-06-30 11:17:17.003940,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,37.526268005371094,36.33988571166992,1009.70703125,0.3273723543008863,0.6853173290178373,122.23408991492369
8,DC:A6:32:33:E9:E9,2020-06-30 11:17:18.067890,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.58180236816406,34.61558151245117,1009.704345703125,0.33676322407941917,0.6845894869844078,122.21921376291141
9,DC:A6:32:33:E9:E9,2020-06-30 11:17:20.072993,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.61882781982422,36.80922317504883,1009.71044921875,0.3399885674715461,0.6901917895685521,122.20876357348129
10,DC:A6:32:33:E9:E9,2020-06-30 11:17:21.173001,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.526268005371094,33.653099060058594,1009.705078125,0.3439423131860579,0.6972212815241117,122.20243881830986
11,DC:A6:32:33:E9:E9,2020-06-30 11:17:22.281046,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.6373405456543,34.86725616455078,1009.714111328125,0.35241422903653313,0.7022344269314895,122.2021792711214
12,DC:A6:32:33:E9:E9,2020-06-30 11:17:23.647962,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.58180236816406,33.748329162597656,1009.716552734375,0.35662007810052715,0.7036713279781309,122.2059358751649
13,DC:A6:32:33:E9:E9,2020-06-30 11:17:24.110418,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,37.711387634277344,34.972686767578125,1009.711181640625,0.35529382078235466,0.706612898354585,122.19585451594996
14,DC:A6:32:33:E9:E9,2020-06-30 11:17:25.760502,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,37.6373405456543,36.520137786865234,1009.700439453125,0.3589756395905353,0.7117352734278302,122.18540432651984
