SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 08:03:22.798984,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.48959732055664,34.1938591003418,1008.4677734375,0.07098003955617992,359.7798767301299,153.69586734534838
1,DC:A6:32:33:E9:E9,2020-07-02 08:03:23.327677,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.415550231933594,34.75162124633789,1008.45849609375,0.07221806470409763,359.77851969693984,153.66301413544062
2,DC:A6:32:33:E9:E9,2020-07-02 08:03:25.332702,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.360015869140625,32.234886169433594,1008.451904296875,0.07221532996038697,359.7869239378886,153.65449005935642
3,DC:A6:32:33:E9:E9,2020-07-02 08:03:27.337715,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.415550231933594,36.78541564941406,1008.457763671875,0.07448588094163358,359.785284892591,153.65933949366715
4,DC:A6:32:33:E9:E9,2020-07-02 08:03:28.166498,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.415550231933594,33.42863464355469,1008.4677734375,0.07904617280084764,359.7921601583415,153.6789831177201
5,DC:A6:32:33:E9:E9,2020-07-02 08:03:29.266416,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.415550231933594,34.680198669433594,1008.473388671875,0.07725250776188543,359.7934611226154,153.69599028875342
6,DC:A6:32:33:E9:E9,2020-07-02 08:03:30.207669,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.32299041748047,33.91497802734375,1008.4658203125,0.08284244396837229,359.7927299321885,153.7174507431256
7,DC:A6:32:33:E9:E9,2020-07-02 08:03:31.563882,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.37852478027344,34.20405960083008,1008.4638671875,0.08649273985270776,359.80013728568355,153.73124772524903
8,DC:A6:32:33:E9:E9,2020-07-02 08:03:32.083892,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.415550231933594,31.799558639526367,1008.465576171875,0.08195105759093935,359.8010104159792,153.72719059288204
9,DC:A6:32:33:E9:E9,2020-07-02 08:03:33.112645,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.37852478027344,33.28919219970703,1008.468017578125,0.08723717044127964,359.7978369660165,153.72585187580472
10,DC:A6:32:33:E9:E9,2020-07-02 08:03:34.825193,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.34149932861328,37.594852447509766,1008.469970703125,0.08809093074731801,359.794621174217,153.72955383833488
11,DC:A6:32:33:E9:E9,2020-07-02 08:03:35.097303,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.397037506103516,34.25847625732422,1008.467529296875,0.09227378128371613,359.80120462280325,153.75347316080826
12,DC:A6:32:33:E9:E9,2020-07-02 08:03:36.793859,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.45257568359375,32.46275329589844,1008.45947265625,0.09822296276218319,359.80200795710334,153.80236365488722
13,DC:A6:32:33:E9:E9,2020-07-02 08:03:37.006332,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.45257568359375,37.01668167114258,1008.462646484375,0.0937961597465819,359.7994824813175,153.8267610906025
14,DC:A6:32:33:E9:E9,2020-07-02 08:03:39.011358,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.37852478027344,33.500057220458984,1008.464111328125,0.09524228555066681,359.7999359285052,153.8535490925273
15,DC:A6:32:33:E9:E9,2020-07-02 08:03:41.016371,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.360015869140625,33.93538284301758,1008.47607421875,0.1017918233149008,359.7988607740205,153.85905422499832
16,DC:A6:32:33:E9:E9,2020-07-02 08:03:42.477568,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.434059143066406,35.71410369873047,1008.469970703125,0.09481898057479131,359.79874287321604,153.8666220745987
17,DC:A6:32:33:E9:E9,2020-07-02 08:03:43.237596,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.37852478027344,29.99363136291504,1008.4697265625,0.08786482747340679,359.7995501828996,153.87644388662517
18,DC:A6:32:33:E9:E9,2020-07-02 08:03:44.052555,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.360015869140625,35.561058044433594,1008.467041015625,0.07815369919603704,359.80061551898734,153.86606199908675
19,DC:A6:32:33:E9:E9,2020-07-02 08:03:46.057559,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.360015869140625,35.21755599975586,1008.4599609375,0.07741771296243512,359.8020968829647,153.86972298048187
20,DC:A6:32:33:E9:E9,2020-07-02 08:03:47.123786,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.360015869140625,34.857051849365234,1008.458984375,0.07041308049421598,359.80501468108116,153.88386147206378
21,DC:A6:32:33:E9:E9,2020-07-02 08:03:48.212555,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.415550231933594,34.11563491821289,1008.449951171875,0.067592379119666,359.8082148381507,153.891784491501
22,DC:A6:32:33:E9:E9,2020-07-02 08:03:50.217536,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.415550231933594,33.49665451049805,1008.44677734375,0.06887189233070623,359.8059760568873,153.89179815187936
23,DC:A6:32:33:E9:E9,2020-07-02 08:03:51.125063,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.415550231933594,35.6630859375,1008.4404296875,0.07485039559783674,359.81072387879385,153.88759075535063
24,DC:A6:32:33:E9:E9,2020-07-02 08:03:52.216258,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.28596496582031,35.36039733886719,1008.44384765625,0.0691564257385328,359.8176781586273,153.86152675347785
25,DC:A6:32:33:E9:E9,2020-07-02 08:03:54.221271,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.45257568359375,35.08491897583008,1008.44091796875,0.06485570107809907,359.81316266987415,153.81994456181081
26,DC:A6:32:33:E9:E9,2020-07-02 08:03:55.008090,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.37852478027344,34.74481964111328,1008.443115234375,0.06111381795988328,359.8148786615217,153.79353905047955
27,DC:A6:32:33:E9:E9,2020-07-02 08:03:56.568077,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.52661895751953,37.492820739746094,1008.44189453125,0.06511986398033459,359.8154882959257,153.7744418415602
28,DC:A6:32:33:E9:E9,2020-07-02 08:03:58.573720,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.397037506103516,34.465938568115234,1008.442138671875,0.06488699054821287,359.8303994926781,153.76373210494162
29,DC:A6:32:33:E9:E9,2020-07-02 08:04:00.578071,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.37852478027344,35.2991828918457,1008.44384765625,0.06464917456709213,359.82971742091627,153.76173768970398
30,DC:A6:32:33:E9:E9,2020-07-02 08:04:01.731061,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.397037506103516,34.782230377197266,1008.436279296875,0.05537083615719921,359.8263550468539,153.7649205578572
31,DC:A6:32:33:E9:E9,2020-07-02 08:04:02.273677,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.434059143066406,33.9047737121582,1008.44189453125,0.05241275059677544,359.82845969227344,153.75732538750015
32,DC:A6:32:33:E9:E9,2020-07-02 08:04:03.902429,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.397037506103516,36.4215087890625,1008.447265625,0.056462839331181444,359.82166042571765,153.73516825383263
33,DC:A6:32:33:E9:E9,2020-07-02 08:04:04.117219,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.434059143066406,34.159847259521484,1008.45068359375,0.06145333972661374,359.8228264270544,153.70545693094306
34,DC:A6:32:33:E9:E9,2020-07-02 08:04:05.539296,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.37852478027344,34.25847625732422,1008.449462890625,0.06348672839718753,359.8199857086899,153.67498062686647
35,DC:A6:32:33:E9:E9,2020-07-02 08:04:06.062423,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.34149932861328,34.48974609375,1008.455810546875,0.05794362300921888,359.8155820909649,153.66824606034484
36,DC:A6:32:33:E9:E9,2020-07-02 08:04:08.067404,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.434059143066406,32.166866302490234,1008.45458984375,0.05552756365224588,359.8113371150555,153.6453376058686
37,DC:A6:32:33:E9:E9,2020-07-02 08:04:09.946141,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.45257568359375,34.38771438598633,1008.455810546875,0.05473131300541049,359.81451424691704,153.62899979337394
38,DC:A6:32:33:E9:E9,2020-07-02 08:04:10.157167,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.47108459472656,31.064945220947266,1008.459716796875,0.06126723708205072,359.8135439598485,153.65173066293175
39,DC:A6:32:33:E9:E9,2020-07-02 08:04:11.303642,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.415550231933594,32.86066818237305,1008.464111328125,0.06285861779781081,359.8175890059823,153.7051564026196
40,DC:A6:32:33:E9:E9,2020-07-02 08:04:13.308013,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.397037506103516,33.40822982788086,1008.4619140625,0.06358075021998098,359.8203643306216,153.75072742476192
41,DC:A6:32:33:E9:E9,2020-07-02 08:04:14.432350,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.360015869140625,33.97959518432617,1008.4599609375,0.05928908356432545,359.8192659508257,153.77001587897803
42,DC:A6:32:33:E9:E9,2020-07-02 08:04:16.093584,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.48959732055664,34.03401184082031,1008.4609375,0.054771056835654156,359.8176529322841,153.76800780336205
43,DC:A6:32:33:E9:E9,2020-07-02 08:04:18.098613,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.37852478027344,32.56138229370117,1008.461669921875,0.05174100415994733,359.81773936352556,153.77349927545472
44,DC:A6:32:33:E9:E9,2020-07-02 08:04:20.103605,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.37852478027344,35.32978820800781,1008.462158203125,0.0511407045700866,359.8174253615867,153.776764105878
45,DC:A6:32:33:E9:E9,2020-07-02 08:04:21.012299,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.397037506103516,34.27888488769531,1008.4658203125,0.05022870422817131,359.81333849388443,153.7775427474434
46,DC:A6:32:33:E9:E9,2020-07-02 08:04:22.136046,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.415550231933594,34.030609130859375,1008.465087890625,0.054530542796409134,359.8124424717829,153.79282871080588
47,DC:A6:32:33:E9:E9,2020-07-02 08:04:23.208540,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.545135498046875,34.520355224609375,1008.4619140625,0.057198618791478424,359.8044243366254,153.81561422187704
48,DC:A6:32:33:E9:E9,2020-07-02 08:04:25.213557,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.415550231933594,35.92836380004883,1008.45458984375,0.059369324946859876,359.89226000239273,153.80613391930905
49,DC:A6:32:33:E9:E9,2020-07-02 08:04:27.087275,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.397037506103516,33.92858123779297,1008.449951171875,0.06621917759116286,359.8888128579455,153.8016123340785
50,DC:A6:32:33:E9:E9,2020-07-02 08:04:28.033507,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.48959732055664,33.646297454833984,1008.446533203125,0.07089634972852743,359.88071298730154,153.81132486307826
51,DC:A6:32:33:E9:E9,2020-07-02 08:04:29.846001,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.415550231933594,33.714317321777344,1008.4384765625,0.0007518610873369212,359.8662450858345,153.80740433449466
52,DC:A6:32:33:E9:E9,2020-07-02 08:04:30.347844,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.50811004638672,35.01349639892578,1008.445068359375,0.003746842342481316,359.8604367569974,153.7903152011913
53,DC:A6:32:33:E9:E9,2020-07-02 08:04:31.217300,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.48959732055664,36.190242767333984,1008.4443359375,0.014362130251444727,359.8446187192305,153.74729866979857
54,DC:A6:32:33:E9:E9,2020-07-02 08:04:32.040967,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.32299041748047,34.87745666503906,1008.43798828125,0.015686266475714836,359.8396751563753,153.69532093021476
55,DC:A6:32:33:E9:E9,2020-07-02 08:04:33.342236,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.415550231933594,33.23817825317383,1008.4404296875,0.020819627214548823,359.8358059742724,153.66257700333372
56,DC:A6:32:33:E9:E9,2020-07-02 08:04:34.433452,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.360015869140625,33.585079193115234,1008.43603515625,0.021373666280006604,359.8292208848399,153.64032424701782
57,DC:A6:32:33:E9:E9,2020-07-02 08:04:35.523441,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.45257568359375,34.75502395629883,1008.4482421875,0.01896745200039194,359.821000952277,153.64831556834673
58,DC:A6:32:33:E9:E9,2020-07-02 08:04:36.437196,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.37852478027344,33.387821197509766,1008.45654296875,0.02192796547962223,359.8189162771567,153.65578779529872
59,DC:A6:32:33:E9:E9,2020-07-02 08:04:37.539057,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.397037506103516,34.56116485595703,1008.457275390625,0.022263605244304888,359.8179937613917,153.67422930605775
60,DC:A6:32:33:E9:E9,2020-07-02 08:04:38.142175,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.415550231933594,34.26527786254883,1008.460693359375,0.01826344559293808,359.8104638913784,153.6792290045302
61,DC:A6:32:33:E9:E9,2020-07-02 08:04:39.744763,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.434059143066406,32.51036834716797,1008.466064453125,0.020409555730190217,359.8070103769793,153.68329979727554
62,DC:A6:32:33:E9:E9,2020-07-02 08:04:40.052742,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.32299041748047,31.864177703857422,1008.4697265625,0.03230344304558811,359.8035469107811,153.6686831924517
63,DC:A6:32:33:E9:E9,2020-07-02 08:04:42.057167,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.360015869140625,35.02029800415039,1008.462890625,0.030299833065980657,359.80307738863655,153.64585670024553
64,DC:A6:32:33:E9:E9,2020-07-02 08:04:44.062144,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.32299041748047,35.20055389404297,1008.468017578125,0.030645984918682787,359.78851118313827,153.6305160953697
