SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-16 23:06:10.006434,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-56,2.362,37.35966110229492,31.843772888183594,1020.764892578125,1.9652735952196292,0.07787955781431094,157.71842529475734
1,DC:A6:32:33:E9:E9,2020-07-16 23:06:11.517794,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,37.230079650878906,35.13593292236328,1020.75146484375,1.9727176476412969,359.93794593046164,157.68767578311395
2,DC:A6:32:33:E9:E9,2020-07-16 23:06:12.043412,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-54,2.362,37.341148376464844,31.585296630859375,1020.7509765625,1.9811100291405384,359.95274405223176,157.67181608386116
3,DC:A6:32:33:E9:E9,2020-07-16 23:06:13.030318,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,37.285614013671875,32.9218864440918,1020.75146484375,1.988657174729991,359.9700208456496,157.6636335172355
4,DC:A6:32:33:E9:E9,2020-07-16 23:06:14.316620,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-55,2.362,37.19305419921875,31.942399978637695,1020.747314453125,1.9955802117840336,359.98509236841954,157.67234883861644
5,DC:A6:32:33:E9:E9,2020-07-16 23:06:16.160386,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-55,2.362,37.230079650878906,34.850250244140625,1020.73974609375,1.9955891764073193,359.99408666450825,157.68314053750504
6,DC:A6:32:33:E9:E9,2020-07-16 23:06:17.370381,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-53,2.362,37.285614013671875,34.43872833251953,1020.73681640625,2.0019670789882302,359.9980545001976,157.68232091480465
7,DC:A6:32:33:E9:E9,2020-07-16 23:06:18.182927,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,37.285614013671875,31.44585609436035,1020.73486328125,1.99980105524769,0.00389323534109704,157.68207502799453
8,DC:A6:32:33:E9:E9,2020-07-16 23:06:19.270376,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-53,2.362,37.19305419921875,32.51036834716797,1020.729736328125,2.0008467145209363,0.008635140863124672,157.680326499567
9,DC:A6:32:33:E9:E9,2020-07-16 23:06:20.059139,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,37.2671012878418,31.53428077697754,1020.72607421875,2.002878909242427,0.01629350130892471,157.67878287681458
10,DC:A6:32:33:E9:E9,2020-07-16 23:06:22.064237,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-55,2.362,37.21156311035156,33.639495849609375,1020.732177734375,2.0042840072207455,0.024932366592828492,157.6684829515462
