SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-10 20:58:23.593076,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.39668273925781,35.36039733886719,999.469482421875,358.6116572227674,3.5982657443941313,155.46980407658407
1,DC:A6:32:33:E9:E9,2020-07-10 20:58:25.598885,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.30412292480469,37.45541000366211,999.48095703125,358.61770759643326,3.3844722856362695,155.47174385030837
2,DC:A6:32:33:E9:E9,2020-07-10 20:58:27.605149,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.415199279785156,36.14262771606445,999.481201171875,358.61592331623433,3.182507647303812,155.46712664242943
3,DC:A6:32:33:E9:E9,2020-07-10 20:58:28.127637,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-53,1.9558,37.341148376464844,35.52364730834961,999.4794921875,358.6137794906086,2.986892950465351,155.44789282972667
4,DC:A6:32:33:E9:E9,2020-07-10 20:58:29.072015,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-54,1.9558,37.30412292480469,38.353271484375,999.475830078125,358.61659758397144,2.738339378360825,155.45637592467583
5,DC:A6:32:33:E9:E9,2020-07-10 20:58:30.582754,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-53,1.9558,37.378173828125,33.6599006652832,999.470703125,358.6159799854601,2.5772391215023194,155.49186558760323
6,DC:A6:32:33:E9:E9,2020-07-10 20:58:31.651434,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-53,1.9558,37.32263946533203,34.714210510253906,999.474853515625,358.60803764939413,2.422888585647667,155.51986936320029
7,DC:A6:32:33:E9:E9,2020-07-10 20:58:32.362054,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.378173828125,36.55754852294922,999.472412109375,358.6052445289104,2.2781526082668657,155.53320189246014
8,DC:A6:32:33:E9:E9,2020-07-10 20:58:33.446487,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.415199279785156,34.25507736206055,999.4736328125,358.60357262666764,2.0730642256061853,155.54761359160887
9,DC:A6:32:33:E9:E9,2020-07-10 20:58:34.407735,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.2671012878418,37.40099334716797,999.476806640625,358.60092208638287,1.952703058939044,155.55264061083798
