SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-09 22:27:32.854751,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-54,2.0828,36.11935806274414,34.76862716674805,1011.9296875,1.2755570374069218,359.76358092596666,157.82697066104717
1,DC:A6:32:33:E9:E9,2020-07-09 22:27:33.007794,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-70,2.0828,36.045310974121094,34.42172622680664,1011.917236328125,1.2810052872087707,359.62197912496083,157.8018219045232
2,DC:A6:32:33:E9:E9,2020-07-09 22:27:34.524202,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-74,2.0828,36.00828552246094,34.207462310791016,1011.914306640625,1.2898816516437313,359.6337867077668,157.87631194761136
3,DC:A6:32:33:E9:E9,2020-07-09 22:27:35.561053,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-73,2.0828,36.045310974121094,34.323097229003906,1011.912109375,1.3008537102151219,359.64173592738274,157.9427696882356
4,DC:A6:32:33:E9:E9,2020-07-09 22:27:36.160459,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-73,2.0828,36.00828552246094,34.70400619506836,1011.90478515625,1.2996668581251265,359.6617868281454,158.02592041119132
5,DC:A6:32:33:E9:E9,2020-07-09 22:27:37.445495,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-54,2.0828,36.00828552246094,33.442237854003906,1011.908447265625,1.2977359423024226,359.66703492138805,157.95548750047013
6,DC:A6:32:33:E9:E9,2020-07-09 22:27:38.097985,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-74,2.0828,36.13787078857422,31.39824104309082,1011.914306640625,1.3024214520730515,359.57048032571214,157.90447964774847
7,DC:A6:32:33:E9:E9,2020-07-09 22:27:39.139231,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-54,2.0828,36.11935806274414,34.57476806640625,1011.913818359375,1.3116125388183615,359.5788238019897,157.86467330526565
8,DC:A6:32:33:E9:E9,2020-07-09 22:27:40.004266,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-54,2.0828,36.11935806274414,34.384315490722656,1011.9033203125,1.3126473124776183,359.58326910788105,157.84094522808903
9,DC:A6:32:33:E9:E9,2020-07-09 22:27:41.287359,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-74,2.0828,36.082332611083984,34.19725799560547,1011.904052734375,1.3169254654972793,359.59850443179414,157.96498146341645
10,DC:A6:32:33:E9:E9,2020-07-09 22:27:42.053011,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-54,2.0828,36.11935806274414,32.37092590332031,1011.910888671875,1.3159516299320235,359.61055792809066,157.93637663117244
11,DC:A6:32:33:E9:E9,2020-07-09 22:27:43.116777,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-49,2.0828,36.174896240234375,35.79232406616211,1011.91650390625,1.3134948962649347,359.6184797735891,157.76507548678853
12,DC:A6:32:33:E9:E9,2020-07-09 22:27:44.015535,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-73,2.0828,36.230430603027344,33.08173370361328,1011.923583984375,1.304736672758274,359.6282173021484,157.7525489198507
13,DC:A6:32:33:E9:E9,2020-07-09 22:27:45.015525,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-54,2.0828,36.15637969970703,33.58848190307617,1011.9296875,1.304386732285017,359.6339845964897,157.74052778691149
14,DC:A6:32:33:E9:E9,2020-07-09 22:27:46.256785,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-73,2.0828,36.10084533691406,34.42172622680664,1011.9375,1.3047317635598081,359.7895956490918,157.8292246234733
15,DC:A6:32:33:E9:E9,2020-07-09 22:27:47.145532,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-53,2.0828,36.19340515136719,35.35359573364258,1011.932861328125,1.2970904894258566,359.7880540006909,157.80892530126002
16,DC:A6:32:33:E9:E9,2020-07-09 22:27:49.150605,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-67,2.0828,36.082332611083984,35.06451416015625,1011.931396484375,1.3002061229044402,359.7801295405107,157.70894499218937
17,DC:A6:32:33:E9:E9,2020-07-09 22:27:50.066190,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,36.11935806274414,34.84684753417969,1011.94189453125,1.3018098299772178,359.7795422909844,157.7049971428491
18,DC:A6:32:33:E9:E9,2020-07-09 22:27:51.036824,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-54,2.0828,36.045310974121094,34.476139068603516,1011.939453125,1.3003535055801243,359.7790967011823,157.69527095347098
19,DC:A6:32:33:E9:E9,2020-07-09 22:27:52.243710,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-71,2.0828,36.082332611083984,36.93846130371094,1011.943359375,1.3014310746433997,359.7631148189167,157.54484286719062
