SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-05 22:08:08.836886,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-74,1.8288,34.212623596191406,31.051340103149414,1011.42236328125,1.7262465361816843,359.4195771410781,159.98460009909752
1,DC:A6:32:33:E9:E9,2020-07-05 22:08:09.030270,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-58,1.8288,34.17559814453125,30.221498489379883,1011.41259765625,1.7244811457246476,359.4176126612789,159.99955821337986
2,DC:A6:32:33:E9:E9,2020-07-05 22:08:10.159273,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-68,1.8288,34.1015510559082,31.245197296142578,1011.416015625,1.7279419171997286,359.4221601265231,160.00659330822498
3,DC:A6:32:33:E9:E9,2020-07-05 22:08:11.141789,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-67,1.8288,34.17559814453125,31.44585609436035,1011.409912109375,1.7299729379824553,359.42890653915407,160.0028093834248
4,DC:A6:32:33:E9:E9,2020-07-05 22:08:12.484356,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-73,1.8288,34.083038330078125,33.370819091796875,1011.401123046875,1.728542333516455,359.43500536447436,159.99856100576105
5,DC:A6:32:33:E9:E9,2020-07-05 22:08:13.078097,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-72,1.8288,34.138572692871094,31.54788589477539,1011.40625,1.7194851825119006,359.44531137288,159.9899413070285
6,DC:A6:32:33:E9:E9,2020-07-05 22:08:14.361847,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-60,1.8288,34.24964904785156,31.792757034301758,1011.398681640625,1.7257895538375283,359.35382301666004,159.98372583488376
7,DC:A6:32:33:E9:E9,2020-07-05 22:08:15.134375,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-74,1.8288,34.19411087036133,31.792757034301758,1011.401611328125,1.7299039957605205,359.3636760447855,159.974013305884
8,DC:A6:32:33:E9:E9,2020-07-05 22:08:16.624482,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.19411087036133,29.78277015686035,1011.403564453125,1.7322579564249418,359.3795413469278,159.96692356952553
9,DC:A6:32:33:E9:E9,2020-07-05 22:08:17.149958,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.19411087036133,30.214696884155273,1011.392578125,1.7392508961962714,359.3918992402096,159.95763451225432
10,DC:A6:32:33:E9:E9,2020-07-05 22:08:18.104411,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-58,1.8288,34.23113250732422,32.483158111572266,1011.3876953125,1.7432922337508032,359.40772916410646,159.94484839812804
11,DC:A6:32:33:E9:E9,2020-07-05 22:08:19.021876,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-68,1.8288,34.24964904785156,31.044538497924805,1011.390380859375,1.7463436207625065,359.41818058083624,159.93099677449126
12,DC:A6:32:33:E9:E9,2020-07-05 22:08:20.635663,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-73,1.8288,34.212623596191406,29.833786010742188,1011.392822265625,1.7521848198850425,359.5230875373717,159.91913956609213
13,DC:A6:32:33:E9:E9,2020-07-05 22:08:21.011748,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-68,1.8288,34.19411087036133,31.891386032104492,1011.393798828125,1.7476669699141965,359.5252857910674,159.90450930088997
14,DC:A6:32:33:E9:E9,2020-07-05 22:08:22.086914,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.23113250732422,27.932628631591797,1011.385986328125,1.7379793070718854,359.52645594121043,159.89593058329243
15,DC:A6:32:33:E9:E9,2020-07-05 22:08:23.466955,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-58,1.8288,34.30518341064453,28.888309478759766,1011.384765625,1.7313823048290051,359.5262180051674,159.88552137499732
16,DC:A6:32:33:E9:E9,2020-07-05 22:08:24.063192,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-74,1.8288,34.12006378173828,31.234994888305664,1011.3818359375,1.7328874010456408,359.53051040553476,159.88733820531655
17,DC:A6:32:33:E9:E9,2020-07-05 22:08:26.005596,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,34.12006378173828,31.234994888305664,1011.3828125,1.7349113781957861,359.5299979279036,159.89263843211248
18,DC:A6:32:33:E9:E9,2020-07-05 22:08:27.207606,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-73,1.8288,34.24964904785156,30.578601837158203,1011.37744140625,1.739647153889838,359.5325037001945,159.89433231902663
19,DC:A6:32:33:E9:E9,2020-07-05 22:08:28.270767,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-60,1.8288,34.212623596191406,32.496761322021484,1011.37841796875,1.739707131488487,359.53733371115476,159.89658628145276
20,DC:A6:32:33:E9:E9,2020-07-05 22:08:29.034530,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-68,1.8288,34.19411087036133,31.360830307006836,1011.385498046875,1.7383112115768657,359.53862659125946,159.8867098279129
21,DC:A6:32:33:E9:E9,2020-07-05 22:08:30.316404,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-68,1.8288,34.23113250732422,30.860885620117188,1011.3876953125,1.7372550935764524,359.54169692137395,159.86874643039576
22,DC:A6:32:33:E9:E9,2020-07-05 22:08:31.069573,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-73,1.8288,34.24964904785156,30.735048294067383,1011.385009765625,1.7278895168421897,359.54056284316744,159.85882899572093
