SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 05:54:41.282368,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,35.712093353271484,33.59868621826172,1008.16064453125,0.028412926606698523,359.80136158375205,153.77675044549966
1,DC:A6:32:33:E9:E9,2020-07-02 05:54:42.294446,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,35.82316589355469,34.3400993347168,1008.162109375,0.03199967305029444,359.80119428413803,153.80449467390824
2,DC:A6:32:33:E9:E9,2020-07-02 05:54:43.394419,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,35.74911880493164,33.27899169921875,1008.16259765625,0.03957839492444505,359.80336170860096,153.80547822114875
3,DC:A6:32:33:E9:E9,2020-07-02 05:54:44.499439,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.78614044189453,31.867578506469727,1008.177001953125,0.03489018709569202,359.7981278093452,153.81103799513312
4,DC:A6:32:33:E9:E9,2020-07-02 05:54:45.348192,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-55,0.97155,35.82316589355469,34.73121643066406,1008.185302734375,0.04258548575814234,359.79037459748207,153.8072677307113
5,DC:A6:32:33:E9:E9,2020-07-02 05:54:46.078197,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.878700256347656,31.367633819580078,1008.19384765625,0.04270464721275394,359.7942675251645,153.83890516694677
6,DC:A6:32:33:E9:E9,2020-07-02 05:54:48.083223,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.73060607910156,33.632694244384766,1008.1943359375,0.046542056262804034,359.794403822123,153.86940879178005
7,DC:A6:32:33:E9:E9,2020-07-02 05:54:50.088232,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.80465316772461,33.85035705566406,1008.202392578125,0.047166948535740785,359.7951566503758,153.9016063035275
8,DC:A6:32:33:E9:E9,2020-07-02 05:54:51.168254,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,35.78614044189453,34.70400619506836,1008.210205078125,0.04488874694221096,359.79789535612974,153.90202977525604
9,DC:A6:32:33:E9:E9,2020-07-02 05:54:52.679495,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,35.897212982177734,34.18025588989258,1008.21728515625,0.04570871315310298,359.79821908308406,153.90489845470745
