SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 17:13:27.891783,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-54,0.9144,34.823516845703125,33.625892639160156,1005.497314453125,0.02838522898899493,359.8738738068278,154.51103676241104
1,DC:A6:32:33:E9:E9,2020-07-02 17:13:28.215665,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-53,0.9144,34.786495208740234,34.850250244140625,1005.50927734375,0.09999831835849726,359.8752992619715,154.49054619490101
2,DC:A6:32:33:E9:E9,2020-07-02 17:13:29.456928,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-55,0.9144,34.74946975708008,33.92858123779297,1005.5,0.09390552281458144,359.87759814089554,154.47250083511383
3,DC:A6:32:33:E9:E9,2020-07-02 17:13:30.005680,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-51,0.9144,34.89756774902344,32.83346176147461,1005.498046875,0.22867838863044992,359.8744085759553,154.45666845661773
4,DC:A6:32:33:E9:E9,2020-07-02 17:13:31.458208,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-51,0.9144,34.91607666015625,31.97300910949707,1005.4951171875,0.22056493764948135,359.8724157348628,154.46894913674544
5,DC:A6:32:33:E9:E9,2020-07-02 17:13:32.008244,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-54,0.9144,34.93458938598633,34.16324996948242,1005.5,0.07004865921950539,359.8683531596888,154.49964400687546
6,DC:A6:32:33:E9:E9,2020-07-02 17:13:33.109486,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-51,0.9144,34.87905502319336,32.19747543334961,1005.506103515625,0.13341679312114327,359.8675952354746,154.53479216034435
7,DC:A6:32:33:E9:E9,2020-07-02 17:13:34.388239,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-51,0.9144,34.8420295715332,35.99638366699219,1005.518310546875,0.11788343550444011,359.8654998214826,154.55776891671226
8,DC:A6:32:33:E9:E9,2020-07-02 17:13:35.449512,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-54,0.9144,34.91607666015625,33.139549255371094,1005.515869140625,0.11397148467795498,359.87228442714405,154.5443271044257
9,DC:A6:32:33:E9:E9,2020-07-02 17:13:36.045106,58cb430c-bc93-11ea-b751-dca63233e9e8,1,1,1,-54,0.9144,34.86054229736328,34.452335357666016,1005.5205078125,0.24784240533762475,359.8722209010487,154.51860461201142
