SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 21:07:58.904833,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,34.953102111816406,33.47624969482422,1003.793212890625,0.057018786047130066,2.273204563100015,125.24502854636208
1,DC:A6:32:33:E9:E9,2020-06-27 21:07:59.262615,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.971614837646484,33.03071975708008,1003.802490234375,0.05521056350048861,2.266946615716402,125.26285534009581
2,DC:A6:32:33:E9:E9,2020-06-27 21:08:00.012693,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,34.971614837646484,34.76522445678711,1003.793212890625,0.05400641915910322,2.2648580719342593,125.28672002105583
3,DC:A6:32:33:E9:E9,2020-06-27 21:08:02.017705,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.971614837646484,32.04103088378906,1003.7744140625,0.05715417587112706,2.2611599513855203,125.31040711709744
4,DC:A6:32:33:E9:E9,2020-06-27 21:08:03.051450,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,34.93458938598633,31.891386032104492,1003.77587890625,0.05910281416709715,2.2629217133045603,125.32405383505912
5,DC:A6:32:33:E9:E9,2020-06-27 21:08:04.148939,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,34.953102111816406,34.31969451904297,1003.784912109375,0.05755384865927859,2.2578419735527753,125.3438067421388
6,DC:A6:32:33:E9:E9,2020-06-27 21:08:05.168912,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,34.99012756347656,32.850467681884766,1003.786865234375,0.05795021307455089,2.2540290204486153,125.35436621459564
7,DC:A6:32:33:E9:E9,2020-06-27 21:08:07.173929,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.89756774902344,31.316617965698242,1003.78759765625,0.06537282110346308,2.2535807892843334,125.37394153675689
8,DC:A6:32:33:E9:E9,2020-06-27 21:08:08.312651,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.971614837646484,35.38080596923828,1003.791748046875,0.06964190944823923,2.2461828406395634,125.39874878382238
9,DC:A6:32:33:E9:E9,2020-06-27 21:08:09.092666,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.91607666015625,33.06813049316406,1003.79296875,0.07354050672128845,2.2460080304854935,125.43882833387201
10,DC:A6:32:33:E9:E9,2020-06-27 21:08:10.380186,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,34.99012756347656,34.48634338378906,1003.78662109375,0.06818040237830855,2.243002960694099,125.466709166064
11,DC:A6:32:33:E9:E9,2020-06-27 21:08:11.148906,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,34.93458938598633,30.8710880279541,1003.78076171875,0.06299708921106223,2.2439226883545236,125.47935867640687
12,DC:A6:32:33:E9:E9,2020-06-27 21:08:13.051394,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,34.99012756347656,34.659793853759766,1003.78173828125,0.06780484869566364,2.2433032755741684,125.49965799862015
13,DC:A6:32:33:E9:E9,2020-06-27 21:08:15.056395,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.99012756347656,36.55074691772461,1003.78369140625,0.07166049715224244,2.243698999659206,125.51654222624842
14,DC:A6:32:33:E9:E9,2020-06-27 21:08:16.512781,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.008636474609375,33.27219009399414,1003.78173828125,0.0745671161700531,2.2434138392613576,125.53905452975279
15,DC:A6:32:33:E9:E9,2020-06-27 21:08:17.322610,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,34.99012756347656,33.30619812011719,1003.781982421875,0.07526699711656784,2.2459299101968613,125.55715453105331
16,DC:A6:32:33:E9:E9,2020-06-27 21:08:19.121363,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.008636474609375,32.20087432861328,1003.77783203125,0.08551709668856036,2.2426917602000405,125.57215362647067
17,DC:A6:32:33:E9:E9,2020-06-27 21:08:20.177616,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,34.953102111816406,33.568077087402344,1003.774658203125,0.09342443470513188,2.2378404048986273,125.58171589130868
