SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-29 06:18:28.191425,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-53,0.6985,36.37852478027344,34.782230377197266,1006.095703125,0.4556712680006405,0.7963173479015061,121.14968810115745
1,DC:A6:32:33:E9:E9,2020-06-29 06:18:29.040341,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,36.32299041748047,31.884584426879883,1006.0888671875,0.45206284704561106,0.792076921004839,121.15438727130642
2,DC:A6:32:33:E9:E9,2020-06-29 06:18:30.229684,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.434059143066406,32.53417205810547,1006.07861328125,0.4424545851524014,0.789119609176782,121.15287096931067
3,DC:A6:32:33:E9:E9,2020-06-29 06:18:31.210341,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.415550231933594,34.49654769897461,1006.07958984375,0.4400132460913714,0.7985988445277019,121.14370485544451
4,DC:A6:32:33:E9:E9,2020-06-29 06:18:32.032846,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.30447769165039,37.19013214111328,1006.08251953125,0.43727231252178644,0.7970594372826575,121.13231209990893
5,DC:A6:32:33:E9:E9,2020-06-29 06:18:34.037938,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,36.397037506103516,33.66670608520508,1006.0859375,0.4322486016655363,0.7986146393401576,121.12582342019742
6,DC:A6:32:33:E9:E9,2020-06-29 06:18:35.234141,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.45257568359375,36.322879791259766,1006.0849609375,0.4366078631815911,0.7992667623233352,121.11757255168006
7,DC:A6:32:33:E9:E9,2020-06-29 06:18:36.115441,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.397037506103516,36.061004638671875,1006.08203125,0.44013827056969435,0.802150863061226,121.0978333049787
8,DC:A6:32:33:E9:E9,2020-06-29 06:18:38.120437,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.397037506103516,36.628971099853516,1006.086669921875,0.4405240695360943,0.8051611088553504,121.07432379385553
9,DC:A6:32:33:E9:E9,2020-06-29 06:18:39.584193,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.600669860839844,35.027103424072266,1006.083740234375,0.43511850841655814,0.8019206109810024,121.04041873481559
10,DC:A6:32:33:E9:E9,2020-06-29 06:18:40.010436,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,36.37852478027344,37.45541000366211,1006.0869140625,0.43040533104370554,0.8048576456849609,121.01371269516083
11,DC:A6:32:33:E9:E9,2020-06-29 06:18:41.281694,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.50811004638672,35.166542053222656,1006.094970703125,0.43290432650628397,0.8121506868929478,120.99372756164938
12,DC:A6:32:33:E9:E9,2020-06-29 06:18:42.386723,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.415550231933594,34.0,1006.089599609375,0.43398696485058386,0.8096481696140785,120.9811053720632
13,DC:A6:32:33:E9:E9,2020-06-29 06:18:43.182959,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.415550231933594,34.76182556152344,1006.09814453125,0.430900493078105,0.814048145460889,120.96327857832947
14,DC:A6:32:33:E9:E9,2020-06-29 06:18:44.541742,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.434059143066406,33.449039459228516,1006.098388671875,0.42917202833126866,0.80863570079133,120.9501509547447
15,DC:A6:32:33:E9:E9,2020-06-29 06:18:45.175499,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.434059143066406,34.48634338378906,1006.10498046875,0.4378951670771534,0.8139346469267904,120.937829293482
16,DC:A6:32:33:E9:E9,2020-06-29 06:18:46.243022,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.415550231933594,33.370819091796875,1006.1015625,0.43618628576332796,0.8215930498945201,120.93534310462411
17,DC:A6:32:33:E9:E9,2020-06-29 06:18:47.811781,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.397037506103516,35.42841720581055,1006.116455078125,0.43789687462444593,0.8206958938748684,120.93777465196864
18,DC:A6:32:33:E9:E9,2020-06-29 06:18:48.403639,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.34149932861328,36.38069534301758,1006.12744140625,0.4313956017516516,0.8144171891194812,120.93649057640467
19,DC:A6:32:33:E9:E9,2020-06-29 06:18:49.011661,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.30447769165039,33.03752136230469,1006.128173828125,0.4386394709336997,0.8220260198548754,120.93777465196864
20,DC:A6:32:33:E9:E9,2020-06-29 06:18:50.116816,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.34149932861328,35.50664138793945,1006.130126953125,0.437458595259228,0.8291231200110476,120.9384440105073
21,DC:A6:32:33:E9:E9,2020-06-29 06:18:51.219949,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.45257568359375,35.92156219482422,1006.12109375,0.43818344908489554,0.8364487647001507,120.94187276547063
22,DC:A6:32:33:E9:E9,2020-06-29 06:18:52.260611,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.415550231933594,35.06111145019531,1006.123291015625,0.43679665387911853,0.8374692910116859,120.94390816184331
23,DC:A6:32:33:E9:E9,2020-06-29 06:18:53.420600,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.360015869140625,37.101707458496094,1006.11962890625,0.43610741842275547,0.8380564204760425,120.94455019962528
24,DC:A6:32:33:E9:E9,2020-06-29 06:18:54.063077,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.415550231933594,30.741849899291992,1006.114013671875,0.43491491008235356,0.8371274613880679,120.94963186036777
25,DC:A6:32:33:E9:E9,2020-06-29 06:18:55.069941,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.37852478027344,34.60877990722656,1006.11328125,0.4339028147855752,0.8373507231965627,120.96398891800314
26,DC:A6:32:33:E9:E9,2020-06-29 06:18:56.153092,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,36.360015869140625,35.87394714355469,1006.10693359375,0.4302511715397042,0.8340175375207436,120.98659684415588
27,DC:A6:32:33:E9:E9,2020-06-29 06:18:57.045601,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.37852478027344,33.12934875488281,1006.11376953125,0.4299197739628264,0.8338674868024148,120.99604982596718
28,DC:A6:32:33:E9:E9,2020-06-29 06:18:58.243140,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,36.47108459472656,33.891170501708984,1006.117431640625,0.42397726926107726,0.8318293156654007,120.98968408966073
29,DC:A6:32:33:E9:E9,2020-06-29 06:18:59.694390,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.434059143066406,35.85014343261719,1006.12109375,0.418932640950494,0.8254757456334079,120.98652854226418
30,DC:A6:32:33:E9:E9,2020-06-29 06:19:00.317550,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.434059143066406,35.97597885131836,1006.121337890625,0.42091027419990357,0.8244212818194343,120.98977971230912
31,DC:A6:32:33:E9:E9,2020-06-29 06:19:01.125639,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.397037506103516,34.69720458984375,1006.13134765625,0.4250560122631162,0.8189961906277401,120.98827707069171
32,DC:A6:32:33:E9:E9,2020-06-29 06:19:02.226919,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.397037506103516,35.0032958984375,1006.13232421875,0.42854199674118787,0.8221186009346408,120.986159712049
33,DC:A6:32:33:E9:E9,2020-06-29 06:19:03.861943,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.48959732055664,33.55447006225586,1006.126220703125,0.41961325862911514,0.819968958975938,120.98573624032046
34,DC:A6:32:33:E9:E9,2020-06-29 06:19:04.216925,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.415550231933594,34.49314498901367,1006.124755859375,0.4218717300472886,0.8255245708138029,120.98678808945265
35,DC:A6:32:33:E9:E9,2020-06-29 06:19:05.003193,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.48959732055664,35.0985221862793,1006.124755859375,0.4272056275413926,0.8239655267748947,120.98867322166357
36,DC:A6:32:33:E9:E9,2020-06-29 06:19:07.008239,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,36.397037506103516,36.258262634277344,1006.138671875,0.4283198555106038,0.8293557733296512,120.99495699569998
37,DC:A6:32:33:E9:E9,2020-06-29 06:19:09.017000,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,36.45257568359375,32.46615219116211,1006.137939453125,0.4292037513583122,0.8279830653890373,121.00890424198515
38,DC:A6:32:33:E9:E9,2020-06-29 06:19:10.484518,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,36.397037506103516,34.54756164550781,1006.150146484375,0.43759359821704147,0.833258959636049,121.02160839384138
39,DC:A6:32:33:E9:E9,2020-06-29 06:19:11.109509,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,36.48959732055664,35.00669479370117,1006.15185546875,0.44312911969379304,0.8340080926497819,121.02514643183143
40,DC:A6:32:33:E9:E9,2020-06-29 06:19:12.022014,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,36.45257568359375,34.55776596069336,1006.151611328125,0.4559882848276643,0.8240485562619926,121.02981828122373
