SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-30 11:38:38.206035,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.85983657836914,34.25507736206055,1009.7724609375,0.2985300129006563,0.7227317712698449,121.19555965162326
1,DC:A6:32:33:E9:E9,2020-06-30 11:38:39.452154,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,36.82281494140625,34.472740173339844,1009.77294921875,0.2973955611681995,0.7167584506755513,121.21719769091385
2,DC:A6:32:33:E9:E9,2020-06-30 11:38:40.096515,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,36.89685821533203,35.25836944580078,1009.771728515625,0.29035534368120886,0.7025937589148556,121.23729210745203
3,DC:A6:32:33:E9:E9,2020-06-30 11:38:41.202182,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,36.915374755859375,32.95929718017578,1009.76416015625,0.29525496387406164,0.6990525192736156,121.25345233502829
4,DC:A6:32:33:E9:E9,2020-06-30 11:38:42.024690,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.84132385253906,34.10203170776367,1009.769287109375,0.2949440035038409,0.6938474882392427,121.25990003360478
5,DC:A6:32:33:E9:E9,2020-06-30 11:38:43.132187,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,36.82281494140625,36.122222900390625,1009.77001953125,0.29716728343953297,0.6991048129094485,121.26776841152864
6,DC:A6:32:33:E9:E9,2020-06-30 11:38:44.502211,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.93388366699219,37.59144973754883,1009.7734375,0.29960237928077477,0.7061410816933252,121.26839678893226
7,DC:A6:32:33:E9:E9,2020-06-30 11:38:45.866599,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,36.785789489746094,33.93198013305664,1009.774169921875,0.29990682962694276,0.7034404355676728,121.26778207190696
8,DC:A6:32:33:E9:E9,2020-06-30 11:38:46.040969,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,36.89685821533203,33.98979949951172,1009.77294921875,0.3054162309662043,0.6986450024400891,121.26998139281972
9,DC:A6:32:33:E9:E9,2020-06-30 11:38:47.314097,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,36.89685821533203,34.105430603027344,1009.7705078125,0.3110024719336285,0.7037151905992071,121.27961195954943
10,DC:A6:32:33:E9:E9,2020-06-30 11:38:48.065999,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,36.87834930419922,32.95249557495117,1009.77392578125,0.31000235614832405,0.7068255413533545,121.29708358344632
11,DC:A6:32:33:E9:E9,2020-06-30 11:38:49.086630,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,36.89685821533203,32.77904510498047,1009.769287109375,0.30743884741460076,0.7067504626333373,121.31682283014766
12,DC:A6:32:33:E9:E9,2020-06-30 11:38:50.299128,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,36.952396392822266,34.04761505126953,1009.769775390625,0.3062440445575246,0.6999426850215387,121.3377915108996
13,DC:A6:32:33:E9:E9,2020-06-30 11:38:52.203563,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,36.804298400878906,35.40801239013672,1009.767333984375,0.3136012255106861,0.7046797413760598,121.34940283248862
14,DC:A6:32:33:E9:E9,2020-06-30 11:38:53.515419,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.84132385253906,34.656394958496094,1009.762939453125,0.31319976513396275,0.700399614004842,121.3646478147161
15,DC:A6:32:33:E9:E9,2020-06-30 11:38:54.049801,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.87834930419922,34.75162124633789,1009.7587890625,0.31287879960382503,0.7024766318427604,121.39650381700503
16,DC:A6:32:33:E9:E9,2020-06-30 11:38:55.151082,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,36.84132385253906,33.700714111328125,1009.767822265625,0.31408843677800485,0.7042129406349718,121.43121483836704
17,DC:A6:32:33:E9:E9,2020-06-30 11:38:56.006117,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.89685821533203,33.03411865234375,1009.78076171875,0.3138981252961701,0.7025762565551075,121.44827665091373
18,DC:A6:32:33:E9:E9,2020-06-30 11:38:58.011126,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,36.87834930419922,34.42852783203125,1009.7890625,0.3213219539545922,0.7006936323042698,121.46098080276995
19,DC:A6:32:33:E9:E9,2020-06-30 11:39:00.016152,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,36.87834930419922,33.19056701660156,1009.787109375,0.31507985474428807,0.7024748709346151,121.46708699188794
20,DC:A6:32:33:E9:E9,2020-06-30 11:39:01.024921,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,36.87834930419922,35.7345085144043,1009.783935546875,0.315173903247508,0.7060213399394384,121.46742850134645
21,DC:A6:32:33:E9:E9,2020-06-30 11:39:02.661148,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,36.82281494140625,33.59528350830078,1009.779296875,0.31702213642865756,0.7059153652855974,121.46649959561933
22,DC:A6:32:33:E9:E9,2020-06-30 11:39:03.003647,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.87834930419922,32.76544189453125,1009.779296875,0.3191514212219826,0.706737442585232,121.45942351963919
23,DC:A6:32:33:E9:E9,2020-06-30 11:39:05.008681,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.93388366699219,34.36050796508789,1009.783447265625,0.31997035023129655,0.7037249022744332,121.46073491595983
24,DC:A6:32:33:E9:E9,2020-06-30 11:39:06.252565,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,36.84132385253906,32.418540954589844,1009.786376953125,0.32298369095488866,0.7091953501910845,121.46394510486974
25,DC:A6:32:33:E9:E9,2020-06-30 11:39:07.441840,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,36.804298400878906,33.15315246582031,1009.7802734375,0.3248978514697847,0.707748257221541,121.46710065226628
26,DC:A6:32:33:E9:E9,2020-06-30 11:39:08.339330,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.804298400878906,33.959190368652344,1009.783447265625,0.3242403123600388,0.7070316209672185,121.46785197307499
