SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-01 01:22:37.594576,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-51,1.2954,36.360015869140625,34.81964111328125,1009.35595703125,359.0117277627164,4.337188905978314,129.83498397050235
1,DC:A6:32:33:E9:E9,2020-07-01 01:22:39.033504,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,36.37852478027344,34.39451599121094,1009.36572265625,359.0062421603175,4.333606898645466,129.85438170774518
2,DC:A6:32:33:E9:E9,2020-07-01 01:22:41.038633,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.360015869140625,32.59199142456055,1009.367431640625,358.99944067928635,4.334814988354911,129.86638918030607
3,DC:A6:32:33:E9:E9,2020-07-01 01:22:42.137512,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.360015869140625,33.5578727722168,1009.367431640625,358.9977375075838,4.331755917380392,129.90140072999154
4,DC:A6:32:33:E9:E9,2020-07-01 01:22:43.697529,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-51,1.2954,36.34149932861328,33.00691223144531,1009.37255859375,358.9948115185764,4.330351032845486,129.93693137405396
5,DC:A6:32:33:E9:E9,2020-07-01 01:22:44.193780,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.397037506103516,30.510581970214844,1009.372314453125,359.0006720343277,4.331218466870077,129.95742194156398
6,DC:A6:32:33:E9:E9,2020-07-01 01:22:46.198804,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.37852478027344,34.727813720703125,1009.37451171875,359.00386333349564,4.3271079736501985,129.98157349046915
7,DC:A6:32:33:E9:E9,2020-07-01 01:22:47.033791,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-64,1.2954,36.397037506103516,31.207786560058594,1009.372314453125,359.0023724312659,4.3297512568589935,129.98799386828898
8,DC:A6:32:33:E9:E9,2020-07-01 01:22:48.036325,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-64,1.2954,36.47108459472656,34.1496467590332,1009.3798828125,359.0027398740989,4.3274605821661005,129.9903980948768
9,DC:A6:32:33:E9:E9,2020-07-01 01:22:50.041351,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-51,1.2954,36.415550231933594,33.775535583496094,1009.3837890625,359.005886883759,4.330389452659567,130.00707741683
10,DC:A6:32:33:E9:E9,2020-07-01 01:22:51.016335,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-51,1.2954,36.37852478027344,33.93538284301758,1009.3916015625,359.0036447674422,4.325751327326305,130.02252730473256
11,DC:A6:32:33:E9:E9,2020-07-01 01:22:52.378199,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-65,1.2954,36.37852478027344,34.13603973388672,1009.38525390625,359.0051137917223,4.322441673786611,130.04208896651548
12,DC:A6:32:33:E9:E9,2020-07-01 01:22:53.030089,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.34149932861328,31.439054489135742,1009.390380859375,359.0058004391773,4.319621659433041,130.08378044120923
13,DC:A6:32:33:E9:E9,2020-07-01 01:22:54.878290,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,36.434059143066406,31.098955154418945,1009.396484375,359.00313036882034,4.319000965992217,130.12903727464973
14,DC:A6:32:33:E9:E9,2020-07-01 01:22:55.042449,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,36.397037506103516,32.45595169067383,1009.397705078125,358.99831401823843,4.322836117211179,130.18351486346975
15,DC:A6:32:33:E9:E9,2020-07-01 01:22:56.415134,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-64,1.2954,36.34149932861328,33.12934875488281,1009.39501953125,358.99910109081856,4.318785388146538,130.22597131935055
16,DC:A6:32:33:E9:E9,2020-07-01 01:22:57.087627,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.37852478027344,32.59199142456055,1009.389892578125,359.00181417002295,4.317546135699004,130.2518577363049
17,DC:A6:32:33:E9:E9,2020-07-01 01:22:58.032680,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.397037506103516,34.05101776123047,1009.38134765625,358.9984405901815,4.313028392449864,130.28270287059667
18,DC:A6:32:33:E9:E9,2020-07-01 01:22:59.272665,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-51,1.2954,36.397037506103516,34.41492462158203,1009.386474609375,359.0011456652579,4.310446580943599,130.30606211755813
19,DC:A6:32:33:E9:E9,2020-07-01 01:23:00.373912,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.32299041748047,32.67701721191406,1009.39013671875,358.9944341506247,4.31138487818083,130.31121208019232
20,DC:A6:32:33:E9:E9,2020-07-01 01:23:01.093290,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.360015869140625,34.77882766723633,1009.387451171875,358.99686921978554,4.30253935631884,130.33528166682743
21,DC:A6:32:33:E9:E9,2020-07-01 01:23:02.017668,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,36.30447769165039,34.013607025146484,1009.38037109375,359.0035408205008,4.303878927169809,130.32894325127768
22,DC:A6:32:33:E9:E9,2020-07-01 01:23:03.466306,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-51,1.2954,36.37852478027344,30.041244506835938,1009.378662109375,359.00038772770347,4.3066178330269835,130.288822720093
23,DC:A6:32:33:E9:E9,2020-07-01 01:23:04.008934,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-51,1.2954,36.37852478027344,30.81667137145996,1009.381103515625,358.9981167965261,4.301144717067688,130.27904188920155
24,DC:A6:32:33:E9:E9,2020-07-01 01:23:06.013978,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,36.37852478027344,29.963022232055664,1009.3837890625,358.99767251406496,4.303940825759161,130.3014175889225
25,DC:A6:32:33:E9:E9,2020-07-01 01:23:07.465216,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-51,1.2954,36.360015869140625,32.18046951293945,1009.38427734375,359.00280422728747,4.304783073461189,130.31402611813036
26,DC:A6:32:33:E9:E9,2020-07-01 01:23:09.187753,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.34149932861328,32.418540954589844,1009.37646484375,359.0075317854102,4.3080380854875235,130.31723630704028
27,DC:A6:32:33:E9:E9,2020-07-01 01:23:10.147736,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-51,1.2954,36.434059143066406,33.59528350830078,1009.369140625,359.00634770808455,4.3066566797278885,130.32054211859855
28,DC:A6:32:33:E9:E9,2020-07-01 01:23:11.086486,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.37852478027344,32.051231384277344,1009.36376953125,359.0100144524518,4.306850059458764,130.3132201558083
29,DC:A6:32:33:E9:E9,2020-07-01 01:23:13.091558,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.37852478027344,31.29961395263672,1009.3603515625,359.0106791152354,4.308151637382474,130.27390558694572
30,DC:A6:32:33:E9:E9,2020-07-01 01:23:14.094646,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,36.32299041748047,32.870872497558594,1009.35986328125,359.00301404216106,4.306766816528254,130.2381017353165
31,DC:A6:32:33:E9:E9,2020-07-01 01:23:15.250303,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-51,1.2954,36.360015869140625,32.996707916259766,1009.361572265625,359.0036480758151,4.301826882211043,130.21073999750143
32,DC:A6:32:33:E9:E9,2020-07-01 01:23:16.307792,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.248939514160156,35.03730392456055,1009.366455078125,359.0002194275734,4.307257309488026,130.18408859936002
33,DC:A6:32:33:E9:E9,2020-07-01 01:23:17.672797,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.37852478027344,35.057708740234375,1009.356689453125,359.00219409929554,4.312366290987195,130.1763295044629
34,DC:A6:32:33:E9:E9,2020-07-01 01:23:18.114008,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-62,1.2954,36.397037506103516,31.33022117614746,1009.345458984375,359.00118301785494,4.303411912985309,130.17142542863883
35,DC:A6:32:33:E9:E9,2020-07-01 01:23:19.114079,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-51,1.2954,36.360015869140625,32.918487548828125,1009.347412109375,358.99744295567587,4.304525660706844,130.15980044667148
36,DC:A6:32:33:E9:E9,2020-07-01 01:23:21.119113,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-55,1.2954,36.397037506103516,35.03050231933594,1009.354248046875,358.9986658797024,4.303659934229545,130.1360313883598
37,DC:A6:32:33:E9:E9,2020-07-01 01:23:22.097834,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-62,1.2954,36.37852478027344,30.139873504638672,1009.3525390625,358.9976763560464,4.305947193827853,130.12327259499025
38,DC:A6:32:33:E9:E9,2020-07-01 01:23:23.290367,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.32299041748047,32.411739349365234,1009.348876953125,359.00016041047013,4.313784835900442,130.1092707071917
39,DC:A6:32:33:E9:E9,2020-07-01 01:23:24.376622,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-62,1.2954,36.360015869140625,30.687435150146484,1009.3427734375,358.9975958878802,4.312980581125673,130.0896407435171
40,DC:A6:32:33:E9:E9,2020-07-01 01:23:25.364123,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-62,1.2954,36.360015869140625,32.65660858154297,1009.337646484375,358.995648110028,4.313766906653871,130.0716227044866
41,DC:A6:32:33:E9:E9,2020-07-01 01:23:26.090983,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-62,1.2954,36.34149932861328,29.86439323425293,1009.335693359375,358.9953439531665,4.315365597806477,130.04890549530714
42,DC:A6:32:33:E9:E9,2020-07-01 01:23:27.182301,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.32299041748047,34.544158935546875,1009.326904296875,358.98512374901236,4.314656538793265,130.05036715578953
43,DC:A6:32:33:E9:E9,2020-07-01 01:23:28.037895,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.34149932861328,32.01382064819336,1009.324462890625,358.98765540131694,4.313880031661999,130.06027093008603
44,DC:A6:32:33:E9:E9,2020-07-01 01:23:29.897919,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.415550231933594,32.7552375793457,1009.327880859375,358.9903943071741,4.316314567214286,130.07158172335158
45,DC:A6:32:33:E9:E9,2020-07-01 01:23:30.021456,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.32299041748047,34.537357330322266,1009.33642578125,358.9922757041253,4.318892963625966,130.06624051542065
46,DC:A6:32:33:E9:E9,2020-07-01 01:23:31.238539,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-54,1.2954,36.37852478027344,30.024240493774414,1009.337890625,358.982941717016,4.31606654597005,130.05225228800046
47,DC:A6:32:33:E9:E9,2020-07-01 01:23:32.335454,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.360015869140625,33.41843032836914,1009.341796875,358.9808321490578,4.31625907192728,130.04590021207233
48,DC:A6:32:33:E9:E9,2020-07-01 01:23:34.340501,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,36.434059143066406,34.3162956237793,1009.35009765625,358.9774769253497,4.317237069639061,130.0475531178515
49,DC:A6:32:33:E9:E9,2020-07-01 01:23:35.282972,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-63,1.2954,36.28596496582031,33.08513641357422,1009.35205078125,358.9739288555193,4.317935883368518,130.0384826266337
50,DC:A6:32:33:E9:E9,2020-07-01 01:23:36.806748,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.28596496582031,33.35041046142578,1009.34814453125,358.9751861439351,4.317470576731311,130.02352451235137
51,DC:A6:32:33:E9:E9,2020-07-01 01:23:37.077982,83016588-bb45-11ea-a1d9-dca63233e9e8,1,1,1,-53,1.2954,36.50811004638672,31.956005096435547,1009.34375,358.9865839153909,4.3167965224375955,129.98967409482478
