SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-01 18:56:39.549319,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,34.323692321777344,32.268898010253906,1007.575439453125,0.46823897615602267,0.34138990350973586,162.53180986702705
1,DC:A6:32:33:E9:E9,2020-07-01 18:56:40.678378,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.19411087036133,33.377620697021484,1007.571044921875,0.46738765710900404,0.332979352640085,162.52958322535764
2,DC:A6:32:33:E9:E9,2020-07-01 18:56:41.159619,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,34.268157958984375,33.00691223144531,1007.576416015625,0.4661464303099129,0.32573380259117085,162.48677159964
3,DC:A6:32:33:E9:E9,2020-07-01 18:56:42.529640,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,34.323692321777344,34.520355224609375,1007.576904296875,0.4621611216509162,0.31673662918526574,162.43085967109428
4,DC:A6:32:33:E9:E9,2020-07-01 18:56:43.017748,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,34.24964904785156,31.768949508666992,1007.585693359375,0.45679398034546137,0.3141566052675728,162.3671203457597
5,DC:A6:32:33:E9:E9,2020-07-01 18:56:44.099646,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.212623596191406,31.524078369140625,1007.587646484375,0.45851166620001377,0.31265318991780305,162.3304968714301
6,DC:A6:32:33:E9:E9,2020-07-01 18:56:46.104665,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.19411087036133,32.4593505859375,1007.59130859375,0.4564589809110134,0.3136579214168825,162.28006275459873
7,DC:A6:32:33:E9:E9,2020-07-01 18:56:48.109686,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.19411087036133,30.354137420654297,1007.579833984375,0.45882601498439307,0.310358860006487,162.23208750586858
8,DC:A6:32:33:E9:E9,2020-07-01 18:56:49.095599,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.19411087036133,32.69401931762695,1007.576416015625,0.45990619872946,0.30488467683013337,162.19635195613105
9,DC:A6:32:33:E9:E9,2020-07-01 18:56:50.299716,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.23113250732422,31.442455291748047,1007.580322265625,0.4563772854452377,0.3088365815952204,162.17064312409514
10,DC:A6:32:33:E9:E9,2020-07-01 18:56:51.245964,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-56,0.7493,34.24964904785156,32.112449645996094,1007.581787109375,0.45070006422363484,0.30137451988570213,162.13850025386105
11,DC:A6:32:33:E9:E9,2020-07-01 18:56:53.251064,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.19411087036133,35.64948272705078,1007.59130859375,0.4555168950532276,0.3028489869727787,162.11451262949598
12,DC:A6:32:33:E9:E9,2020-07-01 18:56:54.171005,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.23113250732422,35.15293884277344,1007.597412109375,0.4565512418256615,0.2961799475784959,162.11225866706985
13,DC:A6:32:33:E9:E9,2020-07-01 18:56:55.070354,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,34.24964904785156,32.38113021850586,1007.607421875,0.45334126635916705,0.2911547959792177,162.10083859077758
14,DC:A6:32:33:E9:E9,2020-07-01 18:56:56.058523,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-52,0.7493,34.23113250732422,32.04103088378906,1007.600341796875,0.45001779235857403,0.2941729658599964,162.08945949562036
15,DC:A6:32:33:E9:E9,2020-07-01 18:56:57.254127,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-49,0.7493,34.212623596191406,32.7994499206543,1007.607177734375,0.44081563323628925,0.28845692461791556,162.0911807032912
16,DC:A6:32:33:E9:E9,2020-07-01 18:56:59.259823,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.268157958984375,31.20438575744629,1007.611572265625,0.43782438390579387,0.28976101050171194,162.08794319362462
17,DC:A6:32:33:E9:E9,2020-07-01 18:57:01.268524,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,34.138572692871094,32.353919982910156,1007.613525390625,0.43682002593268465,0.2899257087741592,162.06461126741985
18,DC:A6:32:33:E9:E9,2020-07-01 18:57:03.273612,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-56,0.7493,34.212623596191406,31.860776901245117,1007.60791015625,0.42857369308780496,0.28563498927364245,162.0586963235986
19,DC:A6:32:33:E9:E9,2020-07-01 18:57:04.049860,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,34.268157958984375,34.99989318847656,1007.617431640625,0.4263412884462686,0.28339980986775576,162.06119617283485
20,DC:A6:32:33:E9:E9,2020-07-01 18:57:05.008601,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,34.28667068481445,32.45595169067383,1007.62060546875,0.42574554120417013,0.28533478111527927,162.11866538451133
21,DC:A6:32:33:E9:E9,2020-07-01 18:57:06.691822,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-56,0.7493,34.28667068481445,34.802635192871094,1007.618408203125,0.42545467119506275,0.28851687553613825,162.13949746147986
