SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-15 20:48:41.436159,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.860191345214844,33.08513641357422,1020.26904296875,2.1363495568043502,0.044665164968598826,157.16295333031687
1,DC:A6:32:33:E9:E9,2020-07-15 20:48:42.022594,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,35.76763153076172,31.71113395690918,1020.27587890625,2.1376882738816727,0.03984555603960238,157.1486918953299
2,DC:A6:32:33:E9:E9,2020-07-15 20:48:43.052577,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.78614044189453,35.686893463134766,1020.268798828125,2.129864292187423,0.040967691420201346,157.1288023844668
3,DC:A6:32:33:E9:E9,2020-07-15 20:48:44.683790,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,35.78614044189453,32.996707916259766,1020.277099609375,2.1292583263419957,0.04730438941752076,157.10618079793574
4,DC:A6:32:33:E9:E9,2020-07-15 20:48:45.631292,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,35.80465316772461,30.786062240600586,1020.2685546875,2.128857479615081,0.04934130657449195,157.07585475802088
5,DC:A6:32:33:E9:E9,2020-07-15 20:48:46.126821,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,35.80465316772461,32.71102523803711,1020.267822265625,2.1262496280126055,0.05627346833437887,157.05144366192727
6,DC:A6:32:33:E9:E9,2020-07-15 20:48:47.678835,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,35.74911880493164,33.00691223144531,1020.265380859375,2.134144472919494,359.8155366675389,157.03546101926943
7,DC:A6:32:33:E9:E9,2020-07-15 20:48:48.081318,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.74911880493164,35.07811737060547,1020.256591796875,2.132760078952097,359.84020915177035,157.0306115849587
8,DC:A6:32:33:E9:E9,2020-07-15 20:48:49.171329,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,35.841678619384766,34.49654769897461,1020.247802734375,2.1343694422752812,359.861444089838,157.0220055466045
9,DC:A6:32:33:E9:E9,2020-07-15 20:48:51.176391,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.78614044189453,33.01371383666992,1020.246826171875,2.1311624550165487,359.8850766911086,157.00311324336025
10,DC:A6:32:33:E9:E9,2020-07-15 20:48:52.585146,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,35.78614044189453,33.1667594909668,1020.23779296875,2.1293074183266554,359.90898738246403,156.98673444973056
11,DC:A6:32:33:E9:E9,2020-07-15 20:48:53.020136,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,35.693580627441406,32.411739349365234,1020.22900390625,2.12060725142794,359.83106535608096,156.96717278794765
12,DC:A6:32:33:E9:E9,2020-07-15 20:48:54.626413,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.73060607910156,32.81305694580078,1020.234619140625,2.1168455247425557,359.8590621947671,156.94407308817466
13,DC:A6:32:33:E9:E9,2020-07-15 20:48:55.033967,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,35.74911880493164,33.010311126708984,1020.23095703125,2.1195485721065883,359.89550245460833,156.9239513508798
14,DC:A6:32:33:E9:E9,2020-07-15 20:48:56.241432,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.80465316772461,30.136472702026367,1020.22265625,2.121496029793688,359.9183529658684,156.90484048158208
15,DC:A6:32:33:E9:E9,2020-07-15 20:48:57.311454,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,35.76763153076172,32.14986038208008,1020.221923828125,2.125699157454185,359.9400703060565,156.89208168821253
16,DC:A6:32:33:E9:E9,2020-07-15 20:48:58.381482,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,35.78614044189453,33.91157531738281,1020.221923828125,2.131124675532702,359.961677932996,156.88936327292285
17,DC:A6:32:33:E9:E9,2020-07-15 20:49:00.044098,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,35.74911880493164,30.490177154541016,1020.228271484375,2.127393898141994,359.9773835911392,156.88134463083725
18,DC:A6:32:33:E9:E9,2020-07-15 20:49:01.405317,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,35.656558990478516,31.6023006439209,1020.230224609375,2.1213201524225602,359.99643782914734,156.87618100782473
19,DC:A6:32:33:E9:E9,2020-07-15 20:49:02.296593,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.712093353271484,32.367523193359375,1020.22705078125,2.1223395581561846,0.009518081218061004,156.86866779973772
20,DC:A6:32:33:E9:E9,2020-07-15 20:49:03.013953,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-49,2.286,35.76763153076172,35.70730209350586,1020.23291015625,2.124047532335511,359.84248213734054,156.86996553568002
21,DC:A6:32:33:E9:E9,2020-07-15 20:49:04.394180,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,35.78614044189453,32.0682373046875,1020.232177734375,2.1172973844448344,359.8629204645756,156.8692142148713
22,DC:A6:32:33:E9:E9,2020-07-15 20:49:05.034166,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,35.693580627441406,32.90828323364258,1020.239501953125,2.121890473218256,359.8902335106124,156.87404998880368
23,DC:A6:32:33:E9:E9,2020-07-15 20:49:06.032902,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,35.73060607910156,34.12923812866211,1020.2392578125,2.1218516265173517,359.90749169109773,156.88033376284008
24,DC:A6:32:33:E9:E9,2020-07-15 20:49:07.432928,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,35.78614044189453,30.248706817626953,1020.236328125,2.1220426583707006,0.10348315557823182,156.87276591323973
25,DC:A6:32:33:E9:E9,2020-07-15 20:49:08.209178,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,35.78614044189453,35.295780181884766,1020.233642578125,2.124776441585998,0.1140235515301631,156.86458334661404
26,DC:A6:32:33:E9:E9,2020-07-15 20:49:09.024237,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,35.693580627441406,33.381019592285156,1020.238525390625,2.125956356765118,0.12654717028084428,156.85855911976608
27,DC:A6:32:33:E9:E9,2020-07-15 20:49:10.139815,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,35.712093353271484,30.898296356201172,1020.23291015625,2.1268526056502703,0.13321222095137344,156.84376493002384
28,DC:A6:32:33:E9:E9,2020-07-15 20:49:11.162985,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.76763153076172,32.428741455078125,1020.23681640625,2.131888802946097,0.1367083439914944,156.82480432488788
29,DC:A6:32:33:E9:E9,2020-07-15 20:49:12.045491,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.712093353271484,33.07493209838867,1020.238037109375,2.1288376293778053,0.0375662005176288,156.81330228632558
30,DC:A6:32:33:E9:E9,2020-07-15 20:49:13.873658,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,35.76763153076172,34.404720306396484,1020.243408203125,2.1186117689732384,0.048789582036028296,156.80413617245944
