SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 03:33:17.200224,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.82281494140625,34.146244049072266,1009.357666015625,2.7902340884575243,0.8924792610609983,158.43965228997567
1,DC:A6:32:33:E9:E9,2020-07-04 03:33:18.005558,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,36.915374755859375,33.06813049316406,1009.362548828125,2.8056760789538653,0.8922519438276838,158.4344067046931
2,DC:A6:32:33:E9:E9,2020-07-04 03:33:19.471822,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.804298400878906,33.29259490966797,1009.36328125,2.8183866341124357,0.8881828052687959,158.43360074237103
3,DC:A6:32:33:E9:E9,2020-07-04 03:33:20.271812,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.82281494140625,35.533851623535156,1009.35791015625,2.8267960910846024,0.8957346999741557,158.4395976484623
4,DC:A6:32:33:E9:E9,2020-07-04 03:33:21.219339,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-34,0.08255,36.85983657836914,32.90828323364258,1009.35107421875,2.831461110287721,0.8925937734513019,158.43580006328378
5,DC:A6:32:33:E9:E9,2020-07-04 03:33:22.468119,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-34,0.08255,36.87834930419922,31.850574493408203,1009.34033203125,2.8378008064979623,0.8860402603035274,158.4285054212502
6,DC:A6:32:33:E9:E9,2020-07-04 03:33:23.089330,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.87834930419922,36.72419738769531,1009.342041015625,2.843461112329199,0.882462628560616,158.42336911899434
7,DC:A6:32:33:E9:E9,2020-07-04 03:33:24.140588,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.87834930419922,34.64619064331055,1009.34326171875,2.8606373305444883,0.8818647202039753,158.42118345845995
8,DC:A6:32:33:E9:E9,2020-07-04 03:33:25.180592,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-34,0.08255,36.87834930419922,35.07811737060547,1009.344970703125,2.874525666448063,0.8871169222323037,158.41315115599602
9,DC:A6:32:33:E9:E9,2020-07-04 03:33:26.021903,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,36.87834930419922,36.79221725463867,1009.34521484375,2.8823221139422213,0.8867913676688173,158.41530949577373
