SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 22:09:31.806800,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.80500793457031,31.867578506469727,1009.113525390625,1.7208062905077692,0.5265106816991335,159.88963314887766
1,DC:A6:32:33:E9:E9,2020-07-03 22:09:32.017445,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-57,1.048,34.767982482910156,32.58518981933594,1009.1142578125,1.7289112704533414,0.5268814329050183,159.92523209483178
2,DC:A6:32:33:E9:E9,2020-07-03 22:09:33.592075,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.87905502319336,33.30619812011719,1009.114990234375,1.7339902631531863,0.5234656979897773,159.94982077584382
3,DC:A6:32:33:E9:E9,2020-07-03 22:09:34.013850,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,34.87905502319336,30.071853637695312,1009.114501953125,1.7407453202423289,0.5327373062620994,159.978070438251
4,DC:A6:32:33:E9:E9,2020-07-03 22:09:35.112013,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,34.8420295715332,31.806360244750977,1009.134521484375,1.74666709425273,0.5310329072599167,159.9833570046686
5,DC:A6:32:33:E9:E9,2020-07-03 22:09:36.210278,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.93458938598633,32.7994499206543,1009.1376953125,1.7618177344922876,0.5352990007268243,159.97719617403723
6,DC:A6:32:33:E9:E9,2020-07-03 22:09:37.452108,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-64,1.048,34.8420295715332,33.112342834472656,1009.139892578125,1.7731766592471363,0.5408971411644431,159.98065224975727
7,DC:A6:32:33:E9:E9,2020-07-03 22:09:38.007587,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-65,1.048,34.8420295715332,33.853759765625,1009.140625,1.7866091867453182,0.5463289024627487,159.9853787406629
8,DC:A6:32:33:E9:E9,2020-07-03 22:09:39.417026,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.87905502319336,32.60219192504883,1009.143798828125,1.7889255813693046,0.5440929226440686,159.9845864387192
9,DC:A6:32:33:E9:E9,2020-07-03 22:09:40.212160,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,34.80500793457031,31.6023006439209,1009.14306640625,1.790810286693405,0.5475429685877184,159.9728794944818
10,DC:A6:32:33:E9:E9,2020-07-03 22:09:41.034722,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.8420295715332,29.554903030395508,1009.141845703125,1.7989503780801792,0.5465945327884387,159.9391656807386
11,DC:A6:32:33:E9:E9,2020-07-03 22:09:43.039632,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,34.69393539428711,33.5136604309082,1009.134033203125,1.806082376234142,0.5465861017736819,159.9150960941035
12,DC:A6:32:33:E9:E9,2020-07-03 22:09:44.073392,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.786495208740234,31.59549903869629,1009.13330078125,1.810271203186064,0.5525674798567619,159.90498741413185
13,DC:A6:32:33:E9:E9,2020-07-03 22:09:45.465875,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.953102111816406,30.582002639770508,1009.141845703125,1.8183220752268048,0.5513013335393708,159.88522084667383
14,DC:A6:32:33:E9:E9,2020-07-03 22:09:46.272202,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,34.87905502319336,31.017330169677734,1009.144287109375,1.828016034649757,0.5591683240810503,159.85813231642558
15,DC:A6:32:33:E9:E9,2020-07-03 22:09:47.570860,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,34.8420295715332,31.94580078125,1009.142333984375,1.8262638776842373,0.5619468770519233,159.85508605205575
16,DC:A6:32:33:E9:E9,2020-07-03 22:09:48.344660,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.80500793457031,31.762147903442383,1009.150390625,1.8264576843019362,0.5571481889123133,159.83499163551758
17,DC:A6:32:33:E9:E9,2020-07-03 22:09:49.073378,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.823516845703125,30.81667137145996,1009.150390625,1.8319553462535618,0.5590619759012392,159.82881714450787
18,DC:A6:32:33:E9:E9,2020-07-03 22:09:51.078549,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.8420295715332,31.843772888183594,1009.150634765625,1.8337926671402953,0.5595648485788813,159.8336665788186
19,DC:A6:32:33:E9:E9,2020-07-03 22:09:52.143416,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-63,1.048,34.71244812011719,34.57476806640625,1009.146728515625,1.8364543064824845,0.5627074292881747,159.85098793855374
20,DC:A6:32:33:E9:E9,2020-07-03 22:09:53.249724,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.823516845703125,32.051231384277344,1009.140380859375,1.837373180369263,0.5602407705024481,159.84758650434708
21,DC:A6:32:33:E9:E9,2020-07-03 22:09:54.350307,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.89756774902344,33.47964859008789,1009.140380859375,1.8398472029526884,0.5563944135043789,159.85190318390252
22,DC:A6:32:33:E9:E9,2020-07-03 22:09:55.057808,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.823516845703125,31.306415557861328,1009.139404296875,1.8439393400391724,0.5511295115930627,159.85220371222601
23,DC:A6:32:33:E9:E9,2020-07-03 22:09:56.007355,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-57,1.048,34.74946975708008,32.43894577026367,1009.13818359375,1.8404235001639082,0.5568741275718666,159.86773556239862
24,DC:A6:32:33:E9:E9,2020-07-03 22:09:57.057317,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,34.786495208740234,33.0443229675293,1009.14013671875,1.84756766459233,0.5622929755437726,159.87696997815647
25,DC:A6:32:33:E9:E9,2020-07-03 22:09:58.252218,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.786495208740234,31.864177703857422,1009.13720703125,1.8506100869807476,0.5640932106377469,159.88225654457406
26,DC:A6:32:33:E9:E9,2020-07-03 22:09:59.164736,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-65,1.048,34.89756774902344,33.500057220458984,1009.1416015625,1.8500303746749427,0.563985741880025,159.896436017291
27,DC:A6:32:33:E9:E9,2020-07-03 22:10:00.055951,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,34.786495208740234,34.659793853759766,1009.139892578125,1.854249297147895,0.5717916342451447,159.89852605517703
28,DC:A6:32:33:E9:E9,2020-07-03 22:10:01.224975,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-64,1.048,34.823516845703125,31.292810440063477,1009.128662109375,1.8581254295018772,0.5651913236293852,159.91707684896278
29,DC:A6:32:33:E9:E9,2020-07-03 22:10:03.229878,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,34.86054229736328,30.898296356201172,1009.13134765625,1.8613200370427392,0.5698718174798422,159.93747179382444
30,DC:A6:32:33:E9:E9,2020-07-03 22:10:05.234865,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.80500793457031,31.77915382385254,1009.13232421875,1.8560699694485265,0.5635594953871339,159.95043549286913
31,DC:A6:32:33:E9:E9,2020-07-03 22:10:06.507468,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-63,1.048,34.8420295715332,30.530988693237305,1009.12060546875,1.8515780528521855,0.5644571850153145,159.97358983415546
32,DC:A6:32:33:E9:E9,2020-07-03 22:10:07.403544,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.786495208740234,29.63652801513672,1009.112548828125,1.8606167410016394,0.5652921222804957,159.99010523156855
33,DC:A6:32:33:E9:E9,2020-07-03 22:10:09.134862,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,34.767982482910156,29.738557815551758,1009.11669921875,1.8546588950546843,0.5619063228037263,159.99805557176245
34,DC:A6:32:33:E9:E9,2020-07-03 22:10:10.159224,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-55,1.048,34.86054229736328,31.853975296020508,1009.111572265625,1.8535278584168124,0.5637318509419709,159.99290560912826
35,DC:A6:32:33:E9:E9,2020-07-03 22:10:11.473730,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-63,1.048,34.87905502319336,34.12923812866211,1009.105712890625,1.8622030524363749,0.5661122785894261,159.98522847650116
36,DC:A6:32:33:E9:E9,2020-07-03 22:10:12.518632,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-64,1.048,34.86054229736328,32.06483459472656,1009.099609375,1.85441386201821,0.5687620184614208,159.9820319479696
37,DC:A6:32:33:E9:E9,2020-07-03 22:10:13.003584,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,34.80500793457031,32.86066818237305,1009.1044921875,1.8579256464686544,0.5648433041468318,159.9769776079838
38,DC:A6:32:33:E9:E9,2020-07-03 22:10:14.165086,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.823516845703125,32.734832763671875,1009.1015625,1.8544503608415872,0.5623128257810479,159.98174508002447
39,DC:A6:32:33:E9:E9,2020-07-03 22:10:15.133671,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.73095703125,31.07514762878418,1009.09716796875,1.8567100862398036,0.5661353838387279,159.98119866489085
40,DC:A6:32:33:E9:E9,2020-07-03 22:10:17.029219,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-58,1.048,34.786495208740234,33.503456115722656,1009.10302734375,1.8576468893731533,0.561060233120291,159.97968236289512
41,DC:A6:32:33:E9:E9,2020-07-03 22:10:18.114903,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-65,1.048,34.8420295715332,32.782447814941406,1009.108154296875,1.8595672397469847,0.5595991596072901,159.98261934423823
42,DC:A6:32:33:E9:E9,2020-07-03 22:10:19.123661,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-64,1.048,34.767982482910156,33.10894012451172,1009.1162109375,1.862667932186759,0.5580466255924345,159.9940804016655
43,DC:A6:32:33:E9:E9,2020-07-03 22:10:20.093674,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-56,1.048,34.8420295715332,34.142845153808594,1009.115234375,1.8635027093693814,0.556778718366898,160.00170289277924
44,DC:A6:32:33:E9:E9,2020-07-03 22:10:21.317577,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-57,1.048,34.74946975708008,31.853975296020508,1009.11572265625,1.8595439744151243,0.5550151421788595,160.0135327804217
45,DC:A6:32:33:E9:E9,2020-07-03 22:10:22.013730,75d03804-bd6f-11ea-bfd9-dca63233e9e8,1,1,1,-63,1.048,34.786495208740234,31.612504959106445,1009.114501953125,1.8568737973364724,0.5574569881679919,160.02741172481518
