SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-10 19:54:02.007679,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.67471694946289,34.44213104248047,1000.441650390625,358.61197375934677,3.4743462626128245,156.2330094144413
1,DC:A6:32:33:E9:E9,2020-07-10 19:54:03.093574,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.67471694946289,34.652992248535156,1000.42138671875,358.60737714875705,3.259058486530611,156.21593394151628
2,DC:A6:32:33:E9:E9,2020-07-10 19:54:04.436066,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.6376953125,35.302581787109375,1000.41552734375,358.60728077905674,3.0603381880539096,156.21242322428287
3,DC:A6:32:33:E9:E9,2020-07-10 19:54:05.112309,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.71173858642578,34.5407600402832,1000.414306640625,358.6017813028361,2.8705443064921803,156.2056066954912
4,DC:A6:32:33:E9:E9,2020-07-10 19:54:07.018614,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.71173858642578,33.9489860534668,1000.412841796875,358.6015882432703,2.695051346948577,156.22083801734036
5,DC:A6:32:33:E9:E9,2020-07-10 19:54:08.408651,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.71173858642578,34.472740173339844,1000.4091796875,358.5955534509735,2.380624015393863,156.23076911239355
6,DC:A6:32:33:E9:E9,2020-07-10 19:54:10.246178,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.730255126953125,34.47954177856445,1000.409423828125,358.59014362098577,2.2386726207603114,156.23523605611072
7,DC:A6:32:33:E9:E9,2020-07-10 19:54:11.159920,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.600669860839844,33.33680725097656,1000.411865234375,358.58956412212336,2.095900963096123,156.23690262226822
8,DC:A6:32:33:E9:E9,2020-07-10 19:54:12.206812,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.67471694946289,33.33680725097656,1000.419677734375,358.58977169584114,1.9601246998024975,156.23180730114737
9,DC:A6:32:33:E9:E9,2020-07-10 19:54:13.016829,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-52,1.9558,36.71173858642578,33.01371383666992,1000.42041015625,358.59285093721803,1.8415637148684774,156.23044126331337
10,DC:A6:32:33:E9:E9,2020-07-10 19:54:14.019994,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.74876403808594,35.40121078491211,1000.410400390625,358.59861241522634,1.7688632880645674,156.23876043372246
11,DC:A6:32:33:E9:E9,2020-07-10 19:54:15.022482,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.69322967529297,34.350303649902344,1000.4130859375,358.60495520636607,1.556829670235042,156.24156081128217
12,DC:A6:32:33:E9:E9,2020-07-10 19:54:16.271272,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.67471694946289,33.945587158203125,1000.41357421875,358.6005917827035,1.4576921424749514,156.2445797548953
13,DC:A6:32:33:E9:E9,2020-07-10 19:54:17.615642,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.582157135009766,35.08831787109375,1000.41650390625,358.6075937938198,1.368147401960732,156.25005756660966
14,DC:A6:32:33:E9:E9,2020-07-10 19:54:18.365162,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.67471694946289,33.506858825683594,1000.42138671875,358.6115093064832,1.2791175936769084,156.25011220812303
15,DC:A6:32:33:E9:E9,2020-07-10 19:54:19.013789,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.619178771972656,35.2209587097168,1000.427978515625,358.61844536358535,1.1946970958657854,156.2580625483169
16,DC:A6:32:33:E9:E9,2020-07-10 19:54:20.045047,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-46,1.9558,36.730255126953125,35.986183166503906,1000.442626953125,358.62432946483364,1.1144390647452564,156.2756024741055
