SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-30 04:50:57.496785,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-49,1.048,36.582157135009766,34.10883331298828,1009.42529296875,0.46841949592135196,0.7648207309567857,121.45792087802178
1,DC:A6:32:33:E9:E9,2020-06-30 04:50:58.063580,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,36.730255126953125,34.99649429321289,1009.437744140625,0.47305591370732125,0.7683024198861997,121.44380970719654
2,DC:A6:32:33:E9:E9,2020-06-30 04:50:59.315450,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.600669860839844,34.863853454589844,1009.439453125,0.48509001333379614,0.7593900902363909,121.45212887760562
3,DC:A6:32:33:E9:E9,2020-06-30 04:51:00.417949,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,36.50811004638672,38.58794021606445,1009.44189453125,0.4931910445762544,0.7566004382081167,121.46447785962499
4,DC:A6:32:33:E9:E9,2020-06-30 04:51:02.076437,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.6376953125,35.48283386230469,1009.4423828125,0.49350758115560217,0.7513244372393991,121.45973770834101
5,DC:A6:32:33:E9:E9,2020-06-30 04:51:04.081781,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,36.545135498046875,34.472740173339844,1009.437255859375,0.49820141521928185,0.7498620830659288,121.4548199721386
6,DC:A6:32:33:E9:E9,2020-06-30 04:51:06.086796,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,36.545135498046875,32.84026336669922,1009.440185546875,0.49874969798273405,0.7484520758891443,121.45129559452687
7,DC:A6:32:33:E9:E9,2020-06-30 04:51:08.091829,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,36.56364440917969,33.56127166748047,1009.437255859375,0.506758094784574,0.7493128931679776,121.44531234881394
8,DC:A6:32:33:E9:E9,2020-06-30 04:51:10.096839,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-45,1.048,36.600669860839844,32.153263092041016,1009.43408203125,0.509092258572573,0.746978996184243,121.43980721634291
9,DC:A6:32:33:E9:E9,2020-06-30 04:51:12.101856,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,36.619178771972656,33.707515716552734,1009.438720703125,0.5090906577469863,0.7395360109796332,121.43378298949496
10,DC:A6:32:33:E9:E9,2020-06-30 04:51:13.258867,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,36.619178771972656,33.449039459228516,1009.437255859375,0.5097818408744799,0.7335957741141319,121.42622880027292
11,DC:A6:32:33:E9:E9,2020-06-30 04:51:15.264393,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.545135498046875,38.060787200927734,1009.43017578125,0.5104783600872624,0.7335115706882703,121.42419340390026
12,DC:A6:32:33:E9:E9,2020-06-30 04:51:16.399394,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.619178771972656,33.77213668823242,1009.426025390625,0.508296274730002,0.7369262917473065,121.41639332786811
13,DC:A6:32:33:E9:E9,2020-06-30 04:51:17.497514,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-48,1.048,36.52661895751953,33.68370819091797,1009.423095703125,0.506645343302416,0.733900944831814,121.41267770495962
14,DC:A6:32:33:E9:E9,2020-06-30 04:51:18.013579,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-42,1.048,36.67471694946289,33.36061477661133,1009.4169921875,0.5069008350660567,0.7356687898880837,121.41945325261628
15,DC:A6:32:33:E9:E9,2020-06-30 04:51:20.018201,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,36.6376953125,37.31937026977539,1009.41748046875,0.5024678822121598,0.734521584911786,121.42756751735024
16,DC:A6:32:33:E9:E9,2020-06-30 04:51:22.023238,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-47,1.048,36.600669860839844,35.13253402709961,1009.4169921875,0.5051242921907658,0.7347797980789242,121.44289446184776
17,DC:A6:32:33:E9:E9,2020-06-30 04:51:23.048206,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-44,1.048,36.6376953125,34.023807525634766,1009.412841796875,0.5078790995821023,0.7345855645744019,121.44505280162548
18,DC:A6:32:33:E9:E9,2020-06-30 04:51:25.053318,f9fbd838-baac-11ea-9907-dca63233e9e8,1,1,1,-46,1.048,36.545135498046875,34.55776596069336,1009.4033203125,0.5098889361062315,0.7299955173695948,121.4428398203344
