SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-12 21:53:41.030713,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,34.87905502319336,32.809654235839844,1005.45263671875,6.225794694981608,0.1876535510718559,161.02511111725727
1,DC:A6:32:33:E9:E9,2020-07-12 21:53:42.441224,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,34.87905502319336,32.874271392822266,1005.44384765625,6.230788843925357,0.19064105180243568,161.04394877898815
2,DC:A6:32:33:E9:E9,2020-07-12 21:53:44.446255,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,34.86054229736328,33.442237854003906,1005.452392578125,6.229131242391159,0.19664087940040265,161.0693844034573
3,DC:A6:32:33:E9:E9,2020-07-12 21:53:45.186237,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,34.953102111816406,30.92550277709961,1005.4599609375,6.229697721205447,0.20622298113548262,161.0924567824736
4,DC:A6:32:33:E9:E9,2020-07-12 21:53:46.651264,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,34.971614837646484,29.731754302978516,1005.457763671875,6.232423820457929,0.21041873165806707,161.0950932354932
5,DC:A6:32:33:E9:E9,2020-07-12 21:53:47.031277,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,34.91607666015625,31.881183624267578,1005.4619140625,6.234406282864525,0.0794302175292088,161.09048968799263
6,DC:A6:32:33:E9:E9,2020-07-12 21:53:49.036305,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,34.89756774902344,32.63620376586914,1005.474609375,6.232924985588278,0.10073599879917848,161.0995191980754
7,DC:A6:32:33:E9:E9,2020-07-12 21:53:50.071280,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,34.91607666015625,31.874380111694336,1005.474609375,6.226671520516309,0.12159425593616688,161.11816561450954
8,DC:A6:32:33:E9:E9,2020-07-12 21:53:52.076343,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,34.87905502319336,32.557979583740234,1005.4853515625,6.226629685607643,0.13471150083504416,161.12556953956982
9,DC:A6:32:33:E9:E9,2020-07-12 21:53:53.140093,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,34.86054229736328,32.282501220703125,1005.48583984375,6.223187270265956,0.14519873603728303,161.12339753941376
10,DC:A6:32:33:E9:E9,2020-07-12 21:53:54.236338,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,34.91607666015625,33.14295196533203,1005.484619140625,6.223853640596856,0.018543941918738132,161.13667542716027
11,DC:A6:32:33:E9:E9,2020-07-12 21:53:55.258841,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,34.99012756347656,33.302799224853516,1005.47607421875,6.225562895436651,0.04489950248912175,161.14323240876348
12,DC:A6:32:33:E9:E9,2020-07-12 21:53:56.141971,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,34.91607666015625,32.428741455078125,1005.470703125,6.218698982207611,0.06867438380383782,161.15280833397983
13,DC:A6:32:33:E9:E9,2020-07-12 21:53:58.040665,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,34.99012756347656,31.90498924255371,1005.466064453125,6.222514069745887,0.08797656509935997,161.16310825924822
14,DC:A6:32:33:E9:E9,2020-07-12 21:53:59.766429,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-49,2.1336,34.91607666015625,32.59199142456055,1005.455810546875,6.214489451244768,0.10693915792708555,161.1854293174558
15,DC:A6:32:33:E9:E9,2020-07-12 21:54:00.021227,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,34.91607666015625,32.540977478027344,1005.455322265625,6.216130831079687,0.0203242934249041,161.2046084886452
16,DC:A6:32:33:E9:E9,2020-07-12 21:54:01.073975,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-53,2.1336,34.91607666015625,32.27909851074219,1005.457275390625,6.215624970194282,0.04704951463874152,161.21328282889112
17,DC:A6:32:33:E9:E9,2020-07-12 21:54:02.080190,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,34.80500793457031,32.25189208984375,1005.45654296875,6.224779985003038,0.07068303971909676,161.21687550839454
18,DC:A6:32:33:E9:E9,2020-07-12 21:54:04.085249,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-50,2.1336,34.86054229736328,33.36741638183594,1005.442626953125,6.226650176175152,0.09200951165977482,161.21647935742268
19,DC:A6:32:33:E9:E9,2020-07-12 21:54:05.859608,858b6f1e-c4ab-11ea-99dc-dca63233e9e8,1,1,1,-52,2.1336,34.86054229736328,32.415138244628906,1005.4453125,6.22889773529891,0.10702290778569754,161.21307792321602
