SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-11 22:01:49.176877,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-46,1.8796,34.212623596191406,34.336700439453125,1001.885986328125,357.08222941770885,0.18388232615465683,161.55174602302193
1,DC:A6:32:33:E9:E9,2020-07-11 22:01:50.248429,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-48,1.8796,34.34220886230469,36.93846130371094,1001.86962890625,357.0837937444722,0.17523817481126358,161.55712821208792
2,DC:A6:32:33:E9:E9,2020-07-11 22:01:51.064041,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-47,1.8796,34.30518341064453,34.36050796508789,1001.870361328125,357.08644791329493,0.17736908711060176,161.55315304199095
3,DC:A6:32:33:E9:E9,2020-07-11 22:01:52.047125,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-48,1.8796,34.397743225097656,35.33659362792969,1001.872802734375,357.07745660958284,0.1802119265689948,161.51536843550244
4,DC:A6:32:33:E9:E9,2020-07-11 22:01:53.315911,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-47,1.8796,34.34220886230469,34.91486740112305,1001.878662109375,357.07506092073146,0.18050514445562932,161.48752858444547
5,DC:A6:32:33:E9:E9,2020-07-11 22:01:54.030909,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-51,1.8796,34.28667068481445,33.187164306640625,1001.8857421875,357.0755473582664,0.18175356162964748,161.46373220537714
6,DC:A6:32:33:E9:E9,2020-07-11 22:01:56.035946,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-48,1.8796,34.416255950927734,33.823150634765625,1001.889892578125,357.07624403756176,0.18111679323188926,161.46100012970913
7,DC:A6:32:33:E9:E9,2020-07-11 22:01:57.050932,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-46,1.8796,34.397743225097656,32.70082092285156,1001.88720703125,357.07722694447205,0.17723652541180798,161.45934722393
8,DC:A6:32:33:E9:E9,2020-07-11 22:01:58.063437,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-48,1.8796,34.28667068481445,32.7552375793457,1001.885986328125,357.08150840586455,0.17850036387231158,161.45117831768266
9,DC:A6:32:33:E9:E9,2020-07-11 22:01:59.498471,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-51,1.8796,34.37923049926758,34.47954177856445,1001.88623046875,357.0861068307233,0.18026794212431682,161.44877409109483
10,DC:A6:32:33:E9:E9,2020-07-11 22:02:00.112818,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-46,1.8796,34.28667068481445,34.42172622680664,1001.888916015625,357.0875753213948,0.18087983102441477,161.417846994533
11,DC:A6:32:33:E9:E9,2020-07-11 22:02:01.397213,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-46,1.8796,34.268157958984375,35.06111145019531,1001.88916015625,357.0910427096157,0.18153163384247498,161.40820276742494
12,DC:A6:32:33:E9:E9,2020-07-11 22:02:03.219730,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-48,1.8796,34.268157958984375,33.66670608520508,1001.88818359375,357.09257224510293,0.18213766638896814,161.40211023868528
13,DC:A6:32:33:E9:E9,2020-07-11 22:02:04.179736,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-46,1.8796,34.28667068481445,33.23137664794922,1001.8955078125,357.09593824770326,0.18712610572145755,161.40052563479784
14,DC:A6:32:33:E9:E9,2020-07-11 22:02:05.194779,8f35d1c6-c3c0-11ea-a4c9-dca63233e9e8,1,1,1,-50,1.8796,34.30518341064453,35.95557403564453,1001.901123046875,357.090583379394,0.19230108125543968,161.40032072912274
