SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-15 16:07:46.631131,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,37.2671012878418,33.503456115722656,1019.02880859375,2.03690136215873,359.9325648753138,157.77021178904437
1,DC:A6:32:33:E9:E9,2020-07-15 16:07:47.276603,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-47,2.286,37.19305419921875,33.0001106262207,1019.0419921875,2.0373355060578486,359.9358515503362,157.78521088446172
2,DC:A6:32:33:E9:E9,2020-07-15 16:07:49.281843,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,37.2671012878418,34.33329772949219,1019.046630859375,2.034780588421441,359.93139924083295,157.8029557159254
3,DC:A6:32:33:E9:E9,2020-07-15 16:07:50.180555,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,37.2671012878418,33.591880798339844,1019.049560546875,2.0295484500737997,359.9269882726504,157.79470484740804
4,DC:A6:32:33:E9:E9,2020-07-15 16:07:51.162439,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,37.21156311035156,32.085243225097656,1019.06201171875,2.028997979515379,359.92331480481573,157.77368152514273
5,DC:A6:32:33:E9:E9,2020-07-15 16:07:52.780602,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-51,2.286,37.285614013671875,33.56127166748047,1019.06787109375,2.0270883013121255,359.9280629935782,157.75077307066653
6,DC:A6:32:33:E9:E9,2020-07-15 16:07:53.106821,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,37.156028747558594,33.139549255371094,1019.070556640625,2.019503589682238,359.9290217346922,157.73058303147997
7,DC:A6:32:33:E9:E9,2020-07-15 16:07:54.182455,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-47,2.286,37.230079650878906,33.45924377441406,1019.06396484375,2.0244420298955688,359.9273376194842,157.719094653296
8,DC:A6:32:33:E9:E9,2020-07-15 16:07:55.276865,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,37.2671012878418,32.23828887939453,1019.06689453125,2.0293258285955393,359.92965862315185,157.7123737471527
9,DC:A6:32:33:E9:E9,2020-07-15 16:07:56.094982,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,37.32263946533203,32.360721588134766,1019.07080078125,2.030790477285684,359.9274124914309,157.70518838814584
10,DC:A6:32:33:E9:E9,2020-07-15 16:07:57.099376,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-47,2.286,37.21156311035156,31.367633819580078,1019.06884765625,2.0310890846184604,359.92848307022246,157.6968828781151
11,DC:A6:32:33:E9:E9,2020-07-15 16:07:58.006898,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-51,2.286,37.21156311035156,33.29939651489258,1019.0712890625,2.0347737582322707,359.9307143676263,157.68641902830666
12,DC:A6:32:33:E9:E9,2020-07-15 16:07:59.282525,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-47,2.286,37.21156311035156,34.850250244140625,1019.070068359375,2.0324239597143747,359.93294407087467,157.67180242348283
13,DC:A6:32:33:E9:E9,2020-07-15 16:08:00.056903,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-47,2.286,37.19305419921875,35.23796463012695,1019.07080078125,2.0316677297072077,359.93489150188134,157.65989057357032
14,DC:A6:32:33:E9:E9,2020-07-15 16:08:01.249423,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-51,2.286,37.24858856201172,34.802635192871094,1019.070068359375,2.0318103099061315,359.938192270839,157.66270461150836
15,DC:A6:32:33:E9:E9,2020-07-15 16:08:02.135672,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-51,2.286,37.285614013671875,34.06121826171875,1019.060791015625,2.026955752953545,359.9387028675001,157.663975026694
16,DC:A6:32:33:E9:E9,2020-07-15 16:08:03.418202,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-46,2.286,37.2671012878418,34.87405776977539,1019.063232421875,2.0275595843648566,359.90495907162773,157.66628363063347
17,DC:A6:32:33:E9:E9,2020-07-15 16:08:04.277582,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,37.24858856201172,33.39802551269531,1019.068603515625,2.028124782518675,0.012155008649018658,157.66990363089357
18,DC:A6:32:33:E9:E9,2020-07-15 16:08:05.406992,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,37.2671012878418,33.72111892700195,1019.06787109375,2.031177236747436,0.014132154980645621,157.661966951078
19,DC:A6:32:33:E9:E9,2020-07-15 16:08:06.062001,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,37.230079650878906,32.5307731628418,1019.058837890625,2.0183894150738797,0.010099148389271265,157.64289706291532
20,DC:A6:32:33:E9:E9,2020-07-15 16:08:07.260759,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,37.24858856201172,33.40482711791992,1019.0556640625,2.0216363162505746,0.01007977006203867,157.62843072225326
21,DC:A6:32:33:E9:E9,2020-07-15 16:08:08.282022,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,37.19305419921875,34.44893264770508,1019.054443359375,2.0242347763429414,0.0757420287692143,157.62002958957413
22,DC:A6:32:33:E9:E9,2020-07-15 16:08:09.387087,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,37.2671012878418,32.489959716796875,1019.068115234375,2.0242518518158663,0.07650175391224599,157.61102740024805
23,DC:A6:32:33:E9:E9,2020-07-15 16:08:10.139564,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-51,2.286,37.230079650878906,36.782012939453125,1019.078857421875,2.0310792662215285,0.07663961834579579,157.59977124849587
24,DC:A6:32:33:E9:E9,2020-07-15 16:08:11.045664,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,37.24858856201172,31.881183624267578,1019.0830078125,2.0353447193582017,0.07322064175874161,157.5902226440362
25,DC:A6:32:33:E9:E9,2020-07-15 16:08:12.118301,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-50,2.286,37.341148376464844,32.33351516723633,1019.08056640625,2.03914251798014,0.06852812837617096,157.57643932229112
26,DC:A6:32:33:E9:E9,2020-07-15 16:08:13.218299,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-50,2.286,37.230079650878906,33.384422302246094,1019.07666015625,2.0407841112584704,0.06616025386935828,157.5689670953391
27,DC:A6:32:33:E9:E9,2020-07-15 16:08:14.140802,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,37.30412292480469,32.12605285644531,1019.078125,2.0408519862633474,0.04968885247947585,157.55724649072337
28,DC:A6:32:33:E9:E9,2020-07-15 16:08:15.212069,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,37.2671012878418,33.7823371887207,1019.067626953125,2.044762696450003,0.04575104498471185,157.5473563768052
29,DC:A6:32:33:E9:E9,2020-07-15 16:08:16.557095,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,37.19305419921875,35.01009750366211,1019.067626953125,2.0395491276791677,0.03691803290767178,157.54340852746492
30,DC:A6:32:33:E9:E9,2020-07-15 16:08:17.063371,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-51,2.286,37.24858856201172,35.027103424072266,1019.06396484375,2.0360305130395533,0.03181525460765079,157.54037592347345
31,DC:A6:32:33:E9:E9,2020-07-15 16:08:18.023355,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-51,2.286,37.17454147338867,33.55107116699219,1019.059814453125,2.0307676388406466,0.03256120598053006,157.53278075311638
32,DC:A6:32:33:E9:E9,2020-07-15 16:08:19.428367,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-51,2.286,37.32263946533203,35.06451416015625,1019.056884765625,2.028917724792631,0.029910282164611838,157.52140165795916
33,DC:A6:32:33:E9:E9,2020-07-15 16:08:20.306482,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,37.2671012878418,33.56127166748047,1019.05810546875,2.0320544891689596,359.90170514682876,157.4995723733718
34,DC:A6:32:33:E9:E9,2020-07-15 16:08:21.028379,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-51,2.286,37.39668273925781,33.25178146362305,1019.061279296875,2.032197282811295,0.01329625221753246,157.47822120202633
35,DC:A6:32:33:E9:E9,2020-07-15 16:08:22.009642,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,37.21156311035156,34.221065521240234,1019.04541015625,2.0364352017478766,0.017069057949998422,157.4638778047693
36,DC:A6:32:33:E9:E9,2020-07-15 16:08:23.024098,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,37.24858856201172,35.173343658447266,1019.05126953125,2.0351124929264213,0.010690628430665155,157.4540150116078
