SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 08:46:07.019376,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-54,0.97155,36.50811004638672,33.96599197387695,1008.469970703125,0.0425050009167166,359.8329899086219,154.05131038975583
1,DC:A6:32:33:E9:E9,2020-07-02 08:46:08.712089,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.397037506103516,34.77202606201172,1008.470703125,0.045219047286551246,359.8317061532231,154.04091484183908
2,DC:A6:32:33:E9:E9,2020-07-02 08:46:09.087019,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.47108459472656,33.462646484375,1008.469482421875,0.05188299071938294,359.83195704261317,154.06953333446143
3,DC:A6:32:33:E9:E9,2020-07-02 08:46:10.625263,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.45257568359375,33.04092025756836,1008.47265625,0.05817973144304712,359.82960506964054,154.0896687321346
4,DC:A6:32:33:E9:E9,2020-07-02 08:46:11.177742,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.47108459472656,33.687110900878906,1008.473876953125,0.05611399942551494,359.8311843241024,154.10196307264064
5,DC:A6:32:33:E9:E9,2020-07-02 08:46:13.183406,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.50811004638672,33.809547424316406,1008.49169921875,0.0645941661978684,359.82680695991706,154.07909559929945
6,DC:A6:32:33:E9:E9,2020-07-02 08:46:15.011885,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.52661895751953,34.99989318847656,1008.504638671875,0.07124014036348915,359.8199461416175,154.06225235280618
7,DC:A6:32:33:E9:E9,2020-07-02 08:46:17.017191,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-53,0.97155,36.52661895751953,34.30949401855469,1008.506591796875,0.0736944594519848,359.81740700545333,154.09688141189815
8,DC:A6:32:33:E9:E9,2020-07-02 08:46:19.022202,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.56364440917969,35.38080596923828,1008.497802734375,0.0724795462234754,359.81883862377555,154.1281636782968
9,DC:A6:32:33:E9:E9,2020-07-02 08:46:20.241538,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.48959732055664,34.48634338378906,1008.49755859375,0.07387601975394549,359.818102203985,154.10760480889508
