SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-08 18:10:19.446072,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,35.36036682128906,33.017112731933594,1011.146728515625,1.9861466533231882,0.30182862074380223,160.43572043339853
1,DC:A6:32:33:E9:E9,2020-07-08 18:10:20.095713,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.526973724365234,34.08842849731445,1011.14453125,1.9831618606558925,0.2942143205209867,160.42296164002894
2,DC:A6:32:33:E9:E9,2020-07-08 18:10:21.016967,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.43441390991211,32.12605285644531,1011.13916015625,1.9916344968778819,0.28313329908799306,160.41274367703062
3,DC:A6:32:33:E9:E9,2020-07-08 18:10:22.488247,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.45292663574219,35.557655334472656,1011.12744140625,1.9967447590375207,0.2702110080651521,160.39255363784406
4,DC:A6:32:33:E9:E9,2020-07-08 18:10:23.684519,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.39739227294922,32.2416877746582,1011.12353515625,1.9919111195392674,0.2580647172454744,160.38423446743496
5,DC:A6:32:33:E9:E9,2020-07-08 18:10:24.003371,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.378875732421875,33.493255615234375,1011.1171875,1.9941763944661843,0.2515169137089594,160.38539559959386
6,DC:A6:32:33:E9:E9,2020-07-08 18:10:25.103331,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.489952087402344,31.60910415649414,1011.115478515625,2.000647358374537,0.2468242002231904,160.3736203534648
7,DC:A6:32:33:E9:E9,2020-07-08 18:10:26.134561,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.471435546875,31.05474090576172,1011.111572265625,2.007228245639844,0.2420871972295221,160.36849771158725
8,DC:A6:32:33:E9:E9,2020-07-08 18:10:27.220819,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-53,2.1336,35.508460998535156,32.95589828491211,1011.1015625,1.9973786859698626,0.2359451762988146,160.4927388525898
9,DC:A6:32:33:E9:E9,2020-07-08 18:10:28.134560,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.54548645019531,32.94569396972656,1011.101318359375,2.003874195870545,0.23054687225527154,160.59525999203169
10,DC:A6:32:33:E9:E9,2020-07-08 18:10:29.049179,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,35.489952087402344,32.51716995239258,1011.10595703125,2.00119270629108,0.22574685009433929,160.55156044172193
11,DC:A6:32:33:E9:E9,2020-07-08 18:10:30.363376,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-58,2.1336,35.41590118408203,34.030609130859375,1011.110107421875,1.9956397624958597,0.32283652172261607,160.51531945798587
