SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-02 08:14:04.619130,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.34149932861328,34.244873046875,1008.372802734375,0.0,359.80496066655786,154.1996620985285
1,DC:A6:32:33:E9:E9,2020-07-02 08:14:05.144525,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.397037506103516,34.1938591003418,1008.38720703125,0.009887972813956224,359.80818518285673,154.15395447260278
2,DC:A6:32:33:E9:E9,2020-07-02 08:14:07.149633,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-51,0.97155,36.415550231933594,36.377296447753906,1008.388427734375,0.017682465966877094,359.8043788331581,154.13426986741482
3,DC:A6:32:33:E9:E9,2020-07-02 08:14:08.175931,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.45257568359375,36.50993347167969,1008.3974609375,0.029247737139854076,359.8038562970062,154.10760480889508
4,DC:A6:32:33:E9:E9,2020-07-02 08:14:10.181046,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.47108459472656,33.241580963134766,1008.3955078125,0.0363498765615711,359.804609939012,154.0948869966605
5,DC:A6:32:33:E9:E9,2020-07-02 08:14:11.758609,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.434059143066406,33.500057220458984,1008.387939453125,0.04314543453805777,359.8079762884579,154.08889009056924
6,DC:A6:32:33:E9:E9,2020-07-02 08:14:12.122364,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.397037506103516,31.41864776611328,1008.39208984375,0.04633029371810719,359.8101142177094,154.1089845071074
7,DC:A6:32:33:E9:E9,2020-07-02 08:14:13.413687,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.397037506103516,33.517059326171875,1008.393310546875,0.05430742106015318,359.8123635110609,154.10964020526774
8,DC:A6:32:33:E9:E9,2020-07-02 08:14:14.228728,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.397037506103516,33.302799224853516,1008.391357421875,0.05508076322583193,359.8154434861495,154.10737258246328
9,DC:A6:32:33:E9:E9,2020-07-02 08:14:15.045061,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.415550231933594,34.105430603027344,1008.395263671875,0.05871161241434203,359.820576386651,154.10746820511167
10,DC:A6:32:33:E9:E9,2020-07-02 08:14:17.049493,f9a060e2-bc1f-11ea-9f4a-dca63233e9e8,1,1,1,-52,0.97155,36.45257568359375,34.520355224609375,1008.393798828125,0.06491645240911516,359.8201277419401,154.10929869580923
