SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-16 22:33:56.336003,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-57,2.362,36.48959732055664,32.39813232421875,1020.8408203125,2.009124476908169,0.05729846361734358,156.23135650866217
1,DC:A6:32:33:E9:E9,2020-07-16 22:33:57.244358,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,36.52661895751953,30.72144317626953,1020.828369140625,2.011969891027714,0.05788354535897054,156.21906216815614
2,DC:A6:32:33:E9:E9,2020-07-16 22:33:58.327423,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-55,2.362,36.582157135009766,30.830276489257812,1020.826171875,2.0061138575880744,0.19909814667602052,156.2166306208116
3,DC:A6:32:33:E9:E9,2020-07-16 22:33:59.288053,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,36.619178771972656,30.990121841430664,1020.8330078125,2.0052340438456118,0.18568652329195834,156.21559243205778
4,DC:A6:32:33:E9:E9,2020-07-16 22:34:00.358087,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-52,2.362,36.619178771972656,32.435543060302734,1020.81884765625,2.0005767086053097,0.16977630465171445,156.21327016773998
5,DC:A6:32:33:E9:E9,2020-07-16 22:34:01.045580,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-56,2.362,36.582157135009766,34.54756164550781,1020.8125,2.002810820794138,0.1593235138800165,156.20477341241246
6,DC:A6:32:33:E9:E9,2020-07-16 22:34:03.050611,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-53,2.362,36.56364440917969,33.578277587890625,1020.8193359375,1.9995771531089603,0.15722928716704068,156.18888639240302
7,DC:A6:32:33:E9:E9,2020-07-16 22:34:05.055623,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-52,2.362,36.50811004638672,31.2111873626709,1020.82763671875,2.0007064821995395,0.25153759103945456,156.17787612746096
8,DC:A6:32:33:E9:E9,2020-07-16 22:34:07.060638,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,36.582157135009766,32.4083366394043,1020.83349609375,2.0053755568274783,0.23000099073019942,156.170485862779
9,DC:A6:32:33:E9:E9,2020-07-16 22:34:08.093118,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-56,2.362,36.600669860839844,33.585079193115234,1020.836669921875,2.014493005595799,0.20857742204758006,156.15612880514365
10,DC:A6:32:33:E9:E9,2020-07-16 22:34:09.553135,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-52,2.362,36.582157135009766,32.85386657714844,1020.83642578125,2.023698179606272,0.19071076775673743,156.14578789874025
11,DC:A6:32:33:E9:E9,2020-07-16 22:34:11.186893,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,36.600669860839844,31.54108428955078,1020.849609375,2.0292263639657513,0.18225499356426164,156.13793318119474
12,DC:A6:32:33:E9:E9,2020-07-16 22:34:12.166938,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-52,2.362,36.6376953125,30.728246688842773,1020.8525390625,2.025167524051471,0.16750194503959276,156.13316570915407
13,DC:A6:32:33:E9:E9,2020-07-16 22:34:13.240682,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-52,2.362,36.56364440917969,31.738340377807617,1020.85888671875,2.0247927174207665,0.15144178240272593,156.119423368544
14,DC:A6:32:33:E9:E9,2020-07-16 22:34:15.245564,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,36.600669860839844,30.092260360717773,1020.858642578125,2.026623635005153,0.1414251232219171,156.1058722732307
15,DC:A6:32:33:E9:E9,2020-07-16 22:34:16.806938,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-52,2.362,36.619178771972656,32.3131103515625,1020.858154296875,2.027628526586791,0.12818789644531506,156.0948483479103
16,DC:A6:32:33:E9:E9,2020-07-16 22:34:17.053142,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-57,2.362,36.50811004638672,33.173561096191406,1020.86767578125,2.0339455977954066,0.2261787528376368,156.08196661113564
17,DC:A6:32:33:E9:E9,2020-07-16 22:34:18.144497,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-52,2.362,36.600669860839844,30.779260635375977,1020.876708984375,2.0270272564964187,0.20290680423152244,156.0746856294804
18,DC:A6:32:33:E9:E9,2020-07-16 22:34:19.248217,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,36.48959732055664,32.70762252807617,1020.881103515625,2.0328290753095213,0.17707952444239025,156.07833295049718
19,DC:A6:32:33:E9:E9,2020-07-16 22:34:20.316957,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-57,2.362,36.545135498046875,33.017112731933594,1020.883056640625,2.03364421569828,0.15457084947602479,156.07971264870955
20,DC:A6:32:33:E9:E9,2020-07-16 22:34:21.275724,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-57,2.362,36.582157135009766,33.61228942871094,1020.8955078125,2.0397888246303526,0.13434962087095248,156.0822261583241
21,DC:A6:32:33:E9:E9,2020-07-16 22:34:22.014513,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-52,2.362,36.545135498046875,32.81985855102539,1020.899169921875,2.044615633939436,0.11320187443692528,156.08677506431133
22,DC:A6:32:33:E9:E9,2020-07-16 22:34:23.332007,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-49,2.362,36.545135498046875,31.41864776611328,1020.892578125,2.04419280254113,0.10438536086858836,156.082704271566
23,DC:A6:32:33:E9:E9,2020-07-16 22:34:24.338257,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-50,2.362,36.619178771972656,34.588375091552734,1020.892822265625,2.0462153923091,0.0900616204157452,156.0703826103033
24,DC:A6:32:33:E9:E9,2020-07-16 22:34:25.378263,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-50,2.362,36.582157135009766,29.585512161254883,1020.885986328125,2.0531429116747852,0.08153116770964884,156.05515128845417
25,DC:A6:32:33:E9:E9,2020-07-16 22:34:26.024557,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-57,2.362,36.65620422363281,33.432037353515625,1020.887451171875,2.0499252522454747,0.08003857127280273,156.03378645673038
26,DC:A6:32:33:E9:E9,2020-07-16 22:34:27.418282,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-57,2.362,36.600669860839844,31.245197296142578,1020.882568359375,2.05050368389081,0.07236533398796942,156.016697323427
27,DC:A6:32:33:E9:E9,2020-07-16 22:34:28.235770,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-52,2.362,36.69322967529297,31.935598373413086,1020.8720703125,2.0513941698038507,0.0643001478984405,155.9972859258058
28,DC:A6:32:33:E9:E9,2020-07-16 22:34:29.016262,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-57,2.362,36.545135498046875,33.20756912231445,1020.859375,2.052701724143085,0.05503326539665257,155.98596147216193
29,DC:A6:32:33:E9:E9,2020-07-16 22:34:30.103290,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-52,2.362,36.545135498046875,30.49357795715332,1020.849609375,2.05567413709251,0.05411596231998126,155.9778608678063
