SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-29 10:48:42.120188,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.526268005371094,35.08151626586914,1007.45361328125,0.38400257328737275,0.8122641854270463,121.26845143044564
1,DC:A6:32:33:E9:E9,2020-06-29 10:48:43.338186,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.526268005371094,32.70082092285156,1007.442626953125,0.3882531654265156,0.816492659492666,121.26435331694363
2,DC:A6:32:33:E9:E9,2020-06-29 10:48:44.485690,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,37.58180236816406,34.142845153808594,1007.433837890625,0.39431309068505077,0.8177204393568287,121.2497367121198
3,DC:A6:32:33:E9:E9,2020-06-29 10:48:45.035685,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-45,0.6985,37.50775909423828,34.350303649902344,1007.42578125,0.39990778934765814,0.822988703001877,121.23599437150973
4,DC:A6:32:33:E9:E9,2020-06-29 10:48:46.081530,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.54478073120117,35.057708740234375,1007.41748046875,0.3975534017964136,0.8269542147844512,121.23065316357878
5,DC:A6:32:33:E9:E9,2020-06-29 10:48:47.415720,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.58180236816406,34.741416931152344,1007.410400390625,0.40337290973224954,0.8280980580270167,121.23088539001056
6,DC:A6:32:33:E9:E9,2020-06-29 10:48:48.088097,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.54478073120117,36.972469329833984,1007.404296875,0.4183726187994058,0.8301877223870705,121.21837248345109
7,DC:A6:32:33:E9:E9,2020-06-29 10:48:50.093266,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,37.526268005371094,35.41481399536133,1007.406005859375,0.42108076212488943,0.8336465728714473,121.19572357616333
8,DC:A6:32:33:E9:E9,2020-06-29 10:48:51.273885,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.6373405456543,33.387821197509766,1007.410888671875,0.42246366198840546,0.8344577111962391,121.1735937632525
9,DC:A6:32:33:E9:E9,2020-06-29 10:48:52.678367,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.526268005371094,34.87405776977539,1007.40283203125,0.42548105813681725,0.8300484505610257,121.1557806298971
10,DC:A6:32:33:E9:E9,2020-06-29 10:48:53.015599,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.600318908691406,36.009986877441406,1007.392333984375,0.41918151596837633,0.8272936431696891,121.13471632649679
11,DC:A6:32:33:E9:E9,2020-06-29 10:48:54.331404,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-45,0.6985,37.58180236816406,36.506534576416016,1007.3857421875,0.41585732159626926,0.832424449257691,121.09765572006029
12,DC:A6:32:33:E9:E9,2020-06-29 10:48:55.035798,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.54478073120117,34.80603790283203,1007.372802734375,0.4166345490990491,0.82622578578164,121.06618220836488
13,DC:A6:32:33:E9:E9,2020-06-29 10:48:56.313158,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.50775909423828,36.24125671386719,1007.367919921875,0.41104868165759517,0.8249719124604137,121.03614303639516
14,DC:A6:32:33:E9:E9,2020-06-29 10:48:57.225802,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.45222091674805,37.16972732543945,1007.374267578125,0.4079387311098444,0.8207984534341244,121.01807035585131
15,DC:A6:32:33:E9:E9,2020-06-29 10:48:58.141745,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.6373405456543,35.118927001953125,1007.37158203125,0.4072640098054676,0.8227147483831361,121.00453292091633
16,DC:A6:32:33:E9:E9,2020-06-29 10:48:59.208323,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.58180236816406,32.18046951293945,1007.37255859375,0.4036418484308188,0.8174392810229475,120.99920537336372
17,DC:A6:32:33:E9:E9,2020-06-29 10:49:00.145823,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,37.58180236816406,35.02370071411133,1007.373779296875,0.405709794923746,0.8203589200888635,120.99535314667185
18,DC:A6:32:33:E9:E9,2020-06-29 10:49:01.535839,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,37.61882781982422,34.918270111083984,1007.37646484375,0.404292450629689,0.823935111088747,120.984793674215
19,DC:A6:32:33:E9:E9,2020-06-29 10:49:02.264482,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,37.61882781982422,36.15963363647461,1007.376953125,0.39950059267924903,0.8240828139295484,120.98487563648504
20,DC:A6:32:33:E9:E9,2020-06-29 10:49:03.055846,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,37.48924255371094,35.12232971191406,1007.3779296875,0.4114459265269402,0.8255976218214104,120.97102401284826
21,DC:A6:32:33:E9:E9,2020-06-29 10:49:04.235891,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.6373405456543,33.79594039916992,1007.376953125,0.40527178236279243,0.822498423485517,120.95460423808355
22,DC:A6:32:33:E9:E9,2020-06-29 10:49:05.235879,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.39668273925781,34.73801803588867,1007.3798828125,0.3994127873958173,0.8244980147258911,120.95441299278679
23,DC:A6:32:33:E9:E9,2020-06-29 10:49:06.210877,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.470733642578125,34.82644271850586,1007.382568359375,0.38964230850981985,0.8221272987536621,120.95054710571655
24,DC:A6:32:33:E9:E9,2020-06-29 10:49:07.664678,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,37.58180236816406,37.36018371582031,1007.384033203125,0.38489788835759975,0.8219911752179379,120.94379887881658
25,DC:A6:32:33:E9:E9,2020-06-29 10:49:08.035774,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.526268005371094,35.15974044799805,1007.38623046875,0.3875392772561171,0.8268394355898833,120.94106680314857
26,DC:A6:32:33:E9:E9,2020-06-29 10:49:09.064671,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,37.54478073120117,35.6120719909668,1007.394287109375,0.3955866541609937,0.8275873413039997,120.93292521765792
27,DC:A6:32:33:E9:E9,2020-06-29 10:49:10.127195,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.48924255371094,34.091827392578125,1007.41064453125,0.39174403242262684,0.8206771108546508,120.91979759407316
28,DC:A6:32:33:E9:E9,2020-06-29 10:49:11.040933,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,37.58180236816406,37.224143981933594,1007.42236328125,0.3875659843629889,0.8152592233780969,120.90740763091875
29,DC:A6:32:33:E9:E9,2020-06-29 10:49:12.043460,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,37.6373405456543,35.992984771728516,1007.4287109375,0.3942841157419311,0.813255630073756,120.91292642376813
30,DC:A6:32:33:E9:E9,2020-06-29 10:49:14.048511,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.58180236816406,35.234561920166016,1007.41943359375,0.3972820351790378,0.8125433694093706,120.91601366927297
31,DC:A6:32:33:E9:E9,2020-06-29 10:49:15.173173,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-47,0.6985,37.54478073120117,36.207244873046875,1007.4189453125,0.3996602750315245,0.8113576912581387,120.91810370715899
32,DC:A6:32:33:E9:E9,2020-06-29 10:49:16.447271,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.6373405456543,34.95227813720703,1007.4130859375,0.3964740985054193,0.8066976346143389,120.90758521583717
33,DC:A6:32:33:E9:E9,2020-06-29 10:49:17.182884,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,37.58180236816406,35.180145263671875,1007.4130859375,0.3950155596329307,0.8107662395646978,120.90143804558417
34,DC:A6:32:33:E9:E9,2020-06-29 10:49:18.277921,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.48924255371094,36.34668731689453,1007.414306640625,0.3930042023244942,0.8136140015617701,120.89712136602871
35,DC:A6:32:33:E9:E9,2020-06-29 10:49:19.007282,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,37.48924255371094,36.34668731689453,1007.412353515625,0.39526008574130245,0.8138569535249816,120.89617879992325
36,DC:A6:32:33:E9:E9,2020-06-29 10:49:20.068538,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-48,0.6985,37.67436218261719,36.836429595947266,1007.406005859375,0.39570938412264234,0.81576359015962,120.8899496674002
37,DC:A6:32:33:E9:E9,2020-06-29 10:49:21.821085,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,37.67436218261719,35.83313751220703,1007.40869140625,0.39984477018039416,0.8158068124504615,120.8923402336097
38,DC:A6:32:33:E9:E9,2020-06-29 10:49:22.178517,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,37.58180236816406,33.42183303833008,1007.41357421875,0.4001162968803286,0.8169464401856487,120.87231411896323
39,DC:A6:32:33:E9:E9,2020-06-29 10:49:23.206075,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-52,0.6985,37.56329345703125,33.08853530883789,1007.406494140625,0.39432683110467015,0.8080244522214667,120.8648965335246
40,DC:A6:32:33:E9:E9,2020-06-29 10:49:24.116095,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.61882781982422,35.8365364074707,1007.39892578125,0.3954844147668551,0.802768514933436,120.86835260924462
41,DC:A6:32:33:E9:E9,2020-06-29 10:49:25.086104,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,37.61882781982422,36.622169494628906,1007.4072265625,0.3980604899814341,0.8010430383943616,120.8783110250545
