SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-28 19:44:34.295609,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-22,0.055,34.24964904785156,31.48666763305664,1003.71923828125,0.5697988731939405,3.0690293903293395,144.03231080193922
1,DC:A6:32:33:E9:E9,2020-06-28 19:44:35.191223,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.23113250732422,30.37114143371582,1003.7236328125,0.5567082820410821,3.0606244156688156,144.02722914119673
2,DC:A6:32:33:E9:E9,2020-06-28 19:44:36.107485,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.212623596191406,30.718042373657227,1003.71923828125,0.5430207430269353,3.057673987390782,144.01201147972594
3,DC:A6:32:33:E9:E9,2020-06-28 19:44:37.469966,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-21,0.055,34.12006378173828,29.306631088256836,1003.7158203125,0.537772489701721,3.046256045532636,143.98799653460418
4,DC:A6:32:33:E9:E9,2020-06-28 19:44:38.085581,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.24964904785156,31.510475158691406,1003.71240234375,0.5316808147357158,3.042855038212793,143.96205547613647
5,DC:A6:32:33:E9:E9,2020-06-28 19:44:39.251258,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.17559814453125,33.33680725097656,1003.72216796875,0.5242926311270248,3.037730688787991,143.94123705954627
6,DC:A6:32:33:E9:E9,2020-06-28 19:44:40.076238,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.17559814453125,32.2416877746582,1003.7216796875,0.5233985166759878,3.0309162944304338,143.92999456817245
7,DC:A6:32:33:E9:E9,2020-06-28 19:44:41.078109,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-19,0.055,34.1015510559082,31.326820373535156,1003.7236328125,0.5196098427598935,3.028127869701776,143.9269073226676
8,DC:A6:32:33:E9:E9,2020-06-28 19:44:42.138738,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.19411087036133,31.915193557739258,1003.71826171875,0.5183987114818327,3.0259618459612354,143.91928483155385
9,DC:A6:32:33:E9:E9,2020-06-28 19:44:43.799985,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-18,0.055,34.212623596191406,33.36741638183594,1003.73095703125,0.5198398280358525,3.019855870286656,143.90644407591424
10,DC:A6:32:33:E9:E9,2020-06-28 19:44:44.249961,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-21,0.055,34.12006378173828,29.684141159057617,1003.7333984375,0.5175932827683001,3.0177338158888976,143.9111432460632
11,DC:A6:32:33:E9:E9,2020-06-28 19:44:45.093750,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.19411087036133,30.585403442382812,1003.73388671875,0.510035144843152,3.0200620566222254,143.91354747265103
12,DC:A6:32:33:E9:E9,2020-06-28 19:44:46.559316,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-19,0.055,34.15708541870117,32.037628173828125,1003.739013671875,0.5115325570969717,3.0222253055984156,143.91167600081846
13,DC:A6:32:33:E9:E9,2020-06-28 19:44:47.131177,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.12006378173828,29.388254165649414,1003.740234375,0.5175876798787465,3.0127232318024584,143.91667569929092
14,DC:A6:32:33:E9:E9,2020-06-28 19:44:49.136240,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.027503967285156,30.735048294067383,1003.733642578125,0.5133683838798241,3.016409612963561,143.92601939807548
15,DC:A6:32:33:E9:E9,2020-06-28 19:44:50.391234,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-31,0.055,34.212623596191406,32.7552375793457,1003.717529296875,0.5056738556146874,3.0191602582083723,143.93589585161533
16,DC:A6:32:33:E9:E9,2020-06-28 19:44:51.681234,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-37,0.055,34.083038330078125,33.86056137084961,1003.70654296875,0.5016092527282952,3.018517793539568,143.94304022948717
17,DC:A6:32:33:E9:E9,2020-06-28 19:44:52.196025,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-31,0.055,34.15708541870117,31.721336364746094,1003.70703125,0.4980712147382285,3.019255667413341,143.94670121088228
18,DC:A6:32:33:E9:E9,2020-06-28 19:44:53.181819,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-21,0.055,34.15708541870117,31.925395965576172,1003.7080078125,0.5062576233453119,3.019655233479787,143.94454287110457
19,DC:A6:32:33:E9:E9,2020-06-28 19:44:54.260565,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.17559814453125,29.2080020904541,1003.701904296875,0.5106923904682071,3.010586022922479,143.93433856848458
20,DC:A6:32:33:E9:E9,2020-06-28 19:44:55.026820,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-31,0.055,34.17559814453125,30.60240936279297,1003.7001953125,0.5028216113059724,3.0089772999295294,143.92694830380262
21,DC:A6:32:33:E9:E9,2020-06-28 19:44:56.116709,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.15708541870117,31.09555435180664,1003.701171875,0.5046906285393229,3.005714177053556,143.92007713349759
22,DC:A6:32:33:E9:E9,2020-06-28 19:44:57.573104,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-21,0.055,34.12006378173828,31.313217163085938,1003.698974609375,0.49975597694654733,3.0068432927007236,143.91871109566358
23,DC:A6:32:33:E9:E9,2020-06-28 19:44:58.018600,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.1015510559082,31.56148910522461,1003.698486328125,0.5008488605746023,3.0080182986813773,143.92507683197002
24,DC:A6:32:33:E9:E9,2020-06-28 19:45:00.023785,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-34,0.055,34.04601287841797,33.057926177978516,1003.6845703125,0.5053492081857002,3.007978598206827,143.92601939807548
25,DC:A6:32:33:E9:E9,2020-06-28 19:45:01.453784,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-21,0.055,34.06452560424805,28.109481811523438,1003.676513671875,0.4958119695876881,3.0040557217457122,143.9312786437364
26,DC:A6:32:33:E9:E9,2020-06-28 19:45:02.546225,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-19,0.055,34.12006378173828,29.50728988647461,1003.677001953125,0.48833819517096033,2.998613981967916,143.9302541153609
27,DC:A6:32:33:E9:E9,2020-06-28 19:45:03.099522,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.17559814453125,31.3846378326416,1003.6728515625,0.4892522665809784,3.001393015186465,143.92703026607265
28,DC:A6:32:33:E9:E9,2020-06-28 19:45:04.199987,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.23113250732422,32.479759216308594,1003.677734375,0.48940920084933004,3.0060048869801044,143.9344478515113
29,DC:A6:32:33:E9:E9,2020-06-28 19:45:05.301256,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-21,0.055,34.23113250732422,31.017330169677734,1003.678955078125,0.482292517260147,3.009977709199525,143.9497474752521
30,DC:A6:32:33:E9:E9,2020-06-28 19:45:06.021227,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.1015510559082,31.306415557861328,1003.681640625,0.4817183544830428,3.0105661726852038,143.96290241959355
31,DC:A6:32:33:E9:E9,2020-06-28 19:45:07.161242,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-31,0.055,34.138572692871094,32.6328010559082,1003.683837890625,0.48055823618034554,3.0155870020553976,143.96975992952025
32,DC:A6:32:33:E9:E9,2020-06-28 19:45:08.061259,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-31,0.055,34.083038330078125,31.173776626586914,1003.682861328125,0.4805322494449878,3.0186087204328937,143.97731411874227
33,DC:A6:32:33:E9:E9,2020-06-28 19:45:09.616290,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-31,0.055,34.138572692871094,28.874704360961914,1003.68408203125,0.4798808735137507,3.0211514717948424,143.98389842110217
34,DC:A6:32:33:E9:E9,2020-06-28 19:45:10.139854,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.04601287841797,34.12583923339844,1003.677001953125,0.4812068907080852,3.0247593057804902,143.9879009119558
35,DC:A6:32:33:E9:E9,2020-06-28 19:45:11.177504,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-19,0.055,34.23113250732422,31.234994888305664,1003.67822265625,0.4782273807652258,3.0255052905039026,143.9938021953987
36,DC:A6:32:33:E9:E9,2020-06-28 19:45:12.323807,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-31,0.055,34.1015510559082,32.84366226196289,1003.67333984375,0.47568281513427874,3.0283340560373455,143.98376181731876
37,DC:A6:32:33:E9:E9,2020-06-28 19:45:13.102522,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.00899124145508,31.13636589050293,1003.6728515625,0.4753264179978216,3.0315457390511327,143.96952770308846
38,DC:A6:32:33:E9:E9,2020-06-28 19:45:14.136270,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-31,0.055,34.12006378173828,34.89106369018555,1003.6630859375,0.48261657771975236,3.030323775519935,143.96235600445996
39,DC:A6:32:33:E9:E9,2020-06-28 19:45:15.212120,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.17559814453125,33.47624969482422,1003.668212890625,0.4853220796830179,3.0303634759944855,143.9549930605347
40,DC:A6:32:33:E9:E9,2020-06-28 19:45:16.306275,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-21,0.055,34.15708541870117,31.04793930053711,1003.6689453125,0.4921423970952459,3.0379577925778936,143.9536270227007
