SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-15 17:34:19.336691,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-50,2.286,36.545135498046875,32.268898010253906,1019.224365234375,1.2878132782639808,359.5705174915462,143.03413329625522
1,DC:A6:32:33:E9:E9,2020-07-15 17:34:20.305664,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-50,2.286,36.415550231933594,32.25529098510742,1019.2421875,1.2913951788751237,359.56920884330947,143.0347070321455
2,DC:A6:32:33:E9:E9,2020-07-15 17:34:21.081270,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-50,2.286,36.47108459472656,34.03401184082031,1019.24365234375,1.3016035369199423,359.56087593248077,143.044528844172
3,DC:A6:32:33:E9:E9,2020-07-15 17:34:22.122520,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-51,2.286,36.50811004638672,32.551177978515625,1019.24267578125,1.3115581107484129,359.5566504999838,143.05280703344604
4,DC:A6:32:33:E9:E9,2020-07-15 17:34:23.155672,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-50,2.286,36.50811004638672,34.741416931152344,1019.230712890625,1.3121163719913556,359.5521275807319,143.07542861997712
5,DC:A6:32:33:E9:E9,2020-07-15 17:34:25.160746,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-49,2.286,36.56364440917969,32.19407272338867,1019.234619140625,1.3140145242503845,359.55147839259564,143.09005888517927
6,DC:A6:32:33:E9:E9,2020-07-15 17:34:26.231964,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-50,2.286,36.50811004638672,33.384422302246094,1019.227294921875,1.3138337376807907,359.5482698578722,143.10985277339398
7,DC:A6:32:33:E9:E9,2020-07-15 17:34:27.161320,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-50,2.286,36.52661895751953,30.163681030273438,1019.211669921875,1.3153272012314963,359.5504804912857,143.11366401895086
8,DC:A6:32:33:E9:E9,2020-07-15 17:34:28.088214,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-49,2.286,36.47108459472656,32.503562927246094,1019.210205078125,1.3166587679545314,359.55297860629423,143.1170244720225
9,DC:A6:32:33:E9:E9,2020-07-15 17:34:29.130741,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-51,2.286,36.434059143066406,32.81305694580078,1019.20703125,1.315983646443758,359.5558057443217,143.11792605699293
