SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-04 15:09:57.070601,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-73,1.7018,35.341854095458984,32.993309020996094,1009.625,1.6895658590177771,359.3527544655809,159.15007392592702
1,DC:A6:32:33:E9:E9,2020-07-04 15:09:59.075640,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,35.28631591796875,35.36720275878906,1009.622314453125,1.6786114095278404,359.3557315742854,159.15694509623205
2,DC:A6:32:33:E9:E9,2020-07-04 15:10:00.081873,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-73,1.7018,35.341854095458984,33.97279357910156,1009.627197265625,1.6780927420377425,359.3522060760958,159.17299604078158
3,DC:A6:32:33:E9:E9,2020-07-04 15:10:01.010631,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-59,1.7018,35.28631591796875,32.796051025390625,1009.62548828125,1.6708533818477636,359.35111767477935,159.20140962772885
4,DC:A6:32:33:E9:E9,2020-07-04 15:10:03.015665,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,35.378875732421875,32.83005905151367,1009.625732421875,1.6695698398923302,359.354311268464,159.2345360452034
5,DC:A6:32:33:E9:E9,2020-07-04 15:10:04.020638,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-61,1.7018,35.36036682128906,32.809654235839844,1009.627197265625,1.672227317087994,359.35532283015226,159.2637146133377
6,DC:A6:32:33:E9:E9,2020-07-04 15:10:05.062385,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-74,1.7018,35.41590118408203,34.013607025146484,1009.6201171875,1.6697150881338987,359.3545503784458,159.29311174752544
7,DC:A6:32:33:E9:E9,2020-07-04 15:10:06.399387,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-69,1.7018,35.323341369628906,32.57498550415039,1009.62939453125,1.6650567923982442,359.353720030214,159.31697642848548
8,DC:A6:32:33:E9:E9,2020-07-04 15:10:07.141898,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-70,1.7018,35.36036682128906,34.30609130859375,1009.62939453125,1.6680242961492031,359.355032013504,159.3491329590979
9,DC:A6:32:33:E9:E9,2020-07-04 15:10:09.146936,a38168be-be1d-11ea-9003-dca63233e9e8,1,1,1,-68,1.7018,35.28631591796875,33.72452163696289,1009.62939453125,1.6704128346462979,359.3494525493649,159.36784767742373
