SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-10 19:00:09.852753,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.100494384765625,34.61558151245117,1000.861572265625,358.60727160099003,0.11932759362707468,155.2286574177476
1,DC:A6:32:33:E9:E9,2020-07-10 19:00:10.150745,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.08198165893555,35.53044891357422,1000.83447265625,358.61283468334733,0.11424689337993722,155.22282443619642
2,DC:A6:32:33:E9:E9,2020-07-10 19:00:11.095951,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.100494384765625,34.39451599121094,1000.837158203125,358.61688028977005,0.10874483582805478,155.21404081292377
3,DC:A6:32:33:E9:E9,2020-07-10 19:00:12.004755,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.100494384765625,34.5407600402832,1000.839599609375,358.6237579700992,0.10005820924576049,155.20543477456957
4,DC:A6:32:33:E9:E9,2020-07-10 19:00:13.164841,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.19305419921875,32.63620376586914,1000.832275390625,358.6259451247374,0.022800877329268412,155.19723854756555
5,DC:A6:32:33:E9:E9,2020-07-10 19:00:14.048007,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,36.98942184448242,34.86045455932617,1000.846923828125,358.6326470344171,0.01779471385598604,155.19726586832223
6,DC:A6:32:33:E9:E9,2020-07-10 19:00:16.052546,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.02644348144531,35.93516540527344,1000.848876953125,358.63159038280816,0.015042169298317386,155.20617243499993
7,DC:A6:32:33:E9:E9,2020-07-10 19:00:17.725127,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.100494384765625,34.11223602294922,1000.853271484375,358.64282999269597,0.012847869308324966,155.22925847439458
8,DC:A6:32:33:E9:E9,2020-07-10 19:00:18.059445,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.02644348144531,33.15995788574219,1000.844482421875,358.65132429342424,0.009744405439253728,155.3534996153971
9,DC:A6:32:33:E9:E9,2020-07-10 19:00:20.064066,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.08198165893555,33.323204040527344,1000.845458984375,358.6534661980592,359.99806051746754,155.4962232482937
10,DC:A6:32:33:E9:E9,2020-07-10 19:00:22.069218,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.17454147338867,34.472740173339844,1000.847412109375,358.6545415259667,359.88577642531277,155.49731607856089
11,DC:A6:32:33:E9:E9,2020-07-10 19:00:23.741750,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.137516021728516,33.119144439697266,1000.845703125,358.6549345820091,359.96093151138064,155.49193388949493
12,DC:A6:32:33:E9:E9,2020-07-10 19:00:24.037869,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.137516021728516,33.119144439697266,1000.845458984375,358.6567246251802,0.03184311897801967,155.49228905933177
13,DC:A6:32:33:E9:E9,2020-07-10 19:00:26.043154,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.11900329589844,35.40461349487305,1000.841552734375,358.6576904566175,359.8552464402182,155.479844454664
14,DC:A6:32:33:E9:E9,2020-07-10 19:00:27.032558,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.08198165893555,36.92485427856445,1000.84423828125,358.66112902997776,359.8641104516157,155.3379677652245
15,DC:A6:32:33:E9:E9,2020-07-10 19:00:29.038344,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.137516021728516,35.0032958984375,1000.8408203125,358.65962468081307,359.7192709808607,155.34914195470662
16,DC:A6:32:33:E9:E9,2020-07-10 19:00:30.257135,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.17454147338867,34.384315490722656,1000.837646484375,358.6552666999575,359.66895177662605,155.36853969194948
17,DC:A6:32:33:E9:E9,2020-07-10 19:00:31.617225,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.17454147338867,34.384315490722656,1000.840576171875,358.650786095862,359.6868237670022,155.3933605993933
18,DC:A6:32:33:E9:E9,2020-07-10 19:00:32.192270,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,37.06346893310547,34.35710525512695,1000.8369140625,358.6492887903298,359.71255274276007,155.2847879123468
19,DC:A6:32:33:E9:E9,2020-07-10 19:00:33.009863,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.11900329589844,34.99989318847656,1000.8291015625,358.64685051951784,359.59751963057363,155.29907666809044
20,DC:A6:32:33:E9:E9,2020-07-10 19:00:35.051189,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,37.100494384765625,32.49336242675781,1000.8291015625,358.6446733967199,359.63120865820065,155.3039124420228
21,DC:A6:32:33:E9:E9,2020-07-10 19:00:36.873161,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,37.230079650878906,33.53066635131836,1000.822509765625,358.64139949495166,359.6585318427995,155.31134368783978
