SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-09 20:39:29.384475,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,35.45292663574219,32.50016403198242,1011.915771484375,1.4600885783782738,359.7924089533181,157.12615227106886
1,DC:A6:32:33:E9:E9,2020-07-09 20:39:30.007522,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-56,2.0828,35.471435546875,32.6532096862793,1011.92041015625,1.463382650548924,359.789097899056,157.0150797347861
2,DC:A6:32:33:E9:E9,2020-07-09 20:39:31.335610,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-56,2.0828,35.45292663574219,31.173776626586914,1011.92724609375,1.4680487369691004,359.79577074041106,157.16505702858123
3,DC:A6:32:33:E9:E9,2020-07-09 20:39:32.143105,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-55,2.0828,35.508460998535156,33.877567291259766,1011.920654296875,1.475690651433287,359.6977221875966,157.19202261542446
4,DC:A6:32:33:E9:E9,2020-07-09 20:39:33.236244,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,35.56399917602539,32.50016403198242,1011.91796875,1.4729483304815267,359.7057178311546,157.11553815709865
5,DC:A6:32:33:E9:E9,2020-07-09 20:39:34.192548,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-62,2.0828,35.41590118408203,33.21097183227539,1011.922607421875,1.4689072063704065,359.71004705051047,157.13471732828805
6,DC:A6:32:33:E9:E9,2020-07-09 20:39:35.136246,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-53,2.0828,35.41590118408203,33.21097183227539,1011.921142578125,1.4627459488522319,359.5856971867701,157.1439517440459
7,DC:A6:32:33:E9:E9,2020-07-09 20:39:36.028733,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,35.45292663574219,33.241580963134766,1011.92041015625,1.468334644418889,359.603823548332,157.03333000024838
8,DC:A6:32:33:E9:E9,2020-07-09 20:39:37.128729,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-53,2.0828,35.43441390991211,32.483158111572266,1011.922119140625,1.4643161453093942,359.6123875116537,157.0527960393829
9,DC:A6:32:33:E9:E9,2020-07-09 20:39:38.439988,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,35.58251190185547,33.04092025756836,1011.925048828125,1.4703394116619934,359.6179340254662,157.08435151334837
10,DC:A6:32:33:E9:E9,2020-07-09 20:39:39.137293,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-62,2.0828,35.508460998535156,32.27229690551758,1011.935791015625,1.4699283196513233,359.6323376938065,157.11369400602274
11,DC:A6:32:33:E9:E9,2020-07-09 20:39:40.117477,032c7962-c241-11ea-810e-dca63233e9e8,1,1,1,-50,2.0828,35.43441390991211,30.56159782409668,1011.935546875,1.4705602188712554,359.63959725107935,157.13709423411922
