SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-17 00:11:10.106182,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-54,2.362,37.91501998901367,35.15974044799805,1020.534912109375,1.9516221815028894,0.055856980207460154,157.1575028393592
1,DC:A6:32:33:E9:E9,2020-07-17 00:11:11.015078,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-54,2.362,37.840972900390625,33.91497802734375,1020.534912109375,1.9525064775569945,359.94948615871937,157.1706031421873
2,DC:A6:32:33:E9:E9,2020-07-17 00:11:12.077612,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-52,2.362,37.87799835205078,34.92847442626953,1020.542724609375,1.9524667770824438,359.95755473989317,157.17475589720266
3,DC:A6:32:33:E9:E9,2020-07-17 00:11:13.022613,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,37.82246017456055,32.25529098510742,1020.5390625,1.9544688762829037,359.97388024103856,157.18232374680304
4,DC:A6:32:33:E9:E9,2020-07-17 00:11:14.195180,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,37.840972900390625,33.59868621826172,1020.546875,1.9641107555134345,359.9817315634998,157.18414057712226
5,DC:A6:32:33:E9:E9,2020-07-17 00:11:15.150148,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-54,2.362,37.87799835205078,35.46923065185547,1020.55078125,1.9690852676633195,0.09518330179790273,157.17983755794515
6,DC:A6:32:33:E9:E9,2020-07-17 00:11:16.197662,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-54,2.362,37.91501998901367,31.551286697387695,1020.550048828125,1.9775261008169858,0.0893991787776399,157.17810268989598
7,DC:A6:32:33:E9:E9,2020-07-17 00:11:17.506454,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-50,2.362,37.970558166503906,32.39473342895508,1020.548095703125,1.9764403141823654,0.08578049252853559,157.18269257701823
8,DC:A6:32:33:E9:E9,2020-07-17 00:11:18.076340,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-50,2.362,37.896507263183594,33.5136604309082,1020.55615234375,1.977886820182527,0.09094320173645948,157.19049265305037
9,DC:A6:32:33:E9:E9,2020-07-17 00:11:19.086504,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,37.87799835205078,32.38793182373047,1020.55810546875,1.9716073150143467,0.08597870141659819,157.18625793576496
10,DC:A6:32:33:E9:E9,2020-07-17 00:11:20.042121,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-54,2.362,37.87799835205078,34.78562927246094,1020.55615234375,1.9766990075971795,0.08687697134405403,157.18664042635848
11,DC:A6:32:33:E9:E9,2020-07-17 00:11:21.145295,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,37.93353271484375,32.721229553222656,1020.55859375,1.9689335093976983,0.08543760902807301,157.19624367233152
12,DC:A6:32:33:E9:E9,2020-07-17 00:11:22.072813,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-51,2.362,37.91501998901367,35.31958770751953,1020.556884765625,1.9744849590890377,0.08204615997100384,157.19803318189406
13,DC:A6:32:33:E9:E9,2020-07-17 00:11:24.077863,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-50,2.362,37.91501998901367,33.53746795654297,1020.5458984375,1.972247858692447,0.0770465748903669,157.18987793602508
14,DC:A6:32:33:E9:E9,2020-07-17 00:11:25.142054,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-50,2.362,37.91501998901367,34.56456756591797,1020.547607421875,1.971393231272549,0.2123809703014177,157.17761091627574
15,DC:A6:32:33:E9:E9,2020-07-17 00:11:26.101669,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-50,2.362,37.85948181152344,35.50324249267578,1020.548583984375,1.9734924472252702,0.19672377548536837,157.16845846278792
16,DC:A6:32:33:E9:E9,2020-07-17 00:11:27.080422,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-54,2.362,37.80394744873047,32.051231384277344,1020.54248046875,1.9748668093523236,0.18294945838420795,157.15294027299365
17,DC:A6:32:33:E9:E9,2020-07-17 00:11:28.069184,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-50,2.362,37.93353271484375,33.897972106933594,1020.53857421875,1.9712534258379752,0.16962247865304372,157.15089121624263
18,DC:A6:32:33:E9:E9,2020-07-17 00:11:29.051700,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-54,2.362,37.85948181152344,34.96248245239258,1020.53271484375,1.9726913941016746,0.15590204267308969,157.14244910242851
19,DC:A6:32:33:E9:E9,2020-07-17 00:11:30.029218,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-50,2.362,37.896507263183594,32.95929718017578,1020.524658203125,1.972735150001045,0.23541722402031376,157.12854283727836
20,DC:A6:32:33:E9:E9,2020-07-17 00:11:31.191738,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-50,2.362,38.026092529296875,31.405044555664062,1020.51611328125,1.983157805231073,0.3522068154013469,157.11481415704662
21,DC:A6:32:33:E9:E9,2020-07-17 00:11:32.145498,aad77084-c7c0-11ea-a5bb-dca63233e9e8,1,1,1,-50,2.362,37.840972900390625,34.36050796508789,1020.510009765625,1.9813796081693424,0.3239665178238565,157.11592064769218
