SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-13 20:17:05.473770,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,34.89756774902344,32.91168212890625,1007.056884765625,5.943823995475972,359.7618468049694,159.84260046625297
1,DC:A6:32:33:E9:E9,2020-07-13 20:17:06.158133,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,34.86054229736328,35.101924896240234,1007.055908203125,5.948396807125295,359.7578496768815,159.85430741049038
2,DC:A6:32:33:E9:E9,2020-07-13 20:17:07.112868,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,35.008636474609375,33.92517852783203,1007.05615234375,5.952356182409787,359.65144221316274,159.85941639198953
3,DC:A6:32:33:E9:E9,2020-07-13 20:17:08.577249,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-43,1.8288,34.93458938598633,33.632694244384766,1007.05224609375,5.960823055659664,359.6596414283745,159.87613669507772
4,DC:A6:32:33:E9:E9,2020-07-13 20:17:09.087244,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,34.953102111816406,32.680416107177734,1007.057373046875,5.964695346032238,359.6733627181281,159.89688680977622
5,DC:A6:32:33:E9:E9,2020-07-13 20:17:10.032264,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,34.93458938598633,32.64640808105469,1007.052734375,5.963061650160136,359.6786073429153,159.91019201827942
6,DC:A6:32:33:E9:E9,2020-07-13 20:17:11.351051,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,34.971614837646484,32.49336242675781,1007.04931640625,5.966828072600575,359.68520004960953,159.91658507534254
7,DC:A6:32:33:E9:E9,2020-07-13 20:17:12.222911,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,34.953102111816406,32.925289154052734,1007.04345703125,5.969278402965317,359.69432897096124,159.91550590545367
8,DC:A6:32:33:E9:E9,2020-07-13 20:17:13.142294,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,34.953102111816406,33.08513641357422,1007.0458984375,5.978523490893752,359.70378328679385,159.91997284917088
9,DC:A6:32:33:E9:E9,2020-07-13 20:17:14.028543,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-43,1.8288,34.953102111816406,32.64300537109375,1007.052734375,5.976526087448347,359.71040782323684,159.93174809529998
10,DC:A6:32:33:E9:E9,2020-07-13 20:17:15.164864,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,34.99012756347656,34.12583923339844,1007.059814453125,5.979764877775402,359.71533831268306,159.94969783243877
11,DC:A6:32:33:E9:E9,2020-07-13 20:17:16.077327,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,34.93458938598633,33.27558898925781,1007.056884765625,5.986698800443435,359.7175432631658,159.97382206058725
12,DC:A6:32:33:E9:E9,2020-07-13 20:17:17.092943,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,34.86054229736328,31.428850173950195,1007.063720703125,5.982033354353493,359.72209731847533,159.97805677787267
13,DC:A6:32:33:E9:E9,2020-07-13 20:17:18.051117,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,34.86054229736328,31.2622013092041,1007.059326171875,5.982673684588181,359.73223091796524,159.970598211299
14,DC:A6:32:33:E9:E9,2020-07-13 20:17:19.840496,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-61,1.8288,34.953102111816406,34.3162956237793,1007.065673828125,5.984264264891148,359.7399095180158,159.97088507924414
15,DC:A6:32:33:E9:E9,2020-07-13 20:17:20.114753,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,34.89756774902344,32.721229553222656,1007.06982421875,5.983870675240226,359.7396773449449,159.97231941896985
16,DC:A6:32:33:E9:E9,2020-07-13 20:17:21.194312,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,34.99012756347656,32.69742202758789,1007.069091796875,5.989626817163254,359.7434261849843,159.96921851308667
17,DC:A6:32:33:E9:E9,2020-07-13 20:17:22.051144,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,34.953102111816406,32.9490966796875,1007.06982421875,5.992132215928179,359.7452502456991,159.96894530551987
18,DC:A6:32:33:E9:E9,2020-07-13 20:17:23.069570,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,34.89756774902344,32.34711837768555,1007.068603515625,5.998804030086813,359.7528423478071,159.9640412296958
19,DC:A6:32:33:E9:E9,2020-07-13 20:17:24.318659,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-61,1.8288,34.87905502319336,33.323204040527344,1007.063232421875,5.999301353235754,359.75800346285956,159.94792198325456
20,DC:A6:32:33:E9:E9,2020-07-13 20:17:25.088678,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,34.953102111816406,32.00701904296875,1007.070068359375,5.999623652787214,359.75579136202253,159.93430258604954
21,DC:A6:32:33:E9:E9,2020-07-13 20:17:26.208730,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,34.93458938598633,34.43872833251953,1007.072509765625,5.995109324632659,359.75888493078844,159.93217156702852
22,DC:A6:32:33:E9:E9,2020-07-13 20:17:27.063723,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,34.91607666015625,31.884584426879883,1007.08251953125,6.0000535278181015,359.76126733278744,159.92714454779937
23,DC:A6:32:33:E9:E9,2020-07-13 20:17:28.069908,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,34.89756774902344,33.132747650146484,1007.08544921875,5.998917581981764,359.90159708443156,159.91610696210063
24,DC:A6:32:33:E9:E9,2020-07-13 20:17:29.038757,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,34.823516845703125,33.01371383666992,1007.083251953125,5.993689499058942,359.89062725367575,159.92713088742104
25,DC:A6:32:33:E9:E9,2020-07-13 20:17:30.133751,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,34.8420295715332,33.21437072753906,1007.079345703125,5.9904959587351385,359.88018274050637,159.95445164410108
26,DC:A6:32:33:E9:E9,2020-07-13 20:17:31.034400,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,34.87905502319336,32.503562927246094,1007.0791015625,5.988038371294403,359.87317594025353,159.9712129283243
27,DC:A6:32:33:E9:E9,2020-07-13 20:17:32.502513,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-43,1.8288,34.87905502319336,32.76203918457031,1007.073486328125,5.985030953625482,359.8616110826271,159.98832938238436
28,DC:A6:32:33:E9:E9,2020-07-13 20:17:33.077523,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,34.89756774902344,32.7552375793457,1007.076416015625,5.986359852305872,359.85507880709883,159.9936296091803
29,DC:A6:32:33:E9:E9,2020-07-13 20:17:34.022539,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-43,1.8288,34.89756774902344,33.78573989868164,1007.07177734375,5.9873737085107965,359.84678833148837,159.99969481716326
30,DC:A6:32:33:E9:E9,2020-07-13 20:17:35.057594,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-60,1.8288,34.823516845703125,31.47986602783203,1007.07421875,5.982446580798278,359.84217896765483,160.00709874222355
31,DC:A6:32:33:E9:E9,2020-07-13 20:17:36.765073,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-45,1.8288,34.86054229736328,36.15623092651367,1007.0771484375,5.976269101580825,359.83620100466635,160.0090931574612
32,DC:A6:32:33:E9:E9,2020-07-13 20:17:37.008602,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-61,1.8288,34.80500793457031,34.25167465209961,1007.080078125,5.9803253801741665,359.83194264852307,160.00861504421928
33,DC:A6:32:33:E9:E9,2020-07-13 20:17:38.221923,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,34.87905502319336,34.30949401855469,1007.0751953125,5.9740582547238565,359.83313943907194,160.01939308272958
34,DC:A6:32:33:E9:E9,2020-07-13 20:17:39.181351,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-51,1.8288,34.953102111816406,34.64619064331055,1007.08056640625,5.970763969109795,359.8286724686743,160.02279451693624
35,DC:A6:32:33:E9:E9,2020-07-13 20:17:40.228878,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-76,1.8288,34.786495208740234,33.98639678955078,1007.084716796875,5.968040004291429,359.82464005572245,160.01758991278868
36,DC:A6:32:33:E9:E9,2020-07-13 20:17:41.043243,5c517502-c551-11ea-88f9-dca63233e9e8,1,1,1,-50,1.8288,34.91607666015625,33.078330993652344,1007.0859375,5.962177567549443,359.8190299224331,160.02381904531174
