SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 20:57:14.141721,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,34.767982482910156,33.87416458129883,1003.840576171875,0.05712071861636458,2.1793187037597233,126.11192981619843
1,DC:A6:32:33:E9:E9,2020-06-27 20:57:15.064551,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,34.69393539428711,31.758747100830078,1003.850830078125,0.05445593098385468,2.1920147447663076,126.10598755162052
2,DC:A6:32:33:E9:E9,2020-06-27 20:57:16.168327,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.61988830566406,33.707515716552734,1003.843017578125,0.05539743320731193,2.188867948549636,126.10796830647982
3,DC:A6:32:33:E9:E9,2020-06-27 20:57:17.455819,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,34.601375579833984,33.84355545043945,1003.848388671875,0.05873286337400576,2.195108180130089,126.10479909870494
4,DC:A6:32:33:E9:E9,2020-06-27 20:57:18.350230,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.69393539428711,34.81623840332031,1003.849365234375,0.06549341663099612,2.19553442662298,126.10576898556708
5,DC:A6:32:33:E9:E9,2020-06-27 20:57:20.355864,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,34.87905502319336,33.71091842651367,1003.841552734375,0.06642904582558208,2.1957465893740733,126.10699841961768
6,DC:A6:32:33:E9:E9,2020-06-27 20:57:21.268416,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,34.71244812011719,35.54405212402344,1003.832275390625,0.06947168832751781,2.2009753126271296,126.10167087206507
7,DC:A6:32:33:E9:E9,2020-06-27 20:57:22.080845,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,34.74946975708008,30.847280502319336,1003.82470703125,0.0741028233890509,2.2086810466713738,126.10030483423107
8,DC:A6:32:33:E9:E9,2020-06-27 20:57:24.085876,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,34.73095703125,35.14613723754883,1003.832275390625,0.07675176284825226,2.205237777556041,126.0943079281398
9,DC:A6:32:33:E9:E9,2020-06-27 20:57:25.246484,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,34.69393539428711,34.3162956237793,1003.82763671875,0.07669930912986067,2.2128491696123738,126.09749079629303
