SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
1,DC:A6:32:33:E9:E9,23:49.2,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-27,0.08255,34.82351685,34.16664886,1009.260986,5.111946228,0.286744548,158.5152215
2,DC:A6:32:33:E9:E9,23:50.0,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-22,0.08255,34.80500793,32.78924942,1009.269043,4.987971891,0.340579726,158.5193743
3,DC:A6:32:33:E9:E9,23:51.7,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-26,0.08255,34.82351685,31.61250496,1009.271729,4.870083253,0.392155338,158.5103038
4,DC:A6:32:33:E9:E9,23:52.2,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-34,0.08255,34.82351685,33.67350769,1009.277344,4.758725983,0.442184606,158.5043888
5,DC:A6:32:33:E9:E9,23:53.1,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-34,0.08255,34.71244812,34.69720459,1009.279297,4.657866714,0.486157551,158.4990066
6,DC:A6:32:33:E9:E9,23:54.3,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-26,0.08255,34.8605423,33.40142822,1009.281738,4.559378375,0.524127319,158.4942665
7,DC:A6:32:33:E9:E9,23:55.0,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-26,0.08255,34.8605423,32.39473343,1009.279785,4.469032901,0.55808814,158.4908924
8,DC:A6:32:33:E9:E9,23:56.1,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,34.80500793,32.83346176,1009.276855,4.381990251,0.587292215,158.4961789
9,DC:A6:32:33:E9:E9,23:57.4,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-34,0.08255,34.84202957,33.85375977,1009.278076,4.304645616,0.619005103,158.4913158
10,DC:A6:32:33:E9:E9,23:59.4,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,34.80500793,33.36741638,1009.275879,4.229438403,0.644739229,158.4769998
11,DC:A6:32:33:E9:E9,24:00.2,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,34.73095703,33.39462662,1009.280273,4.157304775,0.674485663,158.4346799
12,DC:A6:32:33:E9:E9,24:01.2,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,34.82351685,32.64980698,1009.287354,4.085840933,0.699919473,158.4270438
13,DC:A6:32:33:E9:E9,24:02.1,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,34.74946976,31.92879677,1009.295654,4.020250199,0.725524518,158.4248444
14,DC:A6:32:33:E9:E9,24:03.3,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,34.80500793,35.17334366,1009.293945,3.969428896,0.74833671,158.3851474
15,DC:A6:32:33:E9:E9,24:04.0,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,34.84202957,34.44213104,1009.291504,3.915931439,0.768041805,158.3662961
16,DC:A6:32:33:E9:E9,24:05.5,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-23,0.08255,34.78649521,33.19056702,1009.290283,3.864144945,0.784747274,158.3469803
17,DC:A6:32:33:E9:E9,24:06.3,92a9207c-bda5-11ea-a21e-dca63233e9e8,1,1,1,-31,0.08255,34.76798248,30.96291542,1009.280029,3.821070784,0.797291397,158.345382
