SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-08 17:16:13.005499,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.2122688293457,31.956005096435547,1011.759521484375,2.0478350009160393,0.37378637119717906,159.73536649628377
1,DC:A6:32:33:E9:E9,2020-07-08 17:16:14.177950,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-49,2.1336,35.08268737792969,31.56829071044922,1011.754150390625,2.049903054130672,0.36614997958126677,159.71789487238686
2,DC:A6:32:33:E9:E9,2020-07-08 17:16:15.265453,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-55,2.1336,35.06417465209961,32.14305877685547,1011.7490234375,2.0466335279523515,0.3653404420820616,159.7183183441154
3,DC:A6:32:33:E9:E9,2020-07-08 17:16:16.456715,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.156734466552734,34.48294448852539,1011.73779296875,2.046040155268207,0.3534153853584689,159.7108461171634
4,DC:A6:32:33:E9:E9,2020-07-08 17:16:17.007909,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-55,2.1336,35.11970901489258,31.59549903869629,1011.74658203125,2.047945351159817,0.48640807976104994,159.71044996619156
5,DC:A6:32:33:E9:E9,2020-07-08 17:16:18.106752,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.1011962890625,30.840478897094727,1011.754150390625,2.046269606935637,0.4650562147245025,159.70829162641382
6,DC:A6:32:33:E9:E9,2020-07-08 17:16:19.078001,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-52,2.1336,35.138221740722656,31.864177703857422,1011.760009765625,2.050369001098114,0.44933984272259736,159.70887902268245
7,DC:A6:32:33:E9:E9,2020-07-08 17:16:21.083100,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.11970901489258,32.44234848022461,1011.7578125,2.0511807263922877,0.42793576409149636,159.7116247587288
8,DC:A6:32:33:E9:E9,2020-07-08 17:16:22.026783,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.28631591796875,31.626108169555664,1011.767822265625,2.049000188499761,0.3110820062848621,159.70448038085698
9,DC:A6:32:33:E9:E9,2020-07-08 17:16:23.550565,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-48,2.1336,35.08268737792969,32.44574737548828,1011.76953125,2.0473758841377676,0.30471512272007306,159.70314166377963
10,DC:A6:32:33:E9:E9,2020-07-08 17:16:24.139298,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-55,2.1336,35.17524719238281,32.160064697265625,1011.763427734375,2.0380934436123086,0.30134863987205013,159.70396128648005
11,DC:A6:32:33:E9:E9,2020-07-08 17:16:25.109318,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-54,2.1336,35.1011962890625,33.625892639160156,1011.760498046875,2.0431979427998352,0.29837259838462865,159.70969864538284
12,DC:A6:32:33:E9:E9,2020-07-08 17:16:26.118080,41d644ba-c14f-11ea-9c7c-dca63233e9e8,1,1,1,-57,2.1336,35.138221740722656,33.42863464355469,1011.760986328125,2.0433622942267387,0.29314000646973776,159.70881072079075
