SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-15 23:26:55.259467,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,36.915374755859375,32.69062042236328,1020.95068359375,1.5818172769832988,0.15157753241247993,159.44155907894648
1,DC:A6:32:33:E9:E9,2020-07-15 23:26:56.549667,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,36.98942184448242,31.64311408996582,1020.954833984375,1.5894126607837646,0.039182414040302906,159.44263824883535
2,DC:A6:32:33:E9:E9,2020-07-15 23:26:57.040662,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,36.915374755859375,32.51376724243164,1020.947265625,1.602354802043881,0.04174549255214977,159.45844330657476
3,DC:A6:32:33:E9:E9,2020-07-15 23:26:59.045705,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,36.89685821533203,33.69050979614258,1020.944091796875,1.6026374011207902,0.046500688261600504,159.48539523303964
4,DC:A6:32:33:E9:E9,2020-07-15 23:27:00.035677,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-56,2.9464,36.970909118652344,32.483158111572266,1020.948486328125,1.6106052436744331,0.048761280773676384,159.51689606549172
5,DC:A6:32:33:E9:E9,2020-07-15 23:27:01.278199,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-40,2.9464,37.0079345703125,32.32331085205078,1020.947509765625,1.607236893196559,0.046693024120791814,159.54108859553193
6,DC:A6:32:33:E9:E9,2020-07-15 23:27:02.191939,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-57,2.9464,36.98942184448242,34.465938568115234,1020.9384765625,1.6153598023887026,0.04820903596689705,159.55623795511102
7,DC:A6:32:33:E9:E9,2020-07-15 23:27:03.108237,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,36.89685821533203,32.687217712402344,1020.948486328125,1.6153139120552165,0.04857636207303688,159.56436588022333
8,DC:A6:32:33:E9:E9,2020-07-15 23:27:04.102600,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-52,2.9464,36.915374755859375,32.43214416503906,1020.93994140625,1.6178898538676634,0.05101073087265802,159.5674258049715
9,DC:A6:32:33:E9:E9,2020-07-15 23:27:05.861996,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-56,2.9464,36.952396392822266,32.46615219116211,1020.9462890625,1.618839250162295,0.05100505794698507,159.57778037175322
10,DC:A6:32:33:E9:E9,2020-07-15 23:27:06.050639,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-56,2.9464,36.93388366699219,29.003942489624023,1020.95068359375,1.6176462082133642,0.05951531357026229,159.60011509033916
11,DC:A6:32:33:E9:E9,2020-07-15 23:27:07.477028,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-59,2.9464,36.970909118652344,31.354028701782227,1020.94921875,1.6178344653023629,0.06385699268528965,159.61074286468772
12,DC:A6:32:33:E9:E9,2020-07-15 23:27:08.027033,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-57,2.9464,36.915374755859375,30.190889358520508,1020.94580078125,1.6216083582622063,0.055832217436665554,159.61320173278892
13,DC:A6:32:33:E9:E9,2020-07-15 23:27:09.019540,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-52,2.9464,37.04495620727539,34.227867126464844,1020.9521484375,1.6260330401839052,0.057354866038849074,159.62649328091376
14,DC:A6:32:33:E9:E9,2020-07-15 23:27:10.410796,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-59,2.9464,36.84132385253906,34.09523010253906,1020.9501953125,1.6295850587174292,0.06804647997776606,159.64013999887544
15,DC:A6:32:33:E9:E9,2020-07-15 23:27:11.177085,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-52,2.9464,36.87834930419922,31.738340377807617,1020.9501953125,1.6404490082008634,0.07275478817279236,159.65599969812823
16,DC:A6:32:33:E9:E9,2020-07-15 23:27:12.309581,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-57,2.9464,36.89685821533203,32.660011291503906,1020.952392578125,1.6375783010370482,0.07352855389024093,159.66781592539235
17,DC:A6:32:33:E9:E9,2020-07-15 23:27:13.107077,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-53,2.9464,36.970909118652344,32.52397155761719,1020.9619140625,1.6447838304462943,0.08120656030130134,159.6801922281684
18,DC:A6:32:33:E9:E9,2020-07-15 23:27:14.173350,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-57,2.9464,36.952396392822266,32.353919982910156,1020.9677734375,1.6437721086754862,0.07848018090434233,159.69419411596692
19,DC:A6:32:33:E9:E9,2020-07-15 23:27:15.300832,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,36.970909118652344,34.074825286865234,1020.9580078125,1.6464814526201599,0.07883043487261043,159.69997245600476
20,DC:A6:32:33:E9:E9,2020-07-15 23:27:16.659607,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-57,2.9464,36.85983657836914,33.500057220458984,1020.960693359375,1.6489129999646843,0.08235655338216258,159.70370173929157
21,DC:A6:32:33:E9:E9,2020-07-15 23:27:17.028340,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-52,2.9464,36.970909118652344,32.66341018676758,1020.96630859375,1.648334995206172,0.18304155921629736,159.7094800793294
22,DC:A6:32:33:E9:E9,2020-07-15 23:27:19.032747,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-56,2.9464,36.89685821533203,29.93241310119629,1020.95849609375,1.6453288581977201,0.17453837390602817,159.71085977754177
23,DC:A6:32:33:E9:E9,2020-07-15 23:27:20.095883,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-52,2.9464,36.93388366699219,31.286008834838867,1020.962890625,1.6383961094684514,0.1639027021512605,159.71008113597637
24,DC:A6:32:33:E9:E9,2020-07-15 23:27:21.017133,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-59,2.9464,36.915374755859375,35.53725051879883,1020.9580078125,1.6402191296466102,0.15145280141884787,159.7175260421717
25,DC:A6:32:33:E9:E9,2020-07-15 23:27:22.652161,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-53,2.9464,36.93388366699219,32.428741455078125,1020.96337890625,1.64329463576382,0.14559710148453875,159.72857728824877
26,DC:A6:32:33:E9:E9,2020-07-15 23:27:23.164088,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-58,2.9464,36.87834930419922,32.57838821411133,1020.962646484375,1.6373710474844207,0.0024079249535196453,159.73513426985198
27,DC:A6:32:33:E9:E9,2020-07-15 23:27:24.237177,f37dbe68-c713-11ea-9cce-dca63233e9e8,1,1,1,-52,2.9464,36.87834930419922,33.91157531738281,1020.957763671875,1.6350024659463072,0.011330291654692718,159.7432212138293
