SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-28 20:38:46.146291,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.24964904785156,31.673721313476562,1003.709228515625,0.4559028541021863,2.9339233393480213,144.2127780601893
1,DC:A6:32:33:E9:E9,2020-06-28 20:38:47.540677,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-21,0.055,34.212623596191406,33.72111892700195,1003.70556640625,0.4595988402168094,2.944545350724449,144.20971813544114
2,DC:A6:32:33:E9:E9,2020-06-28 20:38:48.518169,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.23113250732422,30.102462768554688,1003.718017578125,0.4633292440815471,2.960146996892639,144.22852847641536
3,DC:A6:32:33:E9:E9,2020-06-28 20:38:49.017943,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-21,0.055,34.30518341064453,31.490068435668945,1003.71728515625,0.46668921690551735,2.9728701452124917,144.24787157214482
4,DC:A6:32:33:E9:E9,2020-06-28 20:38:51.023213,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-22,0.055,34.24964904785156,31.626108169555664,1003.72021484375,0.4701291242871179,2.9739964860953094,144.2663267432822
5,DC:A6:32:33:E9:E9,2020-06-28 20:38:52.153114,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-21,0.055,34.23113250732422,34.35710525512695,1003.723876953125,0.46025485854224796,2.9822181128653007,144.27535625336495
6,DC:A6:32:33:E9:E9,2020-06-28 20:38:53.241844,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-19,0.055,34.23113250732422,32.96269989013672,1003.732421875,0.46298618715831263,2.9928907103302684,144.28491851820297
7,DC:A6:32:33:E9:E9,2020-06-28 20:38:54.074354,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.268157958984375,33.4864501953125,1003.738525390625,0.46462345820755874,3.002569515271,144.29008214121552
8,DC:A6:32:33:E9:E9,2020-06-28 20:38:55.720582,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-21,0.055,34.23113250732422,31.32341957092285,1003.7392578125,0.4659317595987335,3.0096443105906636,144.29758168892417
9,DC:A6:32:33:E9:E9,2020-06-28 20:38:56.820569,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-19,0.055,34.28667068481445,32.160064697265625,1003.7392578125,0.4654939338007651,3.0231428988247244,144.30542274609135
10,DC:A6:32:33:E9:E9,2020-06-28 20:38:57.025326,8297f3a0-b988-11ea-872f-dca63233e9e8,1,1,1,-28,0.055,34.17559814453125,31.8981876373291,1003.72900390625,0.4711065350295173,3.031567510279112,144.31568169022472
