SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-03 05:59:18.605299,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-55,1.048,37.100494384765625,34.37070846557617,1007.154052734375,1.9294257742476404,0.39193554452365165,164.64360873574662
1,DC:A6:32:33:E9:E9,2020-07-03 05:59:19.173231,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.156028747558594,31.891386032104492,1007.150634765625,1.9290183107749668,0.3937193444749357,164.65829364246216
2,DC:A6:32:33:E9:E9,2020-07-03 05:59:20.279466,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.156028747558594,33.72111892700195,1007.14404296875,1.928450764743621,0.39625953451594575,164.6609710766168
3,DC:A6:32:33:E9:E9,2020-07-03 05:59:21.195085,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-51,1.048,37.21156311035156,34.51695251464844,1007.147705078125,1.9374836899209629,0.40195858032638093,164.66864820924388
4,DC:A6:32:33:E9:E9,2020-07-03 05:59:22.199487,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.17454147338867,35.52024459838867,1007.14404296875,1.9374853974682555,0.40271550402463585,164.69893326802372
5,DC:A6:32:33:E9:E9,2020-07-03 05:59:23.038456,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.06346893310547,32.75864028930664,1007.139404296875,1.9457825832059399,0.39922639793667003,164.72484700573474
6,DC:A6:32:33:E9:E9,2020-07-03 05:59:24.836383,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.19305419921875,34.911468505859375,1007.14208984375,1.952503275905821,0.3981522973288326,164.73630806316203
7,DC:A6:32:33:E9:E9,2020-07-03 05:59:25.005106,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.156028747558594,31.59549903869629,1007.14013671875,1.9453309369470728,0.3988761372982953,164.75368406441055
8,DC:A6:32:33:E9:E9,2020-07-03 05:59:26.039530,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.11900329589844,33.90817642211914,1007.1396484375,1.9494525292243525,0.3988602624445603,164.76330097076192
9,DC:A6:32:33:E9:E9,2020-07-03 05:59:27.435159,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.137516021728516,31.673721313476562,1007.134521484375,1.9447642446893734,0.4023594003728696,164.77678376418353
10,DC:A6:32:33:E9:E9,2020-07-03 05:59:28.646447,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,37.137516021728516,36.42831039428711,1007.136474609375,1.9503799408475933,0.4067128989168122,164.78331342503006
11,DC:A6:32:33:E9:E9,2020-07-03 05:59:29.070804,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.21156311035156,36.04059600830078,1007.139404296875,1.9503474974490358,0.41057742528529073,164.7888595386361
12,DC:A6:32:33:E9:E9,2020-07-03 05:59:30.165184,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.17454147338867,34.18025588989258,1007.13623046875,1.9538306804823307,0.40698221114135175,164.80172761503243
13,DC:A6:32:33:E9:E9,2020-07-03 05:59:31.224620,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.08198165893555,34.62578582763672,1007.13818359375,1.9548571298485367,0.4016717924225197,164.82137123908538
14,DC:A6:32:33:E9:E9,2020-07-03 05:59:32.515207,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.17454147338867,33.23817825317383,1007.1455078125,1.9509319055098948,0.3928828864254471,164.87845796016833
15,DC:A6:32:33:E9:E9,2020-07-03 05:59:33.268312,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.17454147338867,35.479434967041016,1007.1435546875,1.9504772710432658,0.3916486498980847,164.917212453519
16,DC:A6:32:33:E9:E9,2020-07-03 05:59:34.040824,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-58,1.048,37.11900329589844,34.38091278076172,1007.1328125,1.9488478440393948,0.39338549229882486,164.9469101160302
17,DC:A6:32:33:E9:E9,2020-07-03 05:59:35.052129,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.100494384765625,34.16324996948242,1007.13134765625,1.9534639847012656,0.3905914913610401,164.9270752466805
18,DC:A6:32:33:E9:E9,2020-07-03 05:59:37.057176,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,37.100494384765625,33.55107116699219,1007.12060546875,1.9531792511902406,0.3906910093516813,164.92163841610116
19,DC:A6:32:33:E9:E9,2020-07-03 05:59:38.049662,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.137516021728516,36.92145538330078,1007.125,1.9544981180302878,0.3900342706547287,164.92314105771857
20,DC:A6:32:33:E9:E9,2020-07-03 05:59:39.125461,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,37.230079650878906,32.496761322021484,1007.128173828125,1.9502134549865742,0.3884629536196555,164.91726709503234
21,DC:A6:32:33:E9:E9,2020-07-03 05:59:41.131022,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-60,1.048,37.19305419921875,33.523860931396484,1007.134765625,1.9492499714267792,0.3841987011021726,164.9136607551506
22,DC:A6:32:33:E9:E9,2020-07-03 05:59:43.136016,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.137516021728516,34.34690475463867,1007.145263671875,1.9433503955311808,0.3827957642383961,164.90989049072874
23,DC:A6:32:33:E9:E9,2020-07-03 05:59:44.127001,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.19305419921875,33.02391815185547,1007.1376953125,1.9364497700353522,0.3812305570209789,164.88729622495433
24,DC:A6:32:33:E9:E9,2020-07-03 05:59:45.040974,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-53,1.048,37.11900329589844,32.228084564208984,1007.144775390625,1.9354450918971258,0.3823778153581295,164.8795644508139
25,DC:A6:32:33:E9:E9,2020-07-03 05:59:46.398488,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.17454147338867,33.72452163696289,1007.14794921875,1.929587137466782,0.3769213213045091,164.85692920390446
26,DC:A6:32:33:E9:E9,2020-07-03 05:59:47.258514,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.230079650878906,34.37411117553711,1007.146240234375,1.9275760736430363,0.37903318377936535,164.84019524043794
27,DC:A6:32:33:E9:E9,2020-07-03 05:59:49.269153,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.137516021728516,35.00669479370117,1007.14306640625,1.92985180729712,0.37743515963742036,164.82686271117808
28,DC:A6:32:33:E9:E9,2020-07-03 05:59:51.274864,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-59,1.048,37.230079650878906,32.42534255981445,1007.141357421875,1.9266149379607687,0.3759063712021011,164.8072190871251
29,DC:A6:32:33:E9:E9,2020-07-03 05:59:52.303567,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-54,1.048,37.19305419921875,34.795833587646484,1007.138671875,1.9255831525092735,0.37507420870127023,164.79099055765715
30,DC:A6:32:33:E9:E9,2020-07-03 05:59:53.156101,fbfa8f3a-bce1-11ea-93df-dca63233e9e8,1,1,1,-50,1.048,37.156028747558594,34.085025787353516,1007.13037109375,1.9266612551810778,0.37687471059950906,164.76518610297285
