SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-14 18:54:15.928466,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-76,1.8288,35.54548645019531,31.700929641723633,1013.014404296875,1.5140060916863545,359.010348811556,154.30850799314183
1,DC:A6:32:33:E9:E9,2020-07-14 18:54:16.003561,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.58251190185547,31.799558639526367,1013.0087890625,1.5141263670487701,358.9217075770029,154.28815402941518
2,DC:A6:32:33:E9:E9,2020-07-14 18:54:18.008957,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-51,1.8288,35.73060607910156,33.455841064453125,1013.002197265625,1.5217237785616458,358.94191383788876,154.26916610352256
3,DC:A6:32:33:E9:E9,2020-07-14 18:54:19.130192,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-51,1.8288,35.63804626464844,33.687110900878906,1012.999755859375,1.5296429560174523,358.9606407224891,154.2590164424159
4,DC:A6:32:33:E9:E9,2020-07-14 18:54:21.135250,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-75,1.8288,35.61953353881836,35.0985221862793,1013.0,1.5357314293322841,358.98908867382556,154.24729583780018
5,DC:A6:32:33:E9:E9,2020-07-14 18:54:22.021480,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.54548645019531,31.830167770385742,1012.989501953125,1.5300163752659817,359.00708120636835,154.23763795031377
6,DC:A6:32:33:E9:E9,2020-07-14 18:54:23.380253,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.54548645019531,31.646514892578125,1012.988525390625,1.5334909138411084,359.0237021515485,154.23642217664153
7,DC:A6:32:33:E9:E9,2020-07-14 18:54:24.187753,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-76,1.8288,35.56399917602539,31.41864776611328,1012.990478515625,1.5387093918104096,359.03966334314345,154.23313002546158
8,DC:A6:32:33:E9:E9,2020-07-14 18:54:25.550878,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-51,1.8288,35.656558990478516,32.612396240234375,1012.981689453125,1.5271735224673755,359.0515978180576,154.2246742512691
9,DC:A6:32:33:E9:E9,2020-07-14 18:54:26.012776,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.54548645019531,31.71793556213379,1012.971923828125,1.520654213626304,358.9611942879769,154.2206444396588
10,DC:A6:32:33:E9:E9,2020-07-14 18:54:27.070301,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-52,1.8288,35.58251190185547,30.867687225341797,1012.970458984375,1.5193741934871612,358.97145067078935,154.20839108028778
11,DC:A6:32:33:E9:E9,2020-07-14 18:54:28.541543,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.56399917602539,30.537790298461914,1012.970458984375,1.5199312807913405,358.9932086652773,154.19315975843867
12,DC:A6:32:33:E9:E9,2020-07-14 18:54:29.006359,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.656558990478516,30.969717025756836,1012.976318359375,1.5228982509337705,359.12462657418934,154.18326964452046
13,DC:A6:32:33:E9:E9,2020-07-14 18:54:30.014109,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-47,1.8288,35.61953353881836,31.935598373413086,1012.981201171875,1.5234328199580298,359.0145834221197,154.17462262503125
14,DC:A6:32:33:E9:E9,2020-07-14 18:54:31.041575,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-76,1.8288,35.712093353271484,33.9047737121582,1012.977783203125,1.5223347603272446,359.03210744637414,154.1716036814181
15,DC:A6:32:33:E9:E9,2020-07-14 18:54:32.040334,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-46,1.8288,35.63804626464844,31.54788589477539,1012.97607421875,1.520787509036825,359.0498579340882,154.16322986949567
16,DC:A6:32:33:E9:E9,2020-07-14 18:54:33.360414,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-51,1.8288,35.56399917602539,31.728137969970703,1012.97314453125,1.5281272943519442,358.9533132101701,154.14670081170422
17,DC:A6:32:33:E9:E9,2020-07-14 18:54:34.240350,6dfd6546-c618-11ea-9805-dca63233e9e8,1,1,1,-75,1.8288,35.56399917602539,30.87788963317871,1012.974853515625,1.529724598122375,359.0218561862036,154.13821771675507
