SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-15 19:43:53.856594,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-49,2.286,36.063819885253906,32.881072998046875,1019.83154296875,2.1499608431597164,359.98399156737497,156.4599356194258
1,DC:A6:32:33:E9:E9,2020-07-15 19:43:54.130607,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,36.026798248291016,32.24509048461914,1019.83349609375,2.152032738355757,359.98087736630174,156.45097441123474
2,DC:A6:32:33:E9:E9,2020-07-15 19:43:55.042012,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,36.026798248291016,32.46275329589844,1019.828857421875,2.148614655562989,359.97870298992024,156.44634354297747
3,DC:A6:32:33:E9:E9,2020-07-15 19:43:57.047038,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,36.026798248291016,30.840478897094727,1019.82763671875,2.1446527189575586,359.97434590452644,156.4493898073473
4,DC:A6:32:33:E9:E9,2020-07-15 19:43:59.052035,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,35.95275115966797,33.12934875488281,1019.828125,2.1406177847053733,359.97057399092074,156.4519442980969
5,DC:A6:32:33:E9:E9,2020-07-15 19:44:00.269507,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,36.082332611083984,32.867469787597656,1019.814697265625,2.138681426075675,359.9700109939021,156.44817403367506
6,DC:A6:32:33:E9:E9,2020-07-15 19:44:01.044534,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,36.11935806274414,33.02391815185547,1019.818603515625,2.141203900313525,359.9696652255805,156.4457015051955
7,DC:A6:32:33:E9:E9,2020-07-15 19:44:02.024536,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,36.13787078857422,33.506858825683594,1019.816650390625,2.142324051337407,359.9663362820925,156.44803742989166
8,DC:A6:32:33:E9:E9,2020-07-15 19:44:03.199502,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,36.045310974121094,33.21437072753906,1019.813720703125,2.144955168271743,359.86319944845474,156.44240935401555
9,DC:A6:32:33:E9:E9,2020-07-15 19:44:04.062014,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,36.063819885253906,34.15644836425781,1019.8154296875,2.1470522497903484,359.87099928436305,156.43731403289473
10,DC:A6:32:33:E9:E9,2020-07-15 19:44:05.182009,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,36.13787078857422,34.081626892089844,1019.813232421875,2.145703927759506,359.8780821505117,156.43739599516476
11,DC:A6:32:33:E9:E9,2020-07-15 19:44:07.187019,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,36.10084533691406,33.836753845214844,1019.810302734375,2.1439906174948904,359.88527437972834,156.43996414629268
12,DC:A6:32:33:E9:E9,2020-07-15 19:44:08.204529,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,36.10084533691406,33.14975357055664,1019.8125,2.140161869578275,359.890906117493,156.45090610934304
13,DC:A6:32:33:E9:E9,2020-07-15 19:44:09.439493,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-48,2.286,36.045310974121094,32.21107864379883,1019.804931640625,2.1449052225134375,359.7960708151673,156.44769592043315
14,DC:A6:32:33:E9:E9,2020-07-15 19:44:10.679526,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,36.026798248291016,30.901697158813477,1019.798583984375,2.1446766246196534,359.81595764464754,156.44919856205055
15,DC:A6:32:33:E9:E9,2020-07-15 19:44:11.074548,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-52,2.286,36.00828552246094,32.928688049316406,1019.794677734375,2.1412179875786883,359.8363702919721,156.45060558101957
16,DC:A6:32:33:E9:E9,2020-07-15 19:44:12.161999,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-53,2.286,36.063819885253906,29.82358169555664,1019.787109375,2.1408337894378753,359.9232581089095,156.4526956189056
17,DC:A6:32:33:E9:E9,2020-07-15 19:44:13.762004,3b560c6a-c6d6-11ea-9eec-dca63233e9e8,1,1,1,-49,2.286,36.045310974121094,31.915193557739258,1019.784423828125,2.1415430618944984,359.9375294089842,156.4595258080756
