SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-29 08:17:03.539934,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,37.230079650878906,34.23466873168945,1006.979248046875,0.45500303003988996,0.7825064385954759,120.78823449028037
1,DC:A6:32:33:E9:E9,2020-06-29 08:17:04.048854,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.19305419921875,32.996707916259766,1006.9931640625,0.452631246850603,0.7870820783700027,120.79783773625341
2,DC:A6:32:33:E9:E9,2020-06-29 08:17:05.260115,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,37.19305419921875,32.996707916259766,1006.989013671875,0.4501485264481563,0.787617607889614,120.81166203913352
3,DC:A6:32:33:E9:E9,2020-06-29 08:17:06.037646,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,37.19305419921875,34.73121643066406,1006.989501953125,0.45401660131335203,0.7867876331837517,120.81420286950477
4,DC:A6:32:33:E9:E9,2020-06-29 08:17:07.137662,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.230079650878906,33.693912506103516,1006.98681640625,0.44551360276606794,0.7853277336095142,120.81660709609261
5,DC:A6:32:33:E9:E9,2020-06-29 08:17:08.237630,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,37.17454147338867,34.28568649291992,1006.983642578125,0.4418354925371632,0.7842533128365595,120.82066422845959
6,DC:A6:32:33:E9:E9,2020-06-29 08:17:09.101941,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-44,0.6985,37.21156311035156,36.061004638671875,1006.9755859375,0.44439814749724027,0.7819193091311193,120.81289147318412
7,DC:A6:32:33:E9:E9,2020-06-29 08:17:11.107663,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,37.156028747558594,33.91837692260742,1006.975341796875,0.441084065006756,0.7832684849356083,120.80335652910279
8,DC:A6:32:33:E9:E9,2020-06-29 08:17:12.376335,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,37.08198165893555,35.15633773803711,1006.965087890625,0.4341936581142561,0.7804323556044663,120.79248286794412
9,DC:A6:32:33:E9:E9,2020-06-29 08:17:14.381326,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.156028747558594,35.12232971191406,1006.966552734375,0.42343365557225304,0.777505085936587,120.79767381171334
10,DC:A6:32:33:E9:E9,2020-06-29 08:17:15.150053,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-46,0.6985,37.19305419921875,32.82666015625,1006.96044921875,0.42096267455744224,0.776090863252424,120.80276913283416
11,DC:A6:32:33:E9:E9,2020-06-29 08:17:16.877579,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.137516021728516,32.96609878540039,1006.964111328125,0.41855279171919135,0.7767168927785381,120.81532302052864
12,DC:A6:32:33:E9:E9,2020-06-29 08:17:17.361081,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,37.19305419921875,34.836647033691406,1006.96728515625,0.4197703796604519,0.7769033889593912,120.82652453076747
13,DC:A6:32:33:E9:E9,2020-06-29 08:17:18.138764,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-44,0.6985,37.17454147338867,35.748111724853516,1006.980712890625,0.42040121166332606,0.7779207136197528,120.84480211698641
14,DC:A6:32:33:E9:E9,2020-06-29 08:17:20.071274,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-46,0.6985,37.137516021728516,35.92836380004883,1006.9765625,0.42215566314552017,0.7825719657228257,120.84892755124511
15,DC:A6:32:33:E9:E9,2020-06-29 08:17:21.141864,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,37.17454147338867,32.051231384277344,1006.9794921875,0.4218821354136023,0.7834505521656715,120.84678287184572
16,DC:A6:32:33:E9:E9,2020-06-29 08:17:22.508752,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-46,0.6985,37.21156311035156,33.77893829345703,1006.9697265625,0.4187615126952734,0.78172512898745,120.84384589050262
17,DC:A6:32:33:E9:E9,2020-06-29 08:17:23.176243,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.19305419921875,34.537357330322266,1006.973388671875,0.4183575977193171,0.7878314248271471,120.84082694688948
18,DC:A6:32:33:E9:E9,2020-06-29 08:17:24.188800,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-51,0.6985,37.156028747558594,32.37772750854492,1006.966796875,0.41571044584868755,0.7889203597520881,120.84752053227608
19,DC:A6:32:33:E9:E9,2020-06-29 08:17:25.041230,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-46,0.6985,37.11900329589844,31.306415557861328,1006.960693359375,0.4091390301347684,0.7890509337591117,120.85888596705499
20,DC:A6:32:33:E9:E9,2020-06-29 08:17:26.106232,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-44,0.6985,37.17454147338867,33.632694244384766,1006.965087890625,0.4095704793108163,0.7861471962273572,120.86596204303513
21,DC:A6:32:33:E9:E9,2020-06-29 08:17:27.195573,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.19305419921875,35.683494567871094,1006.974853515625,0.4101913595146264,0.786772265258119,120.84861336254329
22,DC:A6:32:33:E9:E9,2020-06-29 08:17:28.576234,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.11900329589844,35.28217697143555,1006.979736328125,0.4040353847208879,0.7860776136751877,120.8327809840472
23,DC:A6:32:33:E9:E9,2020-06-29 08:17:29.217482,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.137516021728516,35.25156784057617,1006.983642578125,0.3993689514551676,0.7844175575417572,120.82468037969156
24,DC:A6:32:33:E9:E9,2020-06-29 08:17:30.131196,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-44,0.6985,37.285614013671875,34.64278793334961,1006.98779296875,0.40264992353643314,0.7867406756332078,120.81138883156672
25,DC:A6:32:33:E9:E9,2020-06-29 08:17:31.049930,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-46,0.6985,37.08198165893555,36.5949592590332,1006.990478515625,0.39606207267982363,0.7848122677705899,120.80369803856128
26,DC:A6:32:33:E9:E9,2020-06-29 08:17:32.174931,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-44,0.6985,37.11900329589844,33.748329162597656,1007.003662109375,0.39594470548389044,0.7857097973162119,120.80260520829408
27,DC:A6:32:33:E9:E9,2020-06-29 08:17:33.398661,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,37.230079650878906,32.932090759277344,1006.999755859375,0.3916207955328757,0.7908471667891193,120.80214075543051
28,DC:A6:32:33:E9:E9,2020-06-29 08:17:34.546146,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-49,0.6985,37.06346893310547,34.680198669433594,1007.00048828125,0.39879759012284016,0.7876310548245424,120.812645586374
29,DC:A6:32:33:E9:E9,2020-06-29 08:17:35.049913,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.08198165893555,35.87394714355469,1006.9921875,0.4076870279667589,0.7783709724964447,120.82987132346078
30,DC:A6:32:33:E9:E9,2020-06-29 08:17:36.174891,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-46,0.6985,37.137516021728516,34.085025787353516,1006.990234375,0.40895408141864914,0.7714424392745544,120.83757577684455
31,DC:A6:32:33:E9:E9,2020-06-29 08:17:37.481775,7cfe388e-b9e5-11ea-9ae5-dca63233e9e8,1,1,1,-50,0.6985,37.137516021728516,34.085025787353516,1006.9912109375,0.4038393102669409,0.7648930882733055,120.83637366355062
