SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-06 00:29:21.167724,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,35.45292663574219,32.146461486816406,1011.784912109375,1.6284567968439077,359.4601192763614,160.078788407752
1,DC:A6:32:33:E9:E9,2020-07-06 00:29:22.781382,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-71,1.8288,35.39739227294922,31.183979034423828,1011.787841796875,1.6269738987420745,359.4633837332587,160.07650712456922
2,DC:A6:32:33:E9:E9,2020-07-06 00:29:23.050001,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-74,1.8288,35.471435546875,31.044538497924805,1011.79296875,1.6243823755605835,359.4652242557966,160.07163036950183
3,DC:A6:32:33:E9:E9,2020-07-06 00:29:24.368881,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,35.45292663574219,33.47284698486328,1011.795166015625,1.6233677723037194,359.4592092603762,160.07955338893905
4,DC:A6:32:33:E9:E9,2020-07-06 00:29:25.805167,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-75,1.8288,35.341854095458984,30.17388343811035,1011.782958984375,1.6211702656599736,359.46345881197874,160.0763568604075
5,DC:A6:32:33:E9:E9,2020-07-06 00:29:26.021375,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,35.323341369628906,33.61228942871094,1011.785888671875,1.6139822386104756,359.35489188790433,160.07279150166073
6,DC:A6:32:33:E9:E9,2020-07-06 00:29:28.026457,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,35.41590118408203,33.24497985839844,1011.796630859375,1.6099764393839688,359.36792879803915,160.07212214312207
7,DC:A6:32:33:E9:E9,2020-07-06 00:29:29.636458,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-68,1.8288,35.45292663574219,34.3162956237793,1011.79638671875,1.6101259564937687,359.38218991286107,160.0646908973051
8,DC:A6:32:33:E9:E9,2020-07-06 00:29:30.011430,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-66,1.8288,35.323341369628906,32.67701721191406,1011.7890625,1.6101676846807291,359.393529200822,160.06171293482697
9,DC:A6:32:33:E9:E9,2020-07-06 00:29:31.020962,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-65,1.8288,35.39739227294922,30.39154815673828,1011.783203125,1.6087295029736184,359.50443914658604,160.0431211599062
10,DC:A6:32:33:E9:E9,2020-07-06 00:29:32.066487,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-75,1.8288,35.43441390991211,32.404937744140625,1011.789306640625,1.6022377283326386,359.50341568542757,160.02668772476315
11,DC:A6:32:33:E9:E9,2020-07-06 00:29:33.346499,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-60,1.8288,35.43441390991211,30.422157287597656,1011.791015625,1.601906997766422,359.50383718280455,160.0145573087972
12,DC:A6:32:33:E9:E9,2020-07-06 00:29:34.319619,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,35.471435546875,30.112667083740234,1011.7998046875,1.6032120975064232,359.49899623286944,160.00933904427131
13,DC:A6:32:33:E9:E9,2020-07-06 00:29:35.415277,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-75,1.8288,35.36036682128906,31.983213424682617,1011.808837890625,1.6033542508185241,359.49670214308196,159.99901179824624
14,DC:A6:32:33:E9:E9,2020-07-06 00:29:36.724095,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-67,1.8288,35.43441390991211,30.065052032470703,1011.814208984375,1.6054680876449374,359.49625636651695,159.99495466587928
15,DC:A6:32:33:E9:E9,2020-07-06 00:29:37.192787,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-74,1.8288,35.378875732421875,32.19747543334961,1011.823486328125,1.604378352307203,359.49808109424237,159.98282424991334
16,DC:A6:32:33:E9:E9,2020-07-06 00:29:38.717816,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-60,1.8288,35.41590118408203,32.3369140625,1011.821044921875,1.6079584386493475,359.4880928497157,159.97742840046902
17,DC:A6:32:33:E9:E9,2020-07-06 00:29:39.210119,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-67,1.8288,35.39739227294922,32.30630874633789,1011.8193359375,1.6055465280986867,359.4818025122944,159.96596734304174
18,DC:A6:32:33:E9:E9,2020-07-06 00:29:40.252804,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-66,1.8288,35.39739227294922,32.928688049316406,1011.8212890625,1.6004705236066037,359.4753240778667,159.9531265874021
19,DC:A6:32:33:E9:E9,2020-07-06 00:29:42.020951,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-67,1.8288,35.36036682128906,31.47986602783203,1011.82568359375,1.5993400205772608,359.4750761633441,159.93628334090886
20,DC:A6:32:33:E9:E9,2020-07-06 00:29:43.005361,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-68,1.8288,35.43441390991211,31.394840240478516,1011.831787109375,1.5936745921041466,359.4694797838147,159.92678937796254
21,DC:A6:32:33:E9:E9,2020-07-06 00:29:44.004137,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-58,1.8288,35.54548645019531,34.863853454589844,1011.822021484375,1.591462891473532,359.46661153125007,159.91427647140307
22,DC:A6:32:33:E9:E9,2020-07-06 00:29:45.139100,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-73,1.8288,35.41590118408203,33.248382568359375,1011.820556640625,1.5993544280075411,359.46663138148733,159.9003292251179
23,DC:A6:32:33:E9:E9,2020-07-06 00:29:46.159719,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,35.45292663574219,32.12265396118164,1011.8193359375,1.5982896655489598,359.3510780810265,159.895712017239
24,DC:A6:32:33:E9:E9,2020-07-06 00:29:47.449124,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,35.39739227294922,28.895111083984375,1011.8154296875,1.5982222174309058,359.37006563339315,159.89438696054
25,DC:A6:32:33:E9:E9,2020-07-06 00:29:48.085381,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-70,1.8288,35.36036682128906,32.71442794799805,1011.810302734375,1.6039904189066874,359.3752383277507,159.88672348829124
26,DC:A6:32:33:E9:E9,2020-07-06 00:29:49.461019,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-70,1.8288,35.323341369628906,32.881072998046875,1011.80126953125,1.5972667379990446,359.38380375849584,159.87483895913542
27,DC:A6:32:33:E9:E9,2020-07-06 00:29:50.154184,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-72,1.8288,35.471435546875,32.93889236450195,1011.8017578125,1.5895884314331865,359.3928007718192,159.87680605361638
28,DC:A6:32:33:E9:E9,2020-07-06 00:29:51.106672,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-70,1.8288,35.341854095458984,30.66362762451172,1011.796630859375,1.5876165344754627,359.2630797380291,159.88579458256413
29,DC:A6:32:33:E9:E9,2020-07-06 00:29:52.156052,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-70,1.8288,35.45292663574219,33.707515716552734,1011.7919921875,1.584284149212437,359.28560655568543,159.88859496012384
30,DC:A6:32:33:E9:E9,2020-07-06 00:29:53.195442,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-70,1.8288,35.39739227294922,29.860992431640625,1011.785400390625,1.5796848705800797,359.311780534276,159.89002929984954
31,DC:A6:32:33:E9:E9,2020-07-06 00:29:54.146706,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-70,1.8288,35.39739227294922,31.928796768188477,1011.789306640625,1.5794066470931074,359.3194659911961,159.88748846947828
32,DC:A6:32:33:E9:E9,2020-07-06 00:29:55.784275,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-70,1.8288,35.39739227294922,29.983428955078125,1011.7880859375,1.5787737873778234,359.4359114851173,159.87777594047853
33,DC:A6:32:33:E9:E9,2020-07-06 00:29:56.077977,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-72,1.8288,35.489952087402344,32.86066818237305,1011.79443359375,1.5816060747275573,359.4401659459183,159.8724347325476
34,DC:A6:32:33:E9:E9,2020-07-06 00:29:57.427989,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-60,1.8288,35.41590118408203,33.15655517578125,1011.794921875,1.5762218579491774,359.43252013611186,159.8657138264043
