SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-06 00:07:41.174721,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,34.80500793457031,32.0682373046875,1011.485595703125,1.6417757724471385,359.3515796730437,159.69740430487684
1,DC:A6:32:33:E9:E9,2020-07-06 00:07:42.098445,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-70,1.8288,34.80500793457031,32.935489654541016,1011.5,1.631613624900923,359.3507444156134,159.7127858908877
2,DC:A6:32:33:E9:E9,2020-07-06 00:07:43.259067,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-64,1.8288,34.767982482910156,31.347227096557617,1011.5048828125,1.6320734887311352,359.3460350535415,159.7208045329733
3,DC:A6:32:33:E9:E9,2020-07-06 00:07:44.190956,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-71,1.8288,34.73095703125,31.41864776611328,1011.522705078125,1.635908853393509,359.33993590805613,159.72727955230647
4,DC:A6:32:33:E9:E9,2020-07-06 00:07:45.017204,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-57,1.8288,34.786495208740234,31.17037582397461,1011.51806640625,1.634663624530451,359.3419439836721,159.7393689871374
5,DC:A6:32:33:E9:E9,2020-07-06 00:07:46.053490,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-81,1.8288,34.8420295715332,30.949310302734375,1011.509033203125,1.6426264511639224,359.34118172388855,159.74439600636651
6,DC:A6:32:33:E9:E9,2020-07-06 00:07:47.123485,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-80,1.8288,34.74946975708008,32.673614501953125,1011.505615234375,1.640142503461859,359.3390336827554,159.75494181844502
7,DC:A6:32:33:E9:E9,2020-07-06 00:07:48.219752,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-64,1.8288,34.74946975708008,31.731538772583008,1011.504150390625,1.640616134392117,359.342076051783,159.762414045397
8,DC:A6:32:33:E9:E9,2020-07-06 00:07:49.319754,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-82,1.8288,34.71244812011719,28.997140884399414,1011.503662109375,1.6367254878861486,359.34257801732616,159.7576602337347
9,DC:A6:32:33:E9:E9,2020-07-06 00:07:50.411015,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-57,1.8288,34.69393539428711,32.66341018676758,1011.50244140625,1.6417890059386553,359.345161429658,159.74192347788698
10,DC:A6:32:33:E9:E9,2020-07-06 00:07:51.046489,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-65,1.8288,34.74946975708008,32.01042175292969,1011.513427734375,1.6516512654916249,359.44938200554276,159.73542113779712
11,DC:A6:32:33:E9:E9,2020-07-06 00:07:52.136643,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-57,1.8288,34.8420295715332,32.90148162841797,1011.501708984375,1.6521279913513505,359.44636871818,159.7316235526186
12,DC:A6:32:33:E9:E9,2020-07-06 00:07:53.208538,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-56,1.8288,34.767982482910156,32.84706497192383,1011.5078125,1.652473983121494,359.4399198990256,159.71482128726038
13,DC:A6:32:33:E9:E9,2020-07-06 00:07:54.037274,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-65,1.8288,34.71244812011719,29.476680755615234,1011.507568359375,1.6572033555131989,359.4289353006538,159.69795072001043
14,DC:A6:32:33:E9:E9,2020-07-06 00:07:55.738532,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-65,1.8288,34.71244812011719,30.643220901489258,1011.505126953125,1.6580923473223583,359.4158952422286,159.69187185164913
15,DC:A6:32:33:E9:E9,2020-07-06 00:07:56.082263,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-85,1.8288,34.86054229736328,32.673614501953125,1011.5,1.6584468768289644,359.41140972893464,159.68549245496433
16,DC:A6:32:33:E9:E9,2020-07-06 00:07:57.338542,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-65,1.8288,34.65690994262695,34.43532943725586,1011.4912109375,1.6605149300435973,359.4057747161477,159.68874362500927
17,DC:A6:32:33:E9:E9,2020-07-06 00:07:58.069789,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-57,1.8288,34.74946975708008,32.86066818237305,1011.493408203125,1.6652864575090858,359.3036430042102,159.71559992882575
18,DC:A6:32:33:E9:E9,2020-07-06 00:07:59.235413,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-56,1.8288,34.786495208740234,34.23466873168945,1011.48046875,1.6602663751908322,359.31099741039895,159.7325797791024
19,DC:A6:32:33:E9:E9,2020-07-06 00:08:00.028545,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-82,1.8288,34.73095703125,34.207462310791016,1011.484619140625,1.655892172635968,359.3164693524195,159.73689645865784
20,DC:A6:32:33:E9:E9,2020-07-06 00:08:01.072374,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-83,1.8288,34.80500793457031,33.92177963256836,1011.487060546875,1.660937441276786,359.32452347947225,159.73304423196595
21,DC:A6:32:33:E9:E9,2020-07-06 00:08:02.529816,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-66,1.8288,34.767982482910156,32.680416107177734,1011.48388671875,1.6574908637885741,359.32789417782766,159.72161049529535
22,DC:A6:32:33:E9:E9,2020-07-06 00:08:03.898583,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-66,1.8288,34.786495208740234,28.51420021057129,1011.489501953125,1.6629499992044126,359.3345916585565,159.71799049503525
23,DC:A6:32:33:E9:E9,2020-07-06 00:08:04.013522,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-65,1.8288,34.767982482910156,33.37421798706055,1011.483154296875,1.6656247653164131,359.44946471486475,159.7109007586768
24,DC:A6:32:33:E9:E9,2020-07-06 00:08:05.048602,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-82,1.8288,34.786495208740234,31.8471736907959,1011.4853515625,1.6629880988533765,359.44111112670555,159.6702611331152
25,DC:A6:32:33:E9:E9,2020-07-06 00:08:06.118601,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-66,1.8288,34.786495208740234,31.728137969970703,1011.490478515625,1.6647144291660974,359.43417485616,159.63471682867444
26,DC:A6:32:33:E9:E9,2020-07-06 00:08:07.583603,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-82,1.8288,34.80500793457031,32.44574737548828,1011.49609375,1.660388144657129,359.42849133835773,159.6240890543259
27,DC:A6:32:33:E9:E9,2020-07-06 00:08:08.022350,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-81,1.8288,34.71244812011719,35.356998443603516,1011.494873046875,1.653990605282354,359.4235239232013,159.63008596041718
28,DC:A6:32:33:E9:E9,2020-07-06 00:08:09.128657,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-57,1.8288,34.74946975708008,32.67021179199219,1011.5009765625,1.657580296578019,359.4193516914746,159.645344603023
29,DC:A6:32:33:E9:E9,2020-07-06 00:08:10.088642,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-83,1.8288,34.80500793457031,30.762256622314453,1011.508056640625,1.6485797080775288,359.41653583926757,159.65018037695538
30,DC:A6:32:33:E9:E9,2020-07-06 00:08:11.220555,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-56,1.8288,34.767982482910156,32.34031677246094,1011.51318359375,1.645784132994584,359.41347970313996,159.66384075529538
31,DC:A6:32:33:E9:E9,2020-07-06 00:08:12.051167,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-84,1.8288,34.80500793457031,34.64278793334961,1011.51953125,1.641932760076343,359.4064752374244,159.66785690652736
32,DC:A6:32:33:E9:E9,2020-07-06 00:08:13.017434,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-66,1.8288,34.86054229736328,34.789031982421875,1011.51513671875,1.6282527449424535,359.39937130707904,159.66900437830793
