SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-10 19:10:56.952089,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-48,1.9558,36.87834930419922,33.319801330566406,1000.757568359375,358.635448799359,359.9850772206074,154.79465353750666
1,DC:A6:32:33:E9:E9,2020-07-10 19:10:57.010794,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.85983657836914,32.05803298950195,1000.754150390625,358.6395313314919,359.9846289427524,154.81611399187884
2,DC:A6:32:33:E9:E9,2020-07-10 19:10:58.469169,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.82281494140625,35.0543098449707,1000.754638671875,358.63839837386337,359.98164238750945,154.8281487851964
3,DC:A6:32:33:E9:E9,2020-07-10 19:10:59.003311,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.82281494140625,32.12605285644531,1000.757568359375,358.6423551878269,359.82654160973584,154.83947323884027
4,DC:A6:32:33:E9:E9,2020-07-10 19:11:00.646065,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,36.85983657836914,33.261985778808594,1000.764892578125,358.63932824008583,359.84125514454894,154.85133044723943
5,DC:A6:32:33:E9:E9,2020-07-10 19:11:01.043580,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-50,1.9558,36.804298400878906,32.44574737548828,1000.764892578125,358.63452096084893,359.85312684041963,154.86302373109848
6,DC:A6:32:33:E9:E9,2020-07-10 19:11:02.342383,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.82281494140625,31.381237030029297,1000.762939453125,358.63531059475,359.86998796279863,154.88397875147209
7,DC:A6:32:33:E9:E9,2020-07-10 19:11:03.254891,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.84132385253906,33.15655517578125,1000.7685546875,358.63200510335685,359.8778823674785,154.89533052587265
8,DC:A6:32:33:E9:E9,2020-07-10 19:11:04.523698,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.82281494140625,31.180578231811523,1000.777587890625,358.6300120755014,359.88197547840053,154.89563105419612
9,DC:A6:32:33:E9:E9,2020-07-10 19:11:05.257469,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.804298400878906,32.299503326416016,1000.7783203125,358.6271828830811,359.88963440163656,154.88871890275607
10,DC:A6:32:33:E9:E9,2020-07-10 19:11:06.357493,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.93388366699219,32.93889236450195,1000.78076171875,358.62254305020053,0.03689155925453137,154.89028984626518
11,DC:A6:32:33:E9:E9,2020-07-10 19:11:07.272517,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.915374755859375,34.452335357666016,1000.786865234375,358.61963819209086,0.03750164055573764,154.76294779937945
12,DC:A6:32:33:E9:E9,2020-07-10 19:11:08.075036,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-47,1.9558,36.85983657836914,31.153369903564453,1000.783447265625,358.61755146257775,0.03783555943291457,154.79026855605952
13,DC:A6:32:33:E9:E9,2020-07-10 19:11:09.837589,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-46,1.9558,36.87834930419922,32.27909851074219,1000.78662109375,358.61316733490423,359.898983223063,154.80354644380603
14,DC:A6:32:33:E9:E9,2020-07-10 19:11:10.909552,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-46,1.9558,36.804298400878906,34.085025787353516,1000.78955078125,358.6114276643783,0.010270726042924758,154.81022636881428
15,DC:A6:32:33:E9:E9,2020-07-10 19:11:11.086168,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-51,1.9558,36.87834930419922,34.595176696777344,1000.79052734375,358.60698825486116,0.0177579599010309,154.93698101943139
16,DC:A6:32:33:E9:E9,2020-07-10 19:11:13.091457,64f20e84-c2f3-11ea-ac34-dca63233e9e8,1,1,1,-46,1.9558,36.89685821533203,32.299503326416016,1000.792724609375,358.6092831984223,0.013943900392937124,154.92386705622496
