SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-05 21:57:16.358868,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,34.323692321777344,30.612611770629883,1011.510498046875,1.6131119230998279,359.41819029251144,159.99774138306063
1,DC:A6:32:33:E9:E9,2020-07-05 21:57:17.095788,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.323692321777344,30.99352264404297,1011.511962890625,1.6158782564353888,359.4197421328352,159.99674417544182
2,DC:A6:32:33:E9:E9,2020-07-05 21:57:18.053355,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.3607177734375,31.925395965576172,1011.509521484375,1.6145125387665036,359.4149751944031,159.99379353372038
3,DC:A6:32:33:E9:E9,2020-07-05 21:57:19.245785,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.323692321777344,30.701038360595703,1011.50439453125,1.6176672323894032,359.4210237004391,159.9843542122874
4,DC:A6:32:33:E9:E9,2020-07-05 21:57:20.202032,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-70,1.8288,34.416255950927734,30.326929092407227,1011.49853515625,1.6232604102677033,359.41893979905115,159.98102107997244
5,DC:A6:32:33:E9:E9,2020-07-05 21:57:21.037058,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.28667068481445,30.62281608581543,1011.489501953125,1.616699586683083,359.4173387066602,159.97969602327345
6,DC:A6:32:33:E9:E9,2020-07-05 21:57:22.531942,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.24964904785156,32.27909851074219,1011.4951171875,1.611265530868103,359.4141844399241,159.9792998723016
7,DC:A6:32:33:E9:E9,2020-07-05 21:57:23.545831,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-74,1.8288,34.30518341064453,29.051555633544922,1011.505615234375,1.6102585048523492,359.54942917576204,159.97555692863642
8,DC:A6:32:33:E9:E9,2020-07-05 21:57:24.044572,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,34.212623596191406,30.609210968017578,1011.504638671875,1.6047390716727443,359.6226501910468,159.97685466457872
9,DC:A6:32:33:E9:E9,2020-07-05 21:57:25.023337,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.28667068481445,31.197582244873047,1011.5009765625,1.6078665512606696,359.60439965878027,159.9926460619398
10,DC:A6:32:33:E9:E9,2020-07-05 21:57:26.185885,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,34.34220886230469,31.098955154418945,1011.501708984375,1.6130434077647162,359.5903363793205,159.99703104338695
11,DC:A6:32:33:E9:E9,2020-07-05 21:57:27.209621,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-75,1.8288,34.323692321777344,30.799667358398438,1011.5087890625,1.6144887398261143,359.57914759564505,160.00063738326872
12,DC:A6:32:33:E9:E9,2020-07-05 21:57:28.317142,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-59,1.8288,34.397743225097656,30.619415283203125,1011.50146484375,1.612500941334229,359.5700913784554,160.00463987412235
13,DC:A6:32:33:E9:E9,2020-07-05 21:57:29.009631,4d04fe82-bf27-11ea-8d41-dca63233e9e8,1,1,1,-69,1.8288,34.397743225097656,30.667028427124023,1011.497802734375,1.6154736744487712,359.55435859799127,160.00504968547256
