SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-06-27 11:38:35.731509,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.78614044189453,33.775535583496094,1005.139404296875,0.12851162339958985,2.290414718817743,125.47788335554615
1,DC:A6:32:33:E9:E9,2020-06-27 11:38:37.737430,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.80465316772461,33.88776779174805,1005.13427734375,0.1263273902680006,2.288809197475967,125.49739037581571
2,DC:A6:32:33:E9:E9,2020-06-27 11:38:38.388618,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.860191345214844,35.516845703125,1005.13818359375,0.12963720389025357,2.2880051561446093,125.52070864164213
3,DC:A6:32:33:E9:E9,2020-06-27 11:38:39.059921,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.76763153076172,34.38771438598633,1005.142578125,0.1299391729567622,2.293250101096944,125.53696449186675
4,DC:A6:32:33:E9:E9,2020-06-27 11:38:40.339954,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.712093353271484,33.55107116699219,1005.150634765625,0.13288603939786567,2.2906595384108055,125.55264660620111
5,DC:A6:32:33:E9:E9,2020-06-27 11:38:41.111148,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.878700256347656,34.445533752441406,1005.145751953125,0.12904761982666396,2.281526294830029,125.56641626756786
6,DC:A6:32:33:E9:E9,2020-06-27 11:38:42.359984,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.78614044189453,32.0682373046875,1005.134521484375,0.1236521305681109,2.276898414780522,125.56999528669294
7,DC:A6:32:33:E9:E9,2020-06-27 11:38:43.466229,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.76763153076172,34.22446823120117,1005.13427734375,0.12270534895527077,2.2752896917875725,125.56468139951868
8,DC:A6:32:33:E9:E9,2020-06-27 11:38:44.081011,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.841678619384766,32.71782684326172,1005.1279296875,0.12297743594416058,2.276498208383842,125.56824675826542
9,DC:A6:32:33:E9:E9,2020-06-27 11:38:45.113722,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.80465316772461,33.833351135253906,1005.125732421875,0.11510104055215906,2.2723198401590863,125.56517317313892
10,DC:A6:32:33:E9:E9,2020-06-27 11:38:46.320003,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.80465316772461,31.510475158691406,1005.121337890625,0.11265896777940182,2.2748220372728385,125.56511853162556
11,DC:A6:32:33:E9:E9,2020-06-27 11:38:47.320562,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.860191345214844,33.564674377441406,1005.11181640625,0.1168957794782857,2.281408474066846,125.5770440419164
12,DC:A6:32:33:E9:E9,2020-06-27 11:38:49.325008,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.841678619384766,31.94580078125,1005.114990234375,0.11796907967332973,2.1719051737459094,125.5912781561467
13,DC:A6:32:33:E9:E9,2020-06-27 11:38:50.632496,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.841678619384766,33.68370819091797,1005.117919921875,0.12100249741782197,2.1788881883986013,125.5989552887738
14,DC:A6:32:33:E9:E9,2020-06-27 11:38:51.197943,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.78614044189453,34.68700408935547,1005.115966796875,0.11988416066293817,2.1924881622531545,125.611618459495
15,DC:A6:32:33:E9:E9,2020-06-27 11:38:52.018771,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.841678619384766,33.72111892700195,1005.115234375,0.12033367248768963,2.196349993898562,125.6117550632784
16,DC:A6:32:33:E9:E9,2020-06-27 11:38:53.102508,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.841678619384766,33.234779357910156,1005.116455078125,0.13070858309459354,2.206963254095115,125.61078517641626
17,DC:A6:32:33:E9:E9,2020-06-27 11:38:54.737534,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.78614044189453,32.59539031982422,1005.112548828125,0.12849885681553574,2.2195410474516937,125.61638593153567
18,DC:A6:32:33:E9:E9,2020-06-27 11:38:55.397611,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.712093353271484,34.533958435058594,1005.12060546875,0.12808515012307395,2.2295897498246635,125.62732789458603
19,DC:A6:32:33:E9:E9,2020-06-27 11:38:56.093824,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.80465316772461,34.38771438598633,1005.1064453125,0.1299287142295956,2.2296919892188023,125.65508578337295
20,DC:A6:32:33:E9:E9,2020-06-27 11:38:58.098870,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.82316589355469,34.48974609375,1005.101318359375,0.14192875629171298,2.238544768156785,125.66326834999863
21,DC:A6:32:33:E9:E9,2020-06-27 11:39:00.011380,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-39,0.4826,35.74911880493164,35.03050231933594,1005.110107421875,0.14080390951277652,2.239452116099339,125.67778933217409
22,DC:A6:32:33:E9:E9,2020-06-27 11:39:02.016406,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.74911880493164,32.105648040771484,1005.113037109375,0.14310418915918988,2.2397912776803124,125.68542548366615
23,DC:A6:32:33:E9:E9,2020-06-27 11:39:04.021437,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.860191345214844,34.16324996948242,1005.11376953125,0.14020940291050774,2.2488504563972764,125.68679152150015
24,DC:A6:32:33:E9:E9,2020-06-27 11:39:06.026483,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.73060607910156,34.384315490722656,1005.1123046875,0.14572491406742524,2.2515327997503873,125.68195574756778
25,DC:A6:32:33:E9:E9,2020-06-27 11:39:08.031485,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.82316589355469,33.77893829345703,1005.112060546875,0.14632495685818145,2.2583004500008124,125.67983838892509
26,DC:A6:32:33:E9:E9,2020-06-27 11:39:09.371480,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.78614044189453,33.93538284301758,1005.113037109375,0.14394424906624856,2.2647684257014027,125.6750299357494
27,DC:A6:32:33:E9:E9,2020-06-27 11:39:11.376510,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.860191345214844,33.27219009399414,1005.1142578125,0.14719687319441588,2.268257158263398,125.67076789770731
28,DC:A6:32:33:E9:E9,2020-06-27 11:39:12.117752,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.841678619384766,33.1667594909668,1005.113525390625,0.14659763081645305,2.2755300290689924,125.66840465225448
29,DC:A6:32:33:E9:E9,2020-06-27 11:39:13.216539,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.82316589355469,33.500057220458984,1005.1142578125,0.15005729505383641,2.278915881906615,125.66683370874539
30,DC:A6:32:33:E9:E9,2020-06-27 11:39:14.315291,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.712093353271484,32.4593505859375,1005.114013671875,0.14908303260175756,2.282651355052377,125.66587748226158
31,DC:A6:32:33:E9:E9,2020-06-27 11:39:15.140284,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.80465316772461,34.09523010253906,1005.11669921875,0.14772450530779938,2.281183504711059,125.6553726513181
32,DC:A6:32:33:E9:E9,2020-06-27 11:39:17.145315,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.841678619384766,33.445640563964844,1005.1162109375,0.15119558876770134,2.2899050159509304,125.64458095242948
33,DC:A6:32:33:E9:E9,2020-06-27 11:39:18.164061,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.80465316772461,33.58168029785156,1005.1064453125,0.15490316752761502,2.2929329241873617,125.63930804639023
34,DC:A6:32:33:E9:E9,2020-06-27 11:39:19.109069,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.78614044189453,34.22446823120117,1005.110107421875,0.15178485266617361,2.293772824011862,125.63440397056615
35,DC:A6:32:33:E9:E9,2020-06-27 11:39:20.362876,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.74911880493164,32.07844161987305,1005.11376953125,0.1481385321653785,2.2925384807627935,125.62635800772388
36,DC:A6:32:33:E9:E9,2020-06-27 11:39:21.465976,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.78614044189453,34.42172622680664,1005.116943359375,0.14956119920451133,2.296337773488613,125.6140090257045
37,DC:A6:32:33:E9:E9,2020-06-27 11:39:22.017915,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.860191345214844,35.516845703125,1005.120361328125,0.15183159677330588,2.3005419683661676,125.61687770515591
38,DC:A6:32:33:E9:E9,2020-06-27 11:39:23.119113,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.82316589355469,31.52747917175293,1005.125244140625,0.15040510109297814,2.3009432419799056,125.61734215801947
39,DC:A6:32:33:E9:E9,2020-06-27 11:39:24.221634,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.82316589355469,33.816349029541016,1005.138916015625,0.14914936014190072,2.2957424798137644,125.62802457388138
40,DC:A6:32:33:E9:E9,2020-06-27 11:39:25.882902,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.693580627441406,32.207679748535156,1005.144287109375,0.14427658045805197,2.294040908936785,125.63518261213154
41,DC:A6:32:33:E9:E9,2020-06-27 11:39:26.027663,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.82316589355469,33.23137664794922,1005.14990234375,0.14476255108554104,2.296487183876707,125.65336457570211
42,DC:A6:32:33:E9:E9,2020-06-27 11:39:27.207938,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.80465316772461,34.214263916015625,1005.151123046875,0.14466623474607326,2.2961076814909482,125.66261265183832
43,DC:A6:32:33:E9:E9,2020-06-27 11:39:29.212956,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-59,0.4826,35.74911880493164,32.8776741027832,1005.14990234375,0.14598211337835854,2.296748652055872,125.67091816186905
44,DC:A6:32:33:E9:E9,2020-06-27 11:39:30.279194,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.74911880493164,34.020408630371094,1005.152587890625,0.15192962066006616,2.300779103996414,125.6779669170925
45,DC:A6:32:33:E9:E9,2020-06-27 11:39:31.382951,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.878700256347656,31.139766693115234,1005.155029296875,0.14988888820211327,2.303462941453406,125.69087597462382
46,DC:A6:32:33:E9:E9,2020-06-27 11:39:32.357963,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.712093353271484,34.159847259521484,1005.163818359375,0.15241765902060472,2.3133477192862952,125.7069405795517
47,DC:A6:32:33:E9:E9,2020-06-27 11:39:33.029222,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.74911880493164,31.224790573120117,1005.160888671875,0.15751535469938788,2.3114406024039806,125.72549137333745
48,DC:A6:32:33:E9:E9,2020-06-27 11:39:34.131737,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.74911880493164,36.09841537475586,1005.166015625,0.15535566756012834,2.3091384017668632,125.74540820495722
49,DC:A6:32:33:E9:E9,2020-06-27 11:39:35.230501,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.860191345214844,30.728246688842773,1005.177490234375,0.15415227360573672,2.3104510787479753,125.76462835728162
50,DC:A6:32:33:E9:E9,2020-06-27 11:39:36.329266,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.841678619384766,32.268898010253906,1005.166259765625,0.15746375475464253,2.312703120183375,125.78510526441332
51,DC:A6:32:33:E9:E9,2020-06-27 11:39:37.168006,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.841678619384766,33.687110900878906,1005.166259765625,0.14696768833125023,2.310898456138611,125.79723568037926
52,DC:A6:32:33:E9:E9,2020-06-27 11:39:39.173053,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.73060607910156,33.84015655517578,1005.168701171875,0.1453995729473505,2.311304425507404,125.80671598294724
53,DC:A6:32:33:E9:E9,2020-06-27 11:39:41.178080,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.860191345214844,34.42852783203125,1005.173095703125,0.14815598116427378,2.3146924127791415,125.81999387069375
54,DC:A6:32:33:E9:E9,2020-06-27 11:39:42.371817,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.80465316772461,35.21075439453125,1005.173095703125,0.1443408269249324,2.307716014872208,125.83015719217873
55,DC:A6:32:33:E9:E9,2020-06-27 11:39:43.123083,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.78614044189453,33.445640563964844,1005.17138671875,0.14228723450143288,2.3122254338282975,125.8352661736779
56,DC:A6:32:33:E9:E9,2020-06-27 11:39:44.024338,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.860191345214844,34.33329772949219,1005.1669921875,0.14981941237164956,2.307508120989346,125.84310723084506
57,DC:A6:32:33:E9:E9,2020-06-27 11:39:45.129343,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.860191345214844,32.221282958984375,1005.16162109375,0.15196056995474277,2.3107345315985306,125.8543087410839
58,DC:A6:32:33:E9:E9,2020-06-27 11:39:46.164988,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.76763153076172,34.17685317993164,1005.1611328125,0.14896974751107053,2.313400439808951,125.87203991216924
59,DC:A6:32:33:E9:E9,2020-06-27 11:39:47.198132,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.73060607910156,34.221065521240234,1005.161865234375,0.14561931293955452,2.314465095545827,125.88680678115482
60,DC:A6:32:33:E9:E9,2020-06-27 11:39:49.203164,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.860191345214844,34.87065505981445,1005.16455078125,0.14242890756585774,2.314793798399634,125.88657455472303
61,DC:A6:32:33:E9:E9,2020-06-27 11:39:51.208186,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.860191345214844,34.323097229003906,1005.162109375,0.13991079557773123,2.3190750463487624,125.8864242905613
62,DC:A6:32:33:E9:E9,2020-06-27 11:39:52.280685,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.78614044189453,34.581573486328125,1005.153564453125,0.14970388612514113,2.3252873168423007,125.88475772440381
63,DC:A6:32:33:E9:E9,2020-06-27 11:39:53.376302,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.878700256347656,32.90828323364258,1005.15283203125,0.15147994875275603,2.3297324893315094,125.8851948565107
64,DC:A6:32:33:E9:E9,2020-06-27 11:39:55.381996,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.712093353271484,34.207462310791016,1005.148681640625,0.15780419699608536,2.33198325010644,125.89431998924182
65,DC:A6:32:33:E9:E9,2020-06-27 11:39:56.120716,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.76763153076172,34.904666900634766,1005.15234375,0.15744689272512907,2.3293064562820303,125.89798097063695
66,DC:A6:32:33:E9:E9,2020-06-27 11:39:57.226972,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.78614044189453,34.03741455078125,1005.162841796875,0.15813177927198152,2.336198544041396,125.89722964982825
67,DC:A6:32:33:E9:E9,2020-06-27 11:39:58.329557,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.78614044189453,34.03741455078125,1005.16552734375,0.16398837300057656,2.33410274318326,125.88848700769064
68,DC:A6:32:33:E9:E9,2020-06-27 11:39:59.159540,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.74911880493164,33.8027458190918,1005.160400390625,0.1569139778873094,2.3336118233366654,125.87926625231111
69,DC:A6:32:33:E9:E9,2020-06-27 11:40:00.534527,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.860191345214844,33.59868621826172,1005.1552734375,0.1533751261442362,2.3317497430141905,125.87188964800751
70,DC:A6:32:33:E9:E9,2020-06-27 11:40:01.059361,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.76763153076172,33.36741638183594,1005.157958984375,0.15552071267811937,2.331584110926818,125.86255960960126
71,DC:A6:32:33:E9:E9,2020-06-27 11:40:02.419545,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.860191345214844,31.265602111816406,1005.154296875,0.15853353313339577,2.3324831345763206,125.85557915626951
72,DC:A6:32:33:E9:E9,2020-06-27 11:40:03.646368,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.76763153076172,34.013607025146484,1005.157958984375,0.15571153108805658,2.336049133653302,125.84407711770722
73,DC:A6:32:33:E9:E9,2020-06-27 11:40:04.052006,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.712093353271484,33.91497802734375,1005.162353515625,0.15467739775903436,2.328785014027582,125.84037515517707
74,DC:A6:32:33:E9:E9,2020-06-27 11:40:05.418275,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.76763153076172,35.40461349487305,1005.173583984375,0.151596168690352,2.3247605385025634,125.84056640047383
75,DC:A6:32:33:E9:E9,2020-06-27 11:40:06.032019,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-42,0.4826,35.78614044189453,32.483158111572266,1005.164306640625,0.1590563627700191,2.322009893257752,125.84048443820379
76,DC:A6:32:33:E9:E9,2020-06-27 11:40:08.037072,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.78614044189453,36.622169494628906,1005.16748046875,0.15777426155761368,2.3237106103610854,125.84780640099405
77,DC:A6:32:33:E9:E9,2020-06-27 11:40:09.224555,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.76763153076172,33.571475982666016,1005.166748046875,0.1569806789534228,2.326252507949388,125.84277938176491
78,DC:A6:32:33:E9:E9,2020-06-27 11:40:11.129631,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.78614044189453,32.98310470581055,1005.1689453125,0.15259477703156227,2.323649992432202,125.83971945701674
79,DC:A6:32:33:E9:E9,2020-06-27 11:40:12.522087,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.76763153076172,31.728137969970703,1005.173828125,0.15297241178746993,2.3230246032363224,125.83659123037688
80,DC:A6:32:33:E9:E9,2020-06-27 11:40:13.034409,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.712093353271484,32.33351516723633,1005.173095703125,0.1454535741304759,2.321859629096012,125.83176911682285
81,DC:A6:32:33:E9:E9,2020-06-27 11:40:14.837127,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-44,0.4826,35.82316589355469,34.05781936645508,1005.179931640625,0.14447102740598577,2.3202728907744534,125.82462473895102
82,DC:A6:32:33:E9:E9,2020-06-27 11:40:15.481964,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.76763153076172,32.52056884765625,1005.170654296875,0.14136291780765975,2.3150166333213056,125.82015779523383
83,DC:A6:32:33:E9:E9,2020-06-27 11:40:16.487140,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.712093353271484,31.605701446533203,1005.168212890625,0.14132247028116857,2.313013466903788,125.8108960587193
84,DC:A6:32:33:E9:E9,2020-06-27 11:40:17.039676,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.693580627441406,31.251998901367188,1005.16552734375,0.14427428594137767,2.3159327324437333,125.80341017138896
85,DC:A6:32:33:E9:E9,2020-06-27 11:40:18.141509,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.76763153076172,31.45265769958496,1005.162353515625,0.14427578004525862,2.311089914878783,125.8000087371823
86,DC:A6:32:33:E9:E9,2020-06-27 11:40:20.145357,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-40,0.4826,35.76763153076172,36.56435012817383,1005.1611328125,0.14097098234317737,2.311912739230358,125.80899726613002
87,DC:A6:32:33:E9:E9,2020-06-27 11:40:22.150967,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.841678619384766,34.74481964111328,1005.1591796875,0.13587628821236933,2.3128006638224594,125.80800005851121
88,DC:A6:32:33:E9:E9,2020-06-27 11:40:23.106558,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.78614044189453,33.47964859008789,1005.1552734375,0.13327738789296625,2.3116548995891897,125.81248066260673
89,DC:A6:32:33:E9:E9,2020-06-27 11:40:24.202822,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-43,0.4826,35.712093353271484,30.803068161010742,1005.155517578125,0.12562019888463982,2.3119661000832488,125.81974798388363
90,DC:A6:32:33:E9:E9,2020-06-27 11:40:25.342233,66c0dd56-b878-11ea-a9d2-dca63233e9e8,1,1,1,-41,0.4826,35.78614044189453,33.438838958740234,1005.158447265625,0.1340169159531788,2.313616871428276,125.82372315398058
