SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-01 21:14:44.207539,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-56,0.7493,34.8420295715332,32.81645584106445,1008.22509765625,0.4391002418984111,0.25616901958567856,161.72172211070688
1,DC:A6:32:33:E9:E9,2020-07-01 21:14:45.090499,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-49,0.7493,34.87905502319336,31.17037582397461,1008.223876953125,0.432152552130333,0.261450650124376,161.72516452604856
2,DC:A6:32:33:E9:E9,2020-07-01 21:14:46.317431,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,34.80500793457031,32.18727111816406,1008.21875,0.428451843580229,0.25948272855019255,161.76639154787875
3,DC:A6:32:33:E9:E9,2020-07-01 21:14:47.348655,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,34.93458938598633,32.7042236328125,1008.22119140625,0.4298305546167931,0.2543450922730207,161.821319929184
4,DC:A6:32:33:E9:E9,2020-07-01 21:14:49.354358,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-49,0.7493,34.823516845703125,32.69062042236328,1008.21826171875,0.42091467647026704,0.2560315353482056,161.85960996967108
5,DC:A6:32:33:E9:E9,2020-07-01 21:14:50.030566,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-49,0.7493,34.86054229736328,32.612396240234375,1008.219970703125,0.41779127898758783,0.2630194325189369,161.8717950271504
6,DC:A6:32:33:E9:E9,2020-07-01 21:14:51.125594,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-55,0.7493,34.823516845703125,33.78573989868164,1008.213134765625,0.4156693313115353,0.26376936594546313,161.9302614464457
7,DC:A6:32:33:E9:E9,2020-07-01 21:14:52.228711,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-51,0.7493,34.8420295715332,34.8298454284668,1008.20947265625,0.412767408048779,0.2636216097438087,161.98583186553293
8,DC:A6:32:33:E9:E9,2020-07-01 21:14:53.230603,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-54,0.7493,34.87905502319336,32.796051025390625,1008.2060546875,0.4113622033487546,0.26881252683259194,162.02589775520423
9,DC:A6:32:33:E9:E9,2020-07-01 21:14:55.235652,b013cda8-bbc3-11ea-921f-dca63233e9e8,1,1,1,-50,0.7493,34.87905502319336,31.976409912109375,1008.20849609375,0.4096379807897231,0.27204995645789865,162.02446341547852
