SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE,TEMPERATURE,HUMIDITY,PRESSURE,PITCH,ROLL,YAW
0,DC:A6:32:33:E9:E9,2020-07-05 17:54:46.077209,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.43441390991211,32.160064697265625,1009.45068359375,1.7416077383467488,359.2670675012873,159.83594786200138
1,DC:A6:32:33:E9:E9,2020-07-05 17:54:47.035625,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-64,1.3208,35.26780700683594,32.4593505859375,1009.4501953125,1.7415087006037837,359.3753563619573,159.83437691849227
2,DC:A6:32:33:E9:E9,2020-07-05 17:54:48.850627,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-64,1.3208,35.28631591796875,32.02062225341797,1009.460205078125,1.745294866559792,359.36947679638155,159.8441167682487
3,DC:A6:32:33:E9:E9,2020-07-05 17:54:49.012885,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.30482864379883,29.650131225585938,1009.4716796875,1.744816860039597,359.3566919095549,159.8531872594665
4,DC:A6:32:33:E9:E9,2020-07-05 17:54:50.286253,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-64,1.3208,35.36036682128906,33.02051544189453,1009.470458984375,1.7499352330488753,359.34205897631006,159.87079548714678
5,DC:A6:32:33:E9:E9,2020-07-05 17:54:51.325641,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.30482864379883,30.915300369262695,1009.476806640625,1.7576020136705088,359.33428947604665,159.90374431970292
6,DC:A6:32:33:E9:E9,2020-07-05 17:54:52.003160,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.341854095458984,33.891170501708984,1009.48486328125,1.7527356106085805,359.4350278827543,159.92465835894149
7,DC:A6:32:33:E9:E9,2020-07-05 17:54:54.008202,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-64,1.3208,35.323341369628906,30.265710830688477,1009.48291015625,1.7544643955205341,359.4166310350291,159.93922032225197
8,DC:A6:32:33:E9:E9,2020-07-05 17:54:55.704490,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-64,1.3208,35.28631591796875,30.840478897094727,1009.47314453125,1.747072956899817,359.4014573429011,159.9384416806866
9,DC:A6:32:33:E9:E9,2020-07-05 17:54:56.006168,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-64,1.3208,35.24929428100586,33.445640563964844,1009.470947265625,1.7477645135532807,359.3882618443115,159.94218462435174
10,DC:A6:32:33:E9:E9,2020-07-05 17:54:57.077578,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.26780700683594,31.782554626464844,1009.46728515625,1.7442491005648397,359.37911611429115,159.95273043643024
11,DC:A6:32:33:E9:E9,2020-07-05 17:54:58.446983,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.28631591796875,31.840370178222656,1009.459716796875,1.7406765914638056,359.2689403071412,159.9670465129306
12,DC:A6:32:33:E9:E9,2020-07-05 17:54:59.473213,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-64,1.3208,35.30482864379883,30.306522369384766,1009.467041015625,1.7446882603841303,359.26926036553687,159.97573451355484
13,DC:A6:32:33:E9:E9,2020-07-05 17:55:00.013205,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-64,1.3208,35.30482864379883,33.370819091796875,1009.4638671875,1.7403806521736738,359.26599660233063,159.99416236393554
14,DC:A6:32:33:E9:E9,2020-07-05 17:55:01.701982,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.30482864379883,34.51695251464844,1009.458984375,1.7397444840855105,359.2621267665573,160.02149678099394
15,DC:A6:32:33:E9:E9,2020-07-05 17:55:02.190580,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.30482864379883,32.092044830322266,1009.465576171875,1.7417656864713054,359.2632300021908,160.03849029164894
16,DC:A6:32:33:E9:E9,2020-07-05 17:55:04.195774,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-64,1.3208,35.28631591796875,34.76182556152344,1009.46533203125,1.744055080503729,359.2630174659137,160.05010161323796
17,DC:A6:32:33:E9:E9,2020-07-05 17:55:06.170761,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.26780700683594,32.14305877685547,1009.462158203125,1.7462348713443152,359.2662916878471,160.05955459504924
18,DC:A6:32:33:E9:E9,2020-07-05 17:55:08.175758,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.26780700683594,34.404720306396484,1009.45556640625,1.7466379592270516,359.2713143848472,160.0893342198305
19,DC:A6:32:33:E9:E9,2020-07-05 17:55:09.178904,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.323341369628906,31.194181442260742,1009.452392578125,1.7454470517122365,359.16166370185056,160.11829422191136
20,DC:A6:32:33:E9:E9,2020-07-05 17:55:10.797665,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.24929428100586,31.921995162963867,1009.4462890625,1.7467321944932568,359.1716719033362,160.14353860108372
21,DC:A6:32:33:E9:E9,2020-07-05 17:55:11.033178,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-64,1.3208,35.323341369628906,30.738449096679688,1009.45068359375,1.746533798842209,359.1791593381312,160.1783725658508
22,DC:A6:32:33:E9:E9,2020-07-05 17:55:12.223987,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.26780700683594,30.8710880279541,1009.450927734375,1.750335866332379,359.1908435506453,160.20908109635917
23,DC:A6:32:33:E9:E9,2020-07-05 17:55:13.022727,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.30482864379883,30.881290435791016,1009.449951171875,1.7405054098477322,359.2066830794957,160.21317920986118
24,DC:A6:32:33:E9:E9,2020-07-05 17:55:15.002513,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-64,1.3208,35.36036682128906,31.490068435668945,1009.46044921875,1.741877210653847,359.2157833994302,160.21029687003144
25,DC:A6:32:33:E9:E9,2020-07-05 17:55:17.006537,bea1880a-beee-11ea-9584-dca63233e9e8,1,1,1,-63,1.3208,35.26780700683594,31.87097930908203,1009.466796875,1.7459021130656887,359.0956549928034,160.19849430314565
